x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.373943567276001,0.4916689395904541,-0.8887398838996887,0.999895453453064,0.3551156520843506,0.48170703649520874,-0.849107563495636,0.9998969435691833,0.3549872636795044,0.47491809725761414,-0.848883867263794,0.999823272228241,0.3550134301185608,0.4679376482963562,-0.8492389917373657,0.9998687505722046,0.3542814552783966,0.5021026134490967,-0.8526131510734558,0.9999254941940308,0.3538525402545929,0.5103827118873596,-0.8529012203216553,0.9998734593391418,0.3536587357521057,0.5187929272651672,-0.852898120880127,0.9999244213104248,0.3607636094093323,0.46280643343925476,-0.6151054501533508,0.9998476505279541,0.3599167764186859,0.5374231338500977,-0.6290750503540039,0.9999337196350098,0.3895625174045563,0.48381248116493225,-0.7993840575218201,0.9995750188827515,0.39103299379348755,0.5055373311042786,-0.8038896322250366,0.9997548460960388,0.4301089346408844,0.41042476892471313,-0.4647514820098877,0.9902027249336243,0.4259699881076813,0.6117973923683167,-0.4945314824581146,0.9989045858383179,0.36677098274230957,0.28722310066223145,-0.534660279750824,0.9897790551185608,0.34640422463417053,0.7149807214736938,-0.591903567314148,0.9932834506034851,0.21494059264659882,0.28281548619270325,-0.6141019463539124,0.949417769908905,0.1988883763551712,0.7150770425796509,-0.666096031665802,0.9793434739112854,0.18059071898460388,0.28254997730255127,-0.6532272100448608,0.8660683631896973,0.1669148951768875,0.7177742719650269,-0.7237420082092285,0.9274452328681946,0.17777028679847717,0.29597175121307373,-0.6552796363830566,0.8560622930526733,0.16719219088554382,0.7043470740318298,-0.6993244886398315,0.919684886932373,0.19090880453586578,0.2980055809020996,-0.6225401163101196,0.8593420386314392,0.1785304993391037,0.7005971074104309,-0.6671964526176453,0.9214898943901062,0.6419978737831116,0.42574837803840637,0.0027716457843780518,0.9968219995498657,0.6505122780799866,0.5631198883056641,-0.002762453630566597,0.999373197555542,0.7251891493797302,0.2632448673248291,-0.5296735763549805,0.9808819890022278,0.7259801626205444,0.7189050912857056,-0.5877922773361206,0.9956350922584534,0.8974336981773376,0.30214425921440125,-0.11718884110450745,0.941413402557373,0.9051644802093506,0.6002058982849121,-0.24226586520671844,0.9929876327514648,0.9300854206085205,0.33809810876846313,-0.08282389491796494,0.9123855829238892,0.9367174506187439,0.5582479238510132,-0.2164478451013565,0.9773324728012085,0.9809994101524353,0.2186344861984253,-0.28178495168685913,0.8704156875610352,1.0132719278335571,0.6645002365112305,-0.4256535470485687,0.9708570241928101,164,1
0.37393614649772644,0.49035826325416565,-0.8356460332870483,0.9999035596847534,0.3551366329193115,0.47997429966926575,-0.7935295701026917,0.9999045133590698,0.3550833761692047,0.4730697274208069,-0.7932724952697754,0.9998361468315125,0.3552113473415375,0.46600624918937683,-0.7936244010925293,0.999878466129303,0.3540286123752594,0.5005364418029785,-0.8005432486534119,0.9999313950538635,0.35336682200431824,0.5089880228042603,-0.8008272647857666,0.9998837113380432,0.35288718342781067,0.5176894068717957,-0.8008173704147339,0.999930739402771,0.3609343469142914,0.46111273765563965,-0.5610092878341675,0.9998589158058167,0.35860076546669006,0.5373085141181946,-0.5926402807235718,0.9999394416809082,0.38959383964538574,0.48271095752716064,-0.7479337453842163,0.9996060729026794,0.39093297719955444,0.5049325823783875,-0.7571703195571899,0.9997742772102356,0.43017497658729553,0.40903618931770325,-0.4158312678337097,0.9906157851219177,0.4248463213443756,0.6155814528465271,-0.466190367937088,0.9989805221557617,0.365482360124588,0.2771265208721161,-0.46809303760528564,0.9904125332832336,0.352750688791275,0.7211317420005798,-0.5587973594665527,0.9938307404518127,0.22217635810375214,0.27422061562538147,-0.5248028635978699,0.9509977102279663,0.20171397924423218,0.7175584435462952,-0.5988966226577759,0.9807378053665161,0.1865064799785614,0.27946963906288147,-0.5580816268920898,0.866685688495636,0.16858573257923126,0.7188230156898499,-0.6501950621604919,0.930793821811676,0.18509835004806519,0.2921839952468872,-0.5549660325050354,0.8563854098320007,0.17306524515151978,0.70489501953125,-0.6219644546508789,0.9232144355773926,0.19882498681545258,0.2924090027809143,-0.5319279432296753,0.8602997064590454,0.1850573718547821,0.70150226354599,-0.5976549386978149,0.9247187376022339,0.6405413150787354,0.4258109927177429,0.002748250961303711,0.9967612624168396,0.6492645740509033,0.563965916633606,-0.0027443114668130875,0.9993799924850464,0.7251689434051514,0.2630978226661682,-0.5291162133216858,0.9809481501579285,0.7259830832481384,0.7182793617248535,-0.5861548185348511,0.9956292510032654,0.897425651550293,0.30220597982406616,-0.13891330361366272,0.9403066635131836,0.9049656391143799,0.5998923182487488,-0.2494364082813263,0.9927734732627869,0.9289025068283081,0.3383997976779938,-0.10844966024160385,0.9106606245040894,0.9362300634384155,0.5578426718711853,-0.22427228093147278,0.9768604040145874,0.9811006784439087,0.2190067619085312,-0.29751595854759216,0.8689003586769104,1.0147219896316528,0.6619001626968384,-0.42377519607543945,0.9703648686408997,165,1
0.37296193838119507,0.49063482880592346,-0.6543893218040466,0.9999120235443115,0.35460394620895386,0.4800201654434204,-0.6134191751480103,0.9999127388000488,0.3546247184276581,0.47296708822250366,-0.6132023334503174,0.9998502135276794,0.35476991534233093,0.4657241702079773,-0.6135889291763306,0.9998890161514282,0.3533107340335846,0.5007144212722778,-0.6163081526756287,0.9999374151229858,0.3526877164840698,0.5091034770011902,-0.6165134906768799,0.9998939037322998,0.35224324464797974,0.5177196264266968,-0.6164662837982178,0.9999369382858276,0.3607189655303955,0.4596318006515503,-0.39573508501052856,0.9998713731765747,0.35799357295036316,0.5371107459068298,-0.402279257774353,0.9999450445175171,0.38914963603019714,0.4826507270336151,-0.5725173354148865,0.999640941619873,0.3902360200881958,0.5050355195999146,-0.5753347277641296,0.9997947216033936,0.4299992620944977,0.4056932032108307,-0.2704617381095886,0.991386890411377,0.4215405583381653,0.6149872541427612,-0.2905871868133545,0.9990676045417786,0.3677208125591278,0.2673337161540985,-0.3478699326515198,0.9912081360816956,0.35879120230674744,0.7294158339500427,-0.36752766370773315,0.9943596124649048,0.23628608882427216,0.2623334527015686,-0.42395296692848206,0.9542694091796875,0.21299126744270325,0.7271991968154907,-0.4235784411430359,0.9822373986244202,0.1987495720386505,0.27088162302970886,-0.46263253688812256,0.8725928664207458,0.17634373903274536,0.7233229875564575,-0.4776720404624939,0.9348911643028259,0.19758224487304688,0.28317761421203613,-0.4568363130092621,0.862443745136261,0.1818196177482605,0.7078313231468201,-0.4499080181121826,0.9275840520858765,0.2129625827074051,0.2819434106349945,-0.43115368485450745,0.8665266633033752,0.1935032308101654,0.7056784629821777,-0.4243570864200592,0.9289855360984802,0.6404621601104736,0.4257892668247223,0.0014841248048469424,0.9968582987785339,0.6490533351898193,0.5642569065093994,-0.0014488808810710907,0.9994024038314819,0.7251411080360413,0.262078195810318,-0.5177527070045471,0.9819306135177612,0.7258702516555786,0.717994749546051,-0.5679249167442322,0.9958205819129944,0.8972821831703186,0.30222994089126587,-0.148339182138443,0.941944420337677,0.9048243761062622,0.5996049642562866,-0.2504218816757202,0.9929118156433105,0.927963376045227,0.3384915292263031,-0.11926431953907013,0.9118970036506653,0.9358391165733337,0.5575661063194275,-0.225812628865242,0.9771547317504883,0.981197714805603,0.21979518234729767,-0.30305296182632446,0.8722176551818848,1.0155655145645142,0.6609030961990356,-0.42260125279426575,0.9710701704025269,166,1
0.37249091267585754,0.4909694194793701,-0.874780535697937,0.9999182224273682,0.3542564809322357,0.48025500774383545,-0.8440659642219543,0.9999184012413025,0.35415583848953247,0.47315099835395813,-0.8437816500663757,0.9998601078987122,0.354084849357605,0.46569836139678955,-0.8441494107246399,0.9998962879180908,0.3532324433326721,0.5008937120437622,-0.8433380722999573,0.9999416470527649,0.35268139839172363,0.509369969367981,-0.8435618877410889,0.9999012351036072,0.3522537648677826,0.5178877711296082,-0.8435353636741638,0.999941349029541,0.35972779989242554,0.4571841061115265,-0.6281812787055969,0.9998805522918701,0.3580224812030792,0.5370277166366577,-0.6175140142440796,0.9999494552612305,0.3888714015483856,0.4827062487602234,-0.7895817756652832,0.9996697902679443,0.39003750681877136,0.5050950646400452,-0.787128210067749,0.9998118281364441,0.4299532473087311,0.39990392327308655,-0.45829540491104126,0.9920153021812439,0.4166961908340454,0.6144882440567017,-0.4765699505805969,0.9991439580917358,0.3743715286254883,0.24970152974128723,-0.5975356101989746,0.9919657707214355,0.3599955439567566,0.7396098971366882,-0.5891199111938477,0.9948670864105225,0.23918476700782776,0.2560197710990906,-0.7298267483711243,0.9575614333152771,0.2150576412677765,0.7280557155609131,-0.6481890678405762,0.9836727976799011,0.20096179842948914,0.267415851354599,-0.7765655517578125,0.8789454698562622,0.1808638572692871,0.7273738980293274,-0.704899251461029,0.9389729499816895,0.20004093647003174,0.280160516500473,-0.7571676969528198,0.8688063621520996,0.1884169578552246,0.7087883353233337,-0.6625648140907288,0.9318714737892151,0.21525095403194427,0.2780008614063263,-0.7315982580184937,0.8722693920135498,0.19855694472789764,0.7058582901954651,-0.6423464417457581,0.9329191446304321,0.6402040123939514,0.4257105588912964,0.0014775560703128576,0.9967964887619019,0.648383617401123,0.5648271441459656,-0.001446453621610999,0.9994053244590759,0.7249436378479004,0.26174113154411316,-0.5249879360198975,0.9822548031806946,0.7258848547935486,0.7175641059875488,-0.574087381362915,0.9959060549736023,0.897136926651001,0.302229642868042,-0.13904385268688202,0.9427546262741089,0.9047294855117798,0.5992320775985718,-0.23789726197719574,0.9929569363594055,0.9272945523262024,0.3384946882724762,-0.10785878449678421,0.9120936393737793,0.935645580291748,0.5573824048042297,-0.20972338318824768,0.977222740650177,0.9812008738517761,0.2199602574110031,-0.2921183109283447,0.8733471035957336,1.0165786743164062,0.659604549407959,-0.40133681893348694,0.9712293148040771,167,1
0.37210944294929504,0.492582231760025,-0.9157395958900452,0.9999245405197144,0.3536507785320282,0.4809354841709137,-0.8848336935043335,0.9999240040779114,0.35331666469573975,0.4734729826450348,-0.8845536112785339,0.9998703002929688,0.35299962759017944,0.4657411575317383,-0.8849264979362488,0.9999034404754639,0.3531748354434967,0.5026705265045166,-0.8846160173416138,0.9999457597732544,0.35268503427505493,0.511155903339386,-0.884842038154602,0.9999085664749146,0.35229238867759705,0.5191783308982849,-0.884814441204071,0.9999455809593201,0.3580322265625,0.4564572870731354,-0.6658943295478821,0.9998897314071655,0.35806140303611755,0.537013053894043,-0.6575961112976074,0.9999536871910095,0.38869619369506836,0.4827750325202942,-0.8292661905288696,0.9996970891952515,0.3900156021118164,0.5055758357048035,-0.82748943567276,0.9998278617858887,0.42991068959236145,0.3980770707130432,-0.492862731218338,0.9926417469978333,0.4140372574329376,0.6143952012062073,-0.5116955637931824,0.9992132782936096,0.3850400745868683,0.2480216771364212,-0.6389623284339905,0.9926671385765076,0.36763903498649597,0.7431789636611938,-0.6309788227081299,0.995333194732666,0.2525220215320587,0.24892519414424896,-0.7915560007095337,0.960910975933075,0.2315235286951065,0.7356862425804138,-0.7018047571182251,0.9849957227706909,0.21274490654468536,0.26154184341430664,-0.841670036315918,0.8862075209617615,0.19554831087589264,0.7333943247795105,-0.7597057819366455,0.9427788853645325,0.21120388805866241,0.2740412950515747,-0.8242272138595581,0.8763787150382996,0.20074091851711273,0.7140857577323914,-0.7191928625106812,0.9358775615692139,0.2258232980966568,0.27302736043930054,-0.795041561126709,0.8792324066162109,0.20850850641727448,0.7110345363616943,-0.6969091296195984,0.9365930557250977,0.6393858194351196,0.4255628287792206,0.001462753745727241,0.9967517256736755,0.6479145288467407,0.56512051820755,-0.001438081730157137,0.9994067549705505,0.7244595289230347,0.26174062490463257,-0.5245388746261597,0.9826075434684753,0.7258180975914001,0.7164030075073242,-0.574094295501709,0.9960135221481323,0.8969354033470154,0.3021184504032135,-0.1141643300652504,0.9435787200927734,0.9043588042259216,0.5988213419914246,-0.20623190701007843,0.9930509328842163,0.9261597394943237,0.3384811580181122,-0.08042240142822266,0.9129652380943298,0.9352425932884216,0.5570937991142273,-0.1761639416217804,0.9775057435035706,0.98123699426651,0.21973523497581482,-0.26716646552085876,0.8749569058418274,1.0170071125030518,0.6592170000076294,-0.3678516149520874,0.9716315269470215,168,1
0.37205591797828674,0.4945540428161621,-0.9905904531478882,0.9999305605888367,0.35336077213287354,0.4815611243247986,-0.9603791832923889,0.9999295473098755,0.3529372215270996,0.4737100303173065,-0.9600955843925476,0.9998802542686462,0.3525494933128357,0.46582266688346863,-0.9604783654212952,0.9999105334281921,0.35309675335884094,0.5041903257369995,-0.9606170058250427,0.9999497532844543,0.35265451669692993,0.5126662254333496,-0.9608517289161682,0.9999155402183533,0.35229799151420593,0.5204440951347351,-0.9608333706855774,0.9999496936798096,0.3571200668811798,0.45505979657173157,-0.737786054611206,0.9998984932899475,0.358043909072876,0.5368228554725647,-0.731600284576416,0.9999576210975647,0.3886667788028717,0.48313355445861816,-0.902148962020874,0.999723494052887,0.3899925649166107,0.5069172978401184,-0.9008917808532715,0.9998431205749512,0.4299056828022003,0.3937535881996155,-0.5485363006591797,0.9932523369789124,0.41400280594825745,0.6149029731750488,-0.5715929269790649,0.9992783069610596,0.397535502910614,0.24094103276729584,-0.7084943652153015,0.9933217167854309,0.3766263723373413,0.749583899974823,-0.6986887454986572,0.9957645535469055,0.26431530714035034,0.2401302605867386,-0.8791535496711731,0.9641307592391968,0.2429836541414261,0.7429443597793579,-0.7772504091262817,0.9862653017044067,0.22445423901081085,0.2556380331516266,-0.9311696887016296,0.8935906887054443,0.20666562020778656,0.7404109835624695,-0.8365310430526733,0.9466854333877563,0.22026750445365906,0.26949912309646606,-0.9106586575508118,0.8840721249580383,0.20971354842185974,0.7205905318260193,-0.7972659468650818,0.9400277733802795,0.2353607416152954,0.26680058240890503,-0.8813517689704895,0.8862123489379883,0.2180233895778656,0.7173318862915039,-0.7725821733474731,0.9404043555259705,0.6389307975769043,0.4245978593826294,0.0015519483713433146,0.9967010617256165,0.6474593281745911,0.5651408433914185,-0.0015410155756399035,0.9994058609008789,0.7238805890083313,0.2617203891277313,-0.521321713924408,0.9828541874885559,0.7252851724624634,0.7151022553443909,-0.5811355710029602,0.9960879683494568,0.8963221311569214,0.30174770951271057,-0.09231799840927124,0.9445260763168335,0.9038408398628235,0.5986011624336243,-0.2036328911781311,0.993121862411499,0.9255913496017456,0.3383987843990326,-0.05733277648687363,0.9138189554214478,0.934980571269989,0.5568311810493469,-0.1736244261264801,0.9777400493621826,0.9812325239181519,0.21925470232963562,-0.2490229457616806,0.8766530752182007,1.0172301530838013,0.6594697833061218,-0.3707921802997589,0.971952497959137,169,1
0.37142711877822876,0.49458009004592896,-0.9704605937004089,0.9999354481697083,0.3527693450450897,0.48148125410079956,-0.9410231709480286,0.9999335408210754,0.35246390104293823,0.4735139012336731,-0.9407327771186829,0.9998878240585327,0.3521939516067505,0.46545228362083435,-0.9411113858222961,0.9999154806137085,0.352512925863266,0.5042276382446289,-0.9421327114105225,0.9999528527259827,0.35223159193992615,0.5127719044685364,-0.9423617124557495,0.9999212622642517,0.35205039381980896,0.5207575559616089,-0.942350447177887,0.9999529719352722,0.3567802906036377,0.4534425139427185,-0.7228425145149231,0.9999051690101624,0.3578863739967346,0.5370636582374573,-0.7209965586662292,0.9999610781669617,0.38834908604621887,0.48315829038619995,-0.883466899394989,0.999745786190033,0.38975614309310913,0.5073902606964111,-0.8835153579711914,0.9998565316200256,0.42981481552124023,0.39238715171813965,-0.5400990843772888,0.9937950968742371,0.41202616691589355,0.6175840497016907,-0.5664616227149963,0.9993405938148499,0.40156832337379456,0.23322318494319916,-0.7079304456710815,0.9939026236534119,0.38151368498802185,0.7578898072242737,-0.6986426115036011,0.9961552619934082,0.26419976353645325,0.24024060368537903,-0.8815686106681824,0.9668911695480347,0.24953559041023254,0.7487939596176147,-0.7715392708778381,0.9873838424682617,0.2259332239627838,0.2557479441165924,-0.9331557750701904,0.8994501829147339,0.21370485424995422,0.7468160390853882,-0.8299167156219482,0.949971616268158,0.22198280692100525,0.26977023482322693,-0.9087328910827637,0.8900514841079712,0.214612677693367,0.7261998057365417,-0.786636471748352,0.9434691667556763,0.23746997117996216,0.2667263448238373,-0.882352352142334,0.8915305137634277,0.22376756370067596,0.7226036787033081,-0.7649918794631958,0.9435012936592102,0.637888491153717,0.4244629740715027,0.0021241893991827965,0.9966267943382263,0.6471883058547974,0.5660889148712158,-0.0021549297962337732,0.9994069933891296,0.7213729023933411,0.26239722967147827,-0.5044395923614502,0.9829592704772949,0.7252352833747864,0.7139437794685364,-0.581754744052887,0.9961374402046204,0.8943426012992859,0.30157381296157837,-0.07907811552286148,0.9447380900382996,0.9037803411483765,0.5981631278991699,-0.2044193595647812,0.9931972026824951,0.9236628413200378,0.33818429708480835,-0.044167179614305496,0.9140975475311279,0.9349773526191711,0.5563215613365173,-0.17471691966056824,0.9779414534568787,0.9788743853569031,0.21944883465766907,-0.2318326234817505,0.8773877024650574,1.0184048414230347,0.6597362756729126,-0.37266722321510315,0.9723426103591919,170,1
0.3709927797317505,0.49459725618362427,-1.0445231199264526,0.9999405741691589,0.3522905111312866,0.48128631711006165,-1.0148438215255737,0.9999381899833679,0.3521173596382141,0.47313058376312256,-1.0145361423492432,0.9998962879180908,0.3519783914089203,0.46483784914016724,-1.014917016029358,0.9999213218688965,0.35211730003356934,0.5042446255683899,-1.0165085792541504,0.9999561309814453,0.3520265519618988,0.5130289196968079,-1.0167407989501953,0.9999271631240845,0.35199812054634094,0.5212981700897217,-1.016724705696106,0.9999562501907349,0.35667192935943604,0.4515661597251892,-0.7904736399650574,0.9999125599861145,0.35789236426353455,0.5372673273086548,-0.791594922542572,0.9999642968177795,0.3883008360862732,0.48298442363739014,-0.9550281763076782,0.999767541885376,0.3897207975387573,0.5075623393058777,-0.9558765292167664,0.9998689293861389,0.42954814434051514,0.38993507623672485,-0.5981352925300598,0.9943099617958069,0.41248294711112976,0.6173955202102661,-0.6191468238830566,0.9993909001350403,0.401826947927475,0.22368822991847992,-0.767579972743988,0.9944554567337036,0.38605996966362,0.7582727074623108,-0.752531886100769,0.9965048432350159,0.27003130316734314,0.23698119819164276,-0.9397018551826477,0.9696880578994751,0.25462502241134644,0.7516204714775085,-0.8307662010192871,0.9883582592010498,0.23382548987865448,0.2533765137195587,-0.9910812377929688,0.9061803221702576,0.22320780158042908,0.749262809753418,-0.888949990272522,0.9527275562286377,0.22993925213813782,0.2689974904060364,-0.9652844667434692,0.8970747590065002,0.2231733798980713,0.7257483601570129,-0.8477299809455872,0.9462370872497559,0.24473924934864044,0.2652567923069,-0.9386008381843567,0.8979207873344421,0.23221157491207123,0.7223771810531616,-0.8242834210395813,0.9458900094032288,0.6369780898094177,0.4224694073200226,0.001988167641684413,0.9966427087783813,0.6468327641487122,0.5660886764526367,-0.0020438299980014563,0.9994128942489624,0.7212230563163757,0.26228898763656616,-0.5076903104782104,0.9831050038337708,0.7244603633880615,0.7134109139442444,-0.5815917253494263,0.9961652755737305,0.8929687738418579,0.3015539050102234,-0.041388317942619324,0.9448757767677307,0.9030563235282898,0.5976223349571228,-0.17034973204135895,0.9931991100311279,0.922222375869751,0.33813396096229553,-0.002411165740340948,0.9145430326461792,0.9342160224914551,0.5559849739074707,-0.13769227266311646,0.9781549572944641,0.9789273738861084,0.2194896638393402,-0.19125880300998688,0.8778656125068665,1.0184394121170044,0.6600009202957153,-0.33539316058158875,0.9724597334861755,171,1
0.37039852142333984,0.49461108446121216,-1.1484472751617432,0.9999459385871887,0.3511900007724762,0.48134487867355347,-1.1187907457351685,0.9999435544013977,0.3508664667606354,0.4731636047363281,-1.118474006652832,0.9999054074287415,0.35074788331985474,0.4648071229457855,-1.118868112564087,0.9999279975891113,0.351895272731781,0.5046615600585938,-1.117591381072998,0.9999599456787109,0.35201045870780945,0.5137017965316772,-1.1178492307662964,0.9999336004257202,0.3520708680152893,0.5221663117408752,-1.117873191833496,0.9999600648880005,0.3552379906177521,0.45018163323402405,-0.888293445110321,0.9999203681945801,0.3581923842430115,0.5374035835266113,-0.8771137595176697,0.999967634677887,0.38793158531188965,0.4825124442577362,-1.056894302368164,0.9997895359992981,0.38965582847595215,0.5075841546058655,-1.0540475845336914,0.999881386756897,0.4289291799068451,0.3847556412220001,-0.6719396710395813,0.9948057532310486,0.4141850471496582,0.61590176820755,-0.6897279024124146,0.9994426965713501,0.40549173951148987,0.21092164516448975,-0.8654337525367737,0.9949634671211243,0.4029242694377899,0.7651984691619873,-0.8549402356147766,0.9968296885490417,0.27553796768188477,0.23137076199054718,-1.0633139610290527,0.9722476005554199,0.268823504447937,0.7600559592247009,-0.9757903814315796,0.9893100261688232,0.24265336990356445,0.24528741836547852,-1.1175116300582886,0.9123930931091309,0.2342081218957901,0.7563884258270264,-1.036722183227539,0.9556823372840881,0.23900990188121796,0.2616681158542633,-1.083608627319336,0.9035040736198425,0.23519223928451538,0.7310651540756226,-0.9971398711204529,0.9492705464363098,0.2528662383556366,0.2587697207927704,-1.0587960481643677,0.9034333825111389,0.24429140985012054,0.7279080152511597,-0.9696511626243591,0.9486080408096313,0.6369166970252991,0.41671693325042725,0.0009744046838022768,0.9967213869094849,0.6467223763465881,0.5645351409912109,-0.0011391013395041227,0.9994249939918518,0.7215391993522644,0.2614455223083496,-0.5136764645576477,0.9833294749259949,0.7239582538604736,0.7128559947013855,-0.5686070919036865,0.9961656928062439,0.891793966293335,0.301531046628952,0.008667048066854477,0.9457676410675049,0.900959849357605,0.5969354510307312,-0.0688345655798912,0.9931425452232361,0.9209896326065063,0.33799710869789124,0.05355177819728851,0.9159510135650635,0.9323968887329102,0.5555423498153687,-0.029035523533821106,0.9785370230674744,0.9787083268165588,0.21936149895191193,-0.14581245183944702,0.8803574442863464,1.018301010131836,0.6632707118988037,-0.22913654148578644,0.9723749160766602,172,1
0.36970236897468567,0.49462661147117615,-1.1410579681396484,0.9999504089355469,0.3502488136291504,0.4811355769634247,-1.1111171245574951,0.999947726726532,0.35006266832351685,0.47275885939598083,-1.1108063459396362,0.999912679195404,0.35015854239463806,0.4641954004764557,-1.1112148761749268,0.9999330639839172,0.3511046767234802,0.5046849846839905,-1.1107335090637207,0.9999629855155945,0.3514277935028076,0.5137441158294678,-1.1109837293624878,0.9999389052391052,0.3517199158668518,0.5222699046134949,-1.1110180616378784,0.9999631643295288,0.3548464775085449,0.4487852156162262,-0.8839693069458008,0.9999266266822815,0.3581133782863617,0.5374019742012024,-0.8771181106567383,0.9999704957008362,0.38755834102630615,0.4822714030742645,-1.051005482673645,0.9998083710670471,0.3893049359321594,0.5077202320098877,-1.049338698387146,0.9998921155929565,0.4283764958381653,0.3851895034313202,-0.6713992357254028,0.9952033162117004,0.4157622754573822,0.6151127815246582,-0.6850214600563049,0.9994860291481018,0.40867072343826294,0.20753704011440277,-0.8392738699913025,0.9954032301902771,0.41188937425613403,0.770553469657898,-0.8207365274429321,0.9971073269844055,0.28429919481277466,0.22499600052833557,-1.0228445529937744,0.9742327332496643,0.27942168712615967,0.763329267501831,-0.921715259552002,0.9899778962135315,0.2516094148159027,0.23700259625911713,-1.0730847120285034,0.9163890480995178,0.2435075044631958,0.7618545889854431,-0.9792052507400513,0.9570437073707581,0.24649007618427277,0.2548820376396179,-1.044592261314392,0.907447099685669,0.24535830318927765,0.73698890209198,-0.9426388144493103,0.9503486156463623,0.2592325806617737,0.25331875681877136,-1.020509958267212,0.906566858291626,0.254508376121521,0.7326822280883789,-0.9163793921470642,0.949335515499115,0.6364062428474426,0.41468319296836853,0.00043087999802082777,0.9966978430747986,0.6457983255386353,0.5631828904151917,-0.0006788988830521703,0.9994199872016907,0.7216415405273438,0.2610563635826111,-0.5330683588981628,0.9830968976020813,0.7218617796897888,0.7128379344940186,-0.5692282319068909,0.9960396885871887,0.891410768032074,0.301527738571167,0.013015534728765488,0.9459211826324463,0.9007734060287476,0.5966060161590576,-0.06351874768733978,0.9930294156074524,0.9204701781272888,0.33770284056663513,0.060366127640008926,0.9170026183128357,0.9321977496147156,0.5550726652145386,-0.021993357688188553,0.9789345860481262,0.9794117212295532,0.2180710881948471,-0.13659149408340454,0.8822894096374512,1.0185798406600952,0.6639363169670105,-0.22156690061092377,0.9721683263778687,173,1
