x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.39546138048171997,0.5143526196479797,-0.8831959962844849,0.9997746348381042,0.37411096692085266,0.5042494535446167,-0.8422693014144897,0.999803900718689,0.37227410078048706,0.4959028959274292,-0.8421161770820618,0.9996920228004456,0.37081101536750793,0.48732054233551025,-0.8425812721252441,0.9997875690460205,0.3786306083202362,0.5260854363441467,-0.8365804553031921,0.9998258352279663,0.37954822182655334,0.5336322784423828,-0.8367928862571716,0.9997027516365051,0.38065606355667114,0.5411543846130371,-0.836806058883667,0.999828577041626,0.3764592409133911,0.4713945984840393,-0.5995535254478455,0.9997963905334473,0.38628289103507996,0.5495879650115967,-0.5646522641181946,0.999893069267273,0.40986767411231995,0.49711307883262634,-0.7905488014221191,0.9995478987693787,0.414944589138031,0.5233529806137085,-0.7811156511306763,0.9997177124023438,0.4491669237613678,0.3969227373600006,-0.45901814103126526,0.9948462843894958,0.4566677510738373,0.6108707785606384,-0.42639806866645813,0.998915433883667,0.36629652976989746,0.2951757311820984,-0.5812227725982666,0.9943414330482483,0.3671237528324127,0.6908997297286987,-0.5157056450843811,0.9960765838623047,0.18812376260757446,0.2934511601924896,-0.708846390247345,0.9637631177902222,0.2022220641374588,0.7369734048843384,-0.6547884941101074,0.987362265586853,0.162689670920372,0.29990652203559875,-0.7739853262901306,0.8925724029541016,0.16958093643188477,0.7470411062240601,-0.7335179448127747,0.9496715068817139,0.1578313112258911,0.31048092246055603,-0.7806239128112793,0.8763567209243774,0.16905467212200165,0.7380412220954895,-0.7210617661476135,0.9402976036071777,0.17006047070026398,0.30931979417800903,-0.7244917154312134,0.8797053098678589,0.17913426458835602,0.7321175336837769,-0.6661823987960815,0.9404488801956177,0.6911702752113342,0.41385194659233093,-0.002433512592688203,0.9939033389091492,0.6968221664428711,0.5660159587860107,0.0027629320975393057,0.9975130558013916,0.7912037968635559,0.22583143413066864,-0.594778835773468,0.9440334439277649,0.7881448864936829,0.7356796264648438,-0.6013698577880859,0.9784586429595947,0.9766577482223511,0.30429989099502563,-0.11712461709976196,0.6953322887420654,0.9765037298202515,0.6461003422737122,-0.19541384279727936,0.8918442726135254,0.9887357354164124,0.3524593114852905,-0.0773402526974678,0.6318682432174683,0.987341046333313,0.6111124753952026,-0.16346821188926697,0.7796766757965088,1.085597038269043,0.24382498860359192,-0.28864699602127075,0.4848112165927887,1.112586259841919,0.6796122193336487,-0.37803637981414795,0.6962097883224487,71,1
0.3955129086971283,0.5125976204872131,-1.1063060760498047,0.9997723698616028,0.3740904629230499,0.5016898512840271,-1.066996693611145,0.9997932314872742,0.3722914755344391,0.4931963384151459,-1.0667872428894043,0.9996797442436218,0.3709171712398529,0.4845256209373474,-1.0672262907028198,0.9997731447219849,0.37796348333358765,0.5236151814460754,-1.0631006956100464,0.9998181462287903,0.3786027431488037,0.5309057831764221,-1.0633833408355713,0.9996963739395142,0.3793961703777313,0.5380650758743286,-1.063412070274353,0.9998207092285156,0.3767727017402649,0.4704303443431854,-0.8112202286720276,0.9997804760932922,0.38488951325416565,0.5474978089332581,-0.7868881821632385,0.9998900294303894,0.41064050793647766,0.49628838896751404,-1.007091760635376,0.9995208978652954,0.41495606303215027,0.5223478674888611,-1.0006866455078125,0.9997068047523499,0.44950413703918457,0.3972143232822418,-0.6426248550415039,0.9945238828659058,0.4565253257751465,0.6124033331871033,-0.6318540573120117,0.9989103674888611,0.3702773153781891,0.2908930480480194,-0.8064252138137817,0.9943177700042725,0.36706915497779846,0.6994154453277588,-0.7654857635498047,0.9962689876556396,0.1913617104291916,0.28250807523727417,-0.9849482178688049,0.9644125699996948,0.20240534842014313,0.7435818314552307,-0.9150480628013611,0.9880388379096985,0.16362342238426208,0.28995436429977417,-1.0576268434524536,0.8942652940750122,0.16937507688999176,0.7528137564659119,-0.995489239692688,0.9522745609283447,0.15908938646316528,0.3026588261127472,-1.0591397285461426,0.8784827589988708,0.16905613243579865,0.743935227394104,-0.980561375617981,0.9434204697608948,0.17150451242923737,0.3012756109237671,-0.999683678150177,0.8816186189651489,0.17957787215709686,0.737467348575592,-0.9246687293052673,0.9433556795120239,0.6912181377410889,0.4142795205116272,0.0027610338293015957,0.9938486814498901,0.6973567008972168,0.5665422677993774,-0.002568389754742384,0.9975243806838989,0.7907060384750366,0.22575390338897705,-0.6321389675140381,0.9437095522880554,0.7877906560897827,0.7360271215438843,-0.6471859216690063,0.9787224531173706,0.9767608642578125,0.3042827844619751,-0.11160186678171158,0.698421835899353,0.9763229489326477,0.6469781994819641,-0.1970437914133072,0.8936612010002136,0.9890263676643372,0.3524749279022217,-0.06767833977937698,0.6343020796775818,0.9874383807182312,0.6115225553512573,-0.16240061819553375,0.783219575881958,1.085896611213684,0.24393056333065033,-0.28689655661582947,0.48809361457824707,1.1116621494293213,0.6801145672798157,-0.38753801584243774,0.7012553215026855,72,1
0.3939244747161865,0.5112366080284119,-1.0680533647537231,0.9997808933258057,0.3724822402000427,0.4995005428791046,-1.0263763666152954,0.9997955560684204,0.3713128864765167,0.4905882477760315,-1.0261286497116089,0.9996855854988098,0.37036457657814026,0.48159512877464294,-1.0265278816223145,0.9997742772102356,0.3746800422668457,0.5221090316772461,-1.024383306503296,0.9998214244842529,0.37505650520324707,0.5294390916824341,-1.0246992111206055,0.9997058510780334,0.37556296586990356,0.5366001725196838,-1.02474045753479,0.9998250007629395,0.3767740726470947,0.46860721707344055,-0.7659303545951843,0.9997801184654236,0.38196441531181335,0.5472280979156494,-0.7512978911399841,0.9998934268951416,0.41045358777046204,0.49540475010871887,-0.9682558178901672,0.9995226860046387,0.41388803720474243,0.5217445492744446,-0.9649931788444519,0.9997121095657349,0.4494987428188324,0.3973679542541504,-0.5831966996192932,0.9944629073143005,0.4545253813266754,0.6178872585296631,-0.5904154181480408,0.9989467859268188,0.3848987817764282,0.2855934500694275,-0.700557291507721,0.994462251663208,0.3676970303058624,0.7152409553527832,-0.7051821947097778,0.9965205788612366,0.20039549469947815,0.27381065487861633,-0.8400548100471497,0.9654189348220825,0.20437411963939667,0.755398154258728,-0.8228437304496765,0.9887345433235168,0.16824866831302643,0.2839411795139313,-0.899491012096405,0.8958446979522705,0.16939514875411987,0.7615422606468201,-0.8974077701568604,0.9544905424118042,0.1635601967573166,0.29738184809684753,-0.8971671462059021,0.8803601264953613,0.1693892776966095,0.7487307786941528,-0.874759316444397,0.9460294842720032,0.1755048930644989,0.2965134084224701,-0.8512970805168152,0.8834702968597412,0.18107198178768158,0.7440418601036072,-0.8288098573684692,0.9457859396934509,0.6910902261734009,0.4155983030796051,0.00429688673466444,0.9937127828598022,0.6974288821220398,0.56867915391922,-0.004122268408536911,0.9975422024726868,0.7902809977531433,0.2261093705892563,-0.6273044347763062,0.9430551528930664,0.7879327535629272,0.7360287308692932,-0.669525682926178,0.9788455963134766,0.9767500162124634,0.3040817975997925,-0.11643629521131516,0.7000022530555725,0.9761876463890076,0.6473421454429626,-0.2071249634027481,0.8953114151954651,0.9890522956848145,0.3520507216453552,-0.07414758205413818,0.6341789960861206,0.9873803853988647,0.6120918393135071,-0.16715648770332336,0.7859218716621399,1.0861810445785522,0.24402551352977753,-0.29415106773376465,0.49129101634025574,1.111760139465332,0.6796084642410278,-0.4078684449195862,0.7072320580482483,73,1
0.39229369163513184,0.5103376507759094,-0.9692474007606506,0.9997926354408264,0.3711565434932709,0.49838075041770935,-0.9291281700134277,0.999805212020874,0.3702249228954315,0.4892214834690094,-0.9290424585342407,0.999700129032135,0.3694418966770172,0.48000872135162354,-0.9295768141746521,0.9997847676277161,0.37292611598968506,0.521423876285553,-0.9120543599128723,0.999830424785614,0.373296320438385,0.5288040041923523,-0.912239134311676,0.9997215270996094,0.37375620007514954,0.5360015630722046,-0.9121915102005005,0.9998347759246826,0.37658363580703735,0.46732887625694275,-0.6894237399101257,0.9997898936271667,0.38042664527893066,0.5471475124359131,-0.6205379366874695,0.9998998641967773,0.4096389710903168,0.494290292263031,-0.87664395570755,0.9995454549789429,0.4128170907497406,0.5208979249000549,-0.8523452281951904,0.9997274875640869,0.4481174051761627,0.3973587155342102,-0.5005723834037781,0.994676411151886,0.45106780529022217,0.621151328086853,-0.4744628071784973,0.9990083575248718,0.39101749658584595,0.2795969843864441,-0.554934024810791,0.9946588277816772,0.3690333068370819,0.7246414422988892,-0.5714665651321411,0.9967522621154785,0.20730797946453094,0.2673584222793579,-0.6516740918159485,0.9667258262634277,0.20664742588996887,0.7611294984817505,-0.6849797964096069,0.9893829226493835,0.17357531189918518,0.27728307247161865,-0.6998291015625,0.8984063863754272,0.16941918432712555,0.7663686871528625,-0.7615019083023071,0.956450879573822,0.1691996157169342,0.29198598861694336,-0.6949623823165894,0.8833993673324585,0.16956421732902527,0.7525906562805176,-0.7457461357116699,0.948340892791748,0.1809658706188202,0.2907877564430237,-0.6608780026435852,0.8864873051643372,0.18261218070983887,0.7490116953849792,-0.6935046315193176,0.9480084776878357,0.6910486221313477,0.41610950231552124,0.004007505718618631,0.9935462474822998,0.6975535750389099,0.5697066187858582,-0.003808320267125964,0.99754798412323,0.7882527112960815,0.2261824905872345,-0.5911898612976074,0.9425816535949707,0.7881472706794739,0.7360386252403259,-0.6554090976715088,0.9789793491363525,0.9766944646835327,0.3030836880207062,-0.12769195437431335,0.7019177079200745,0.9764713048934937,0.6468707919120789,-0.24559427797794342,0.8967104554176331,0.9889609813690186,0.3495549261569977,-0.09239688515663147,0.6341841220855713,0.9874448776245117,0.6117995977401733,-0.21303676068782806,0.7870526909828186,1.0850647687911987,0.24266909062862396,-0.30651798844337463,0.4945997893810272,1.1136945486068726,0.6741501092910767,-0.438536137342453,0.7123367786407471,74,1
0.39169713854789734,0.5103628039360046,-0.7424895167350769,0.9998100399971008,0.3706193268299103,0.4980400502681732,-0.7031081318855286,0.9998214244842529,0.36983251571655273,0.48871347308158875,-0.7028678059577942,0.9997246265411377,0.3691674768924713,0.47935906052589417,-0.7033050656318665,0.9998025894165039,0.37205809354782104,0.5214011669158936,-0.6982901692390442,0.9998449087142944,0.3723661005496979,0.5288089513778687,-0.698491096496582,0.9997453093528748,0.3727368414402008,0.5360142588615417,-0.6984927654266357,0.9998493194580078,0.3765529692173004,0.4667711853981018,-0.4787832498550415,0.9998071789741516,0.37939298152923584,0.5470417141914368,-0.45000821352005005,0.9999086856842041,0.4095552861690521,0.49429208040237427,-0.6577234864234924,0.9995821118354797,0.4123029112815857,0.5209059119224548,-0.6500898003578186,0.9997503161430359,0.448007196187973,0.39790380001068115,-0.33776623010635376,0.9949697256088257,0.4508112370967865,0.6227930188179016,-0.3283199965953827,0.9990875720977783,0.40150588750839233,0.271271675825119,-0.3981022238731384,0.9948203563690186,0.37164679169654846,0.7285617589950562,-0.41254711151123047,0.9969456791877747,0.21395322680473328,0.2587603032588959,-0.45530083775520325,0.967184841632843,0.21035335958003998,0.7651694416999817,-0.4958384335041046,0.9899487495422363,0.18119068443775177,0.267427533864975,-0.49528658390045166,0.8981894254684448,0.17072060704231262,0.7703090310096741,-0.5594371557235718,0.9581109881401062,0.17673316597938538,0.28296592831611633,-0.4921875596046448,0.8832635283470154,0.17311586439609528,0.7581025958061218,-0.5331003069877625,0.9502910375595093,0.18896006047725677,0.281404584646225,-0.46462324261665344,0.8868613839149475,0.18574494123458862,0.7536810040473938,-0.5009318590164185,0.9499910473823547,0.6901310086250305,0.4164445996284485,0.003724130103364587,0.9934821724891663,0.6971765756607056,0.5703001022338867,-0.0035567074082791805,0.9976036548614502,0.7859392762184143,0.22630275785923004,-0.5552647113800049,0.9431635141372681,0.7881684899330139,0.736017107963562,-0.6447952389717102,0.9795646071434021,0.9758592247962952,0.3026910424232483,-0.15377986431121826,0.705136239528656,0.9772402048110962,0.6452070474624634,-0.282999187707901,0.899578869342804,0.9887268543243408,0.3467026948928833,-0.12429708987474442,0.6347681283950806,0.9878458976745605,0.6095465421676636,-0.25567734241485596,0.7899419069290161,1.0841617584228516,0.24222169816493988,-0.3320752680301666,0.5000453591346741,1.117024302482605,0.6670651435852051,-0.47105610370635986,0.7207865715026855,75,1
0.3917410969734192,0.5102429389953613,-0.7254971861839294,0.9998278021812439,0.37065935134887695,0.49750369787216187,-0.6860563158988953,0.9998379945755005,0.36994731426239014,0.48816996812820435,-0.685770571231842,0.9997499585151672,0.3693595230579376,0.47888803482055664,-0.6861727833747864,0.99982088804245,0.37211039662361145,0.521275520324707,-0.6827411651611328,0.9998593926429749,0.3723818361759186,0.5287649035453796,-0.6829253435134888,0.9997691512107849,0.37269535660743713,0.5360167622566223,-0.6829153895378113,0.9998635649681091,0.3766876757144928,0.46650418639183044,-0.4601638615131378,0.9998249411582947,0.3787984848022461,0.5470448732376099,-0.438277006149292,0.9999173283576965,0.4097975790500641,0.49429717659950256,-0.6403341889381409,0.999619722366333,0.41229358315467834,0.5209178924560547,-0.6351044774055481,0.9997732639312744,0.4479980170726776,0.3987288773059845,-0.3204028606414795,0.9953061938285828,0.44912365078926086,0.6254613399505615,-0.30922818183898926,0.9991645812988281,0.40340670943260193,0.263279527425766,-0.3576285243034363,0.9950684905052185,0.37366846203804016,0.7361003756523132,-0.3729691207408905,0.997135579586029,0.21689435839653015,0.25620782375335693,-0.3903268873691559,0.9681288599967957,0.21124282479286194,0.7641952037811279,-0.44047069549560547,0.9904432892799377,0.18548645079135895,0.2671831250190735,-0.4265212118625641,0.8991854190826416,0.17399518191814423,0.7735376358032227,-0.5012621283531189,0.9593123197555542,0.1820363700389862,0.28270450234413147,-0.42132315039634705,0.8843685388565063,0.17905978858470917,0.7629207372665405,-0.473263680934906,0.9516581892967224,0.1939508467912674,0.2803819477558136,-0.39789527654647827,0.8881206512451172,0.18969744443893433,0.7564194798469543,-0.4448104500770569,0.9513735771179199,0.6884219646453857,0.41869300603866577,0.003313972381874919,0.9935787916183472,0.6967403888702393,0.5726044178009033,-0.0031088339164853096,0.9976957440376282,0.7856420278549194,0.22631806135177612,-0.5357770919799805,0.9442335963249207,0.7883933782577515,0.7357050180435181,-0.6437135338783264,0.9800816774368286,0.9753711819648743,0.30268704891204834,-0.14863824844360352,0.7097306251525879,0.9776322245597839,0.6426368951797485,-0.28788894414901733,0.9019801020622253,0.9885442852973938,0.3467675745487213,-0.12270693480968475,0.638485312461853,0.988059401512146,0.6082115769386292,-0.2591242790222168,0.7928334474563599,1.082577109336853,0.24233144521713257,-0.32281553745269775,0.507235050201416,1.1184475421905518,0.6590169668197632,-0.4728206694126129,0.7280626893043518,76,1
0.3914792537689209,0.5088019967079163,-0.16890683770179749,0.9998449683189392,0.37060999870300293,0.49583861231803894,-0.11415433138608932,0.9998541474342346,0.3699549734592438,0.48640987277030945,-0.11387656629085541,0.9997748732566833,0.369385302066803,0.4771674871444702,-0.11438373476266861,0.9998387694358826,0.37170764803886414,0.5203890204429626,-0.11258698254823685,0.9998733997344971,0.3718951344490051,0.528113603591919,-0.11264973878860474,0.9997921586036682,0.3721581995487213,0.5355842709541321,-0.11246858537197113,0.9998772144317627,0.37671247124671936,0.4650910198688507,0.10372413694858551,0.9998424053192139,0.37841546535491943,0.5471556782722473,0.11632592231035233,0.9999255537986755,0.40980130434036255,0.4934590756893158,-0.09339049458503723,0.9996575713157654,0.4119691848754883,0.5205723643302917,-0.09103154391050339,0.9997958540916443,0.4473945200443268,0.39881858229637146,0.1667669415473938,0.9957578778266907,0.4469950497150421,0.6263280510902405,0.1978396326303482,0.9992460012435913,0.4063853323459625,0.2560644745826721,0.20190007984638214,0.9953683018684387,0.3798706829547882,0.7449405193328857,0.2212836742401123,0.9972428679466248,0.2268625646829605,0.2480933517217636,0.3157660663127899,0.9692436456680298,0.22076712548732758,0.7720999717712402,0.2310483157634735,0.9906993508338928,0.19428054988384247,0.2605859637260437,0.29502901434898376,0.9005370140075684,0.18309734761714935,0.7762776017189026,0.18205608427524567,0.959583044052124,0.192287877202034,0.27348026633262634,0.30552762746810913,0.8862226009368896,0.1869124472141266,0.7642737627029419,0.19577831029891968,0.9520564675331116,0.20542298257350922,0.27083849906921387,0.31225311756134033,0.8907239437103271,0.19859696924686432,0.7602869868278503,0.22060465812683105,0.9522796273231506,0.6876664161682129,0.41901808977127075,-0.0043064625933766365,0.9941644668579102,0.696734607219696,0.5747537612915039,0.004709656350314617,0.9978999495506287,0.7856999039649963,0.22621594369411469,-0.5268021821975708,0.9485313892364502,0.788557767868042,0.7350828647613525,-0.6424768567085266,0.9811506867408752,0.9750391244888306,0.3027600646018982,-0.17318537831306458,0.7225083112716675,0.9776085615158081,0.6404998898506165,-0.29152166843414307,0.9045908451080322,0.9882856011390686,0.34707701206207275,-0.1468028575181961,0.6510409116744995,0.9880567789077759,0.6061384081840515,-0.2603793740272522,0.7980496883392334,1.082558512687683,0.24240025877952576,-0.34674063324928284,0.525909960269928,1.1166670322418213,0.6567401885986328,-0.46770432591438293,0.7379277944564819,77,1
0.3885228931903839,0.5080246329307556,-0.058987561613321304,0.999860405921936,0.3688242435455322,0.4947245419025421,-0.0005629713996313512,0.999868631362915,0.3685970902442932,0.4853258430957794,-0.0003037182323168963,0.9997972249984741,0.36846840381622314,0.476197212934494,-0.0008020235691219568,0.9998548030853271,0.3691413104534149,0.51999431848526,0.0026764210779219866,0.9998860359191895,0.36933791637420654,0.5279653072357178,0.002592760371044278,0.9998128414154053,0.3696908950805664,0.5355907678604126,0.0027007758617401123,0.9998894333839417,0.3762161135673523,0.4641675055027008,0.20982536673545837,0.9998581409454346,0.37699460983276367,0.5476387739181519,0.22993990778923035,0.9999330043792725,0.4081515371799469,0.4926482141017914,0.010907736606895924,0.9996915459632874,0.4096860885620117,0.5205740928649902,0.0153448935598135,0.9998161792755127,0.44661110639572144,0.39877450466156006,0.23889072239398956,0.9961633682250977,0.44238588213920593,0.6276946067810059,0.282528281211853,0.9993196129798889,0.40511974692344666,0.24430187046527863,0.22050520777702332,0.9956499934196472,0.38012728095054626,0.7596593499183655,0.2585585415363312,0.9974201321601868,0.23264817893505096,0.24483457207679749,0.32100051641464233,0.9703490138053894,0.223488450050354,0.788096010684967,0.2454586625099182,0.9910886883735657,0.19987377524375916,0.2586168646812439,0.2987179160118103,0.9020012617111206,0.18600335717201233,0.788759171962738,0.1903485208749771,0.9606273174285889,0.19905544817447662,0.2715478539466858,0.32078561186790466,0.8878785371780396,0.19155049324035645,0.7689212560653687,0.21154654026031494,0.9532434344291687,0.2132207453250885,0.26783183217048645,0.3218076527118683,0.8928037285804749,0.2031576782464981,0.7670643329620361,0.23611009120941162,0.9537369608879089,0.6874927282333374,0.41910913586616516,-0.011880133301019669,0.9947003126144409,0.6967592835426331,0.575999915599823,0.01230701245367527,0.9980926513671875,0.7854537963867188,0.22574639320373535,-0.4884922504425049,0.9526967406272888,0.7894486784934998,0.7344497442245483,-0.6369736790657043,0.9824355244636536,0.9745540022850037,0.30265218019485474,-0.13350781798362732,0.7374476194381714,0.977689802646637,0.6381237506866455,-0.283324658870697,0.9089770317077637,0.9877538084983826,0.3470447063446045,-0.10525096952915192,0.6682685017585754,0.9881458282470703,0.6039254665374756,-0.2516104578971863,0.8057237267494202,1.0783228874206543,0.23837511241436005,-0.29043883085250854,0.5497292876243591,1.1180812120437622,0.6546482443809509,-0.4600498080253601,0.749436616897583,78,1
0.3882228136062622,0.5057851672172546,-0.4151960611343384,0.9998739957809448,0.3687537610530853,0.491677850484848,-0.36575114727020264,0.9998814463615417,0.3685952425003052,0.4823843240737915,-0.3655143678188324,0.9998169541358948,0.3684821128845215,0.4734157919883728,-0.3659927546977997,0.9998689889907837,0.36867982149124146,0.51824551820755,-0.36397677659988403,0.9998971819877625,0.36875441670417786,0.5268497467041016,-0.36411914229393005,0.9998311400413513,0.3690422773361206,0.5350883603096008,-0.3640747666358948,0.9999002814292908,0.37615349888801575,0.4614294767379761,-0.14035049080848694,0.999872088432312,0.37619549036026,0.547675371170044,-0.1250835806131363,0.9999396204948425,0.40803658962249756,0.4907624423503876,-0.33406463265419006,0.9997214674949646,0.4092048406600952,0.5200404524803162,-0.33086442947387695,0.9998340606689453,0.44661617279052734,0.39796754717826843,-0.04985763877630234,0.9965111017227173,0.43834105134010315,0.6279637217521667,-0.030130311846733093,0.9993817806243896,0.4145907759666443,0.23646625876426697,-0.11726979166269302,0.9959781765937805,0.38289618492126465,0.7653595209121704,-0.09414893388748169,0.9976063966751099,0.24973686039447784,0.2337605357170105,-0.13547639548778534,0.9723267555236816,0.22726629674434662,0.7942689657211304,-0.15488497912883759,0.9916508197784424,0.21332626044750214,0.2409714311361313,-0.1709006279706955,0.9066945910453796,0.18898798525333405,0.7949535250663757,-0.21505078673362732,0.9623247981071472,0.2133713662624359,0.25516414642333984,-0.15283803641796112,0.8931745290756226,0.19612841308116913,0.7730597257614136,-0.19231745600700378,0.9552300572395325,0.22648786008358002,0.2547188103199005,-0.13775333762168884,0.8977848291397095,0.20734962821006775,0.771060049533844,-0.1620364785194397,0.9557541608810425,0.6871814131736755,0.41908976435661316,-0.011692207306623459,0.9950665235519409,0.6967576146125793,0.576485812664032,0.012102424167096615,0.9982302188873291,0.7854524850845337,0.2249334752559662,-0.5100828409194946,0.9551266431808472,0.7895506024360657,0.7332108616828918,-0.6471490263938904,0.9832226037979126,0.9740299582481384,0.30081796646118164,-0.13405373692512512,0.7472976446151733,0.9777187705039978,0.6359128355979919,-0.2856002449989319,0.9124311208724976,0.986754834651947,0.3453975021839142,-0.10421611368656158,0.6764878630638123,0.9881396889686584,0.6018263697624207,-0.2536132335662842,0.809182345867157,1.074530839920044,0.23530694842338562,-0.29681116342544556,0.562008798122406,1.1181902885437012,0.6530900597572327,-0.46403032541275024,0.7577486634254456,79,1
0.3882589340209961,0.5049324035644531,-0.7561255097389221,0.999885618686676,0.36869579553604126,0.49030405282974243,-0.7134990692138672,0.9998923540115356,0.3684951364994049,0.4810570776462555,-0.7132652997970581,0.999833881855011,0.3683347702026367,0.4721163809299469,-0.7137543559074402,0.9998811483383179,0.3686838150024414,0.5175607204437256,-0.713516354560852,0.9999066591262817,0.36875197291374207,0.5264426469802856,-0.7137089967727661,0.9998468160629272,0.3690192401409149,0.534915030002594,-0.7137334942817688,0.9999095797538757,0.3752296566963196,0.4589391350746155,-0.47769883275032043,0.9998840093612671,0.37574684619903564,0.5476102232933044,-0.471126914024353,0.999945342540741,0.4078669250011444,0.48922836780548096,-0.6673544049263,0.9997473359107971,0.4090285897254944,0.5197049975395203,-0.6665863990783691,0.9998496174812317,0.44578757882118225,0.39541468024253845,-0.32875677943229675,0.9967884421348572,0.4308716356754303,0.6280128359794617,-0.3343058228492737,0.9994281530380249,0.41542279720306396,0.222429558634758,-0.4244269132614136,0.9963237643241882,0.38574638962745667,0.7742732167243958,-0.4245477616786957,0.9978009462356567,0.2548341751098633,0.229985773563385,-0.47928813099861145,0.9744561910629272,0.23181912302970886,0.7914844751358032,-0.46546661853790283,0.9922337532043457,0.21799130737781525,0.24331635236740112,-0.5145345330238342,0.9119890332221985,0.1973753124475479,0.7944255471229553,-0.5164368748664856,0.9641767144203186,0.21805961430072784,0.25748148560523987,-0.4835904538631439,0.898975133895874,0.20399966835975647,0.7705889940261841,-0.4858027994632721,0.9572885036468506,0.23269402980804443,0.2556316554546356,-0.4736067056655884,0.9030740857124329,0.21369369328022003,0.7679629921913147,-0.46519404649734497,0.9576718211174011,0.6870172619819641,0.4189038574695587,-0.007023299112915993,0.995180606842041,0.6967322826385498,0.5764660239219666,0.007382947951555252,0.9982916712760925,0.7854703664779663,0.22380171716213226,-0.5061936974525452,0.9564167261123657,0.789119303226471,0.732011079788208,-0.6490118503570557,0.9837398529052734,0.97328120470047,0.29912319779396057,-0.10362103581428528,0.7545566558837891,0.9777688980102539,0.6349733471870422,-0.270907461643219,0.9146615862846375,0.985832691192627,0.34307268261909485,-0.07008777558803558,0.6821356415748596,0.988139271736145,0.6012219190597534,-0.23597130179405212,0.810208797454834,1.0728577375411987,0.2316466122865677,-0.2661146819591522,0.5699157118797302,1.1166919469833374,0.6535532474517822,-0.4462994933128357,0.7623810172080994,80,1
