x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.3443711996078491,0.5250797867774963,0.2068614810705185,0.9999918937683105,0.33296817541122437,0.5146258473396301,0.27562496066093445,0.9999920725822449,0.333667516708374,0.506672739982605,0.27580782771110535,0.9999839067459106,0.3350406587123871,0.4988117814064026,0.2756117880344391,0.9999920129776001,0.3353821933269501,0.5353225469589233,0.28178340196609497,0.9999942183494568,0.3374832272529602,0.5426482558250427,0.28169703483581543,0.9999896883964539,0.3398689925670624,0.5499288439750671,0.2817998230457306,0.9999962449073792,0.35253944993019104,0.48581960797309875,0.47090253233909607,0.9999879002571106,0.3570909798145294,0.5612335205078125,0.5080387592315674,0.9999919533729553,0.3623192608356476,0.5095475316047668,0.2642465829849243,0.9999749064445496,0.36538591980934143,0.5374969840049744,0.27352219820022583,0.999981701374054,0.41804733872413635,0.4207926392555237,0.4280067980289459,0.9992865324020386,0.43451154232025146,0.6159048676490784,0.48589789867401123,0.9998914003372192,0.31920090317726135,0.3066900968551636,0.23923927545547485,0.996006429195404,0.33526188135147095,0.7426918148994446,0.3310953974723816,0.9977625012397766,0.1911071389913559,0.339809775352478,0.18488143384456635,0.978081464767456,0.2051333338022232,0.7623748779296875,0.21906328201293945,0.9909176826477051,0.16584686934947968,0.3581664562225342,0.13701683282852173,0.9108387231826782,0.17554354667663574,0.7619671821594238,0.15368127822875977,0.9584946632385254,0.17215120792388916,0.3740638494491577,0.16954642534255981,0.8908135294914246,0.17937606573104858,0.7390057444572449,0.18119153380393982,0.9473434686660767,0.1838172972202301,0.37032485008239746,0.18730130791664124,0.8786680102348328,0.1904737949371338,0.7378910779953003,0.21397295594215393,0.9405807852745056,0.6351094841957092,0.43653595447540283,-0.03493195399641991,0.999815821647644,0.6342118382453918,0.5763818621635437,0.03516775369644165,0.9999353885650635,0.6638761162757874,0.3705311715602875,-0.6884632110595703,0.9931856393814087,0.6532911062240601,0.6998729109764099,-0.6406911015510559,0.994988739490509,0.8495760560035706,0.36396875977516174,-0.4981050491333008,0.9418274760246277,0.8687531352043152,0.7277519702911377,-0.5986068248748779,0.9880695343017578,0.8835189938545227,0.38994771242141724,-0.4860808551311493,0.9111250638961792,0.9124656319618225,0.6998975872993469,-0.6020872592926025,0.9701871275901794,0.9343746900558472,0.2985047399997711,-0.729061484336853,0.9474863409996033,0.9509347677230835,0.823284387588501,-0.8562878370285034,0.9818233251571655,131,1
0.3430866599082947,0.524537980556488,0.2031872272491455,0.9999926686286926,0.3318840563297272,0.5137149691581726,0.2708764374256134,0.9999927878379822,0.33286023139953613,0.5056713819503784,0.2710484564304352,0.99998539686203,0.3344690203666687,0.49776554107666016,0.27085554599761963,0.9999927282333374,0.3336738646030426,0.53508460521698,0.27659568190574646,0.9999947547912598,0.3356342613697052,0.5426010489463806,0.27648821473121643,0.9999906420707703,0.3379347324371338,0.5498673915863037,0.27658534049987793,0.9999966025352478,0.35137471556663513,0.48532629013061523,0.46511781215667725,0.9999890327453613,0.3556313216686249,0.5611526370048523,0.500460147857666,0.9999927282333374,0.36115893721580505,0.5083045363426208,0.26112186908721924,0.9999770522117615,0.36422935128211975,0.5372476577758789,0.26973873376846313,0.9999832510948181,0.417495995759964,0.42081984877586365,0.42649030685424805,0.9993472695350647,0.43342259526252747,0.6159932613372803,0.4857138991355896,0.9999009370803833,0.32847169041633606,0.3002021014690399,0.23682686686515808,0.9962329268455505,0.34157195687294006,0.7501345276832581,0.32519882917404175,0.9979130625724792,0.1981155425310135,0.3319971561431885,0.18524052202701569,0.9791331887245178,0.21125446259975433,0.7684657573699951,0.20826609432697296,0.9913749694824219,0.17315055429935455,0.34929147362709045,0.14326828718185425,0.9139516949653625,0.17868515849113464,0.7690578103065491,0.1447106897830963,0.9596377015113831,0.17870816588401794,0.3641754686832428,0.17705214023590088,0.8947885632514954,0.18465307354927063,0.7456275820732117,0.17381501197814941,0.9489158987998962,0.1903352588415146,0.36063337326049805,0.1892518848180771,0.8825971484184265,0.19693438708782196,0.7439540028572083,0.20422255992889404,0.9423694014549255,0.6337202787399292,0.4373417794704437,-0.034779321402311325,0.9998292922973633,0.6339768171310425,0.5765755772590637,0.03500909358263016,0.9999399781227112,0.6610007286071777,0.37073272466659546,-0.7022808194160461,0.9935631155967712,0.6529003381729126,0.7001526951789856,-0.6645978689193726,0.9952585101127625,0.8493233919143677,0.36449134349823,-0.5594730973243713,0.9444819688796997,0.8681038618087769,0.7277714610099792,-0.6568608283996582,0.9884949922561646,0.8830862045288086,0.3902425765991211,-0.5623433589935303,0.913825273513794,0.9119541049003601,0.6999043822288513,-0.6703057289123535,0.9714488387107849,0.9340839385986328,0.30011695623397827,-0.7865668535232544,0.9495163559913635,0.9503275156021118,0.8234342336654663,-0.8725621700286865,0.9824758172035217,132,1
0.34254220128059387,0.524434506893158,0.18611334264278412,0.9999933242797852,0.3310566544532776,0.5136734247207642,0.25109198689460754,0.9999933242797852,0.33213678002357483,0.5056218504905701,0.25121957063674927,0.9999865889549255,0.33386531472206116,0.4976928234100342,0.25099968910217285,0.9999933242797852,0.3324836194515228,0.5349680781364441,0.24445359408855438,0.9999951720237732,0.33429384231567383,0.5425289869308472,0.24432030320167542,0.9999914765357971,0.3364277780056,0.5498137474060059,0.24439622461795807,0.9999969005584717,0.3499949872493744,0.4852903485298157,0.43284404277801514,0.999989926815033,0.35399001836776733,0.5610898733139038,0.44104355573654175,0.9999933838844299,0.36071231961250305,0.5081163644790649,0.23846392333507538,0.9999788403511047,0.3637112081050873,0.5371835231781006,0.23482191562652588,0.9999845623970032,0.41696128249168396,0.42080157995224,0.3994486331939697,0.9994015693664551,0.43239691853523254,0.6162523031234741,0.44135525822639465,0.9999091029167175,0.3326203227043152,0.28791409730911255,0.18476028740406036,0.996481716632843,0.3480459153652191,0.7567193508148193,0.2891435921192169,0.9980519413948059,0.20366710424423218,0.3260335624217987,0.12109539657831192,0.9801477789878845,0.21714693307876587,0.7724568247795105,0.17525963485240936,0.991704523563385,0.18031755089759827,0.3449469804763794,0.0784616693854332,0.916106104850769,0.186167374253273,0.7722397446632385,0.11691673845052719,0.9597010612487793,0.18656106293201447,0.36033889651298523,0.11461307108402252,0.8975902795791626,0.19325967133045197,0.7499880194664001,0.14864368736743927,0.9491485357284546,0.19727560877799988,0.3571971654891968,0.12554316222667694,0.8854954242706299,0.204722061753273,0.7485097050666809,0.17357560992240906,0.9428315162658691,0.6322090029716492,0.43760186433792114,-0.033523302525281906,0.9998396039009094,0.6332076191902161,0.5765665769577026,0.033690422773361206,0.9999430775642395,0.6581442952156067,0.3713187277317047,-0.6980561017990112,0.9937378168106079,0.6528689861297607,0.7002927660942078,-0.6543912887573242,0.9953570365905762,0.8487581014633179,0.3651394546031952,-0.5709273815155029,0.9464866518974304,0.8678397536277771,0.727877676486969,-0.6433297991752625,0.9886661171913147,0.8825522661209106,0.3904728293418884,-0.5693596601486206,0.9145393371582031,0.9117887020111084,0.700172483921051,-0.652389407157898,0.9719189405441284,0.9335638284683228,0.30105477571487427,-0.814876914024353,0.9505673050880432,0.9496473670005798,0.8241293430328369,-0.8985196948051453,0.9826989769935608,133,1
0.3425673842430115,0.5243450999259949,0.25133660435676575,0.9999939203262329,0.33113282918930054,0.5135894417762756,0.3206063210964203,0.9999938607215881,0.33225542306900024,0.5055310130119324,0.32081785798072815,0.9999877214431763,0.33401238918304443,0.4975929260253906,0.32061144709587097,0.9999938607215881,0.3324360251426697,0.5348882675170898,0.32406461238861084,0.9999955892562866,0.33422064781188965,0.5425025820732117,0.3239680826663971,0.9999922513961792,0.33634674549102783,0.5498365759849548,0.32410338521003723,0.9999971985816956,0.34992530941963196,0.48518604040145874,0.5136323571205139,0.9999908208847046,0.35383304953575134,0.5611838102340698,0.5401575565338135,0.9999939799308777,0.36059150099754333,0.5080758929252625,0.30826401710510254,0.9999803900718689,0.36370664834976196,0.537316083908081,0.31387656927108765,0.9999857544898987,0.416758269071579,0.4208274483680725,0.4835929274559021,0.999450147151947,0.43213561177253723,0.6169615983963013,0.5328146815299988,0.9999170303344727,0.33605659008026123,0.27883201837539673,0.3407912254333496,0.9966181516647339,0.35280174016952515,0.7658160328865051,0.38900402188301086,0.9981769323348999,0.21009765565395355,0.324191689491272,0.3669161796569824,0.9802839756011963,0.2238783836364746,0.7797716856002808,0.30103248357772827,0.9919557571411133,0.18946480751037598,0.3455713391304016,0.34115496277809143,0.9146034121513367,0.1935962736606598,0.7757461667060852,0.250870943069458,0.9597214460372925,0.1957191377878189,0.36066490411758423,0.3844746947288513,0.8959640860557556,0.20141567289829254,0.7538579106330872,0.2827504575252533,0.9491993188858032,0.20556242763996124,0.35640716552734375,0.3771830201148987,0.8835659027099609,0.21210698783397675,0.753362238407135,0.30041375756263733,0.9427964091300964,0.6295371055603027,0.43823927640914917,-0.033892955631017685,0.9998520612716675,0.6313064098358154,0.5771871209144592,0.034060727804899216,0.9999472498893738,0.6559644341468811,0.37316077947616577,-0.7065950036048889,0.994145929813385,0.6517968773841858,0.7005126476287842,-0.6530581712722778,0.9956667423248291,0.8471408486366272,0.3658638298511505,-0.6011907458305359,0.949313759803772,0.8669012784957886,0.7280529141426086,-0.6592642068862915,0.9892125725746155,0.8818551301956177,0.39129912853240967,-0.6019507646560669,0.9180402159690857,0.9116520285606384,0.7004095911979675,-0.673702597618103,0.9733830094337463,0.9327197670936584,0.30220159888267517,-0.8506110310554504,0.9532155394554138,0.9493803977966309,0.824336051940918,-0.9061654806137085,0.9835233688354492,134,1
0.3427145183086395,0.5243823528289795,0.2665039002895355,0.9999943971633911,0.3312743902206421,0.5135527849197388,0.3378925919532776,0.9999942779541016,0.3323768675327301,0.5055097937583923,0.3381185531616211,0.9999886155128479,0.33412012457847595,0.4975614845752716,0.3379114270210266,0.9999942779541016,0.33266791701316833,0.5351163744926453,0.3411838114261627,0.9999958872795105,0.3344990015029907,0.5428677201271057,0.34110039472579956,0.9999929070472717,0.33668053150177,0.5502822995185852,0.34125930070877075,0.9999974370002747,0.34967249631881714,0.48514580726623535,0.535664975643158,0.9999915361404419,0.35382670164108276,0.5616615414619446,0.5595579743385315,0.9999945163726807,0.3606601059436798,0.5080175995826721,0.32537180185317993,0.9999816417694092,0.36383458971977234,0.537765383720398,0.3302980959415436,0.9999867081642151,0.4165152311325073,0.42071446776390076,0.5025367140769958,0.9994909167289734,0.4320690631866455,0.6180122494697571,0.5508749485015869,0.9999238848686218,0.33958855271339417,0.2685456871986389,0.35812392830848694,0.9967427849769592,0.354915589094162,0.779163658618927,0.39829230308532715,0.9982783198356628,0.21819940209388733,0.3164270520210266,0.39409545063972473,0.9804385900497437,0.2298870086669922,0.7875521779060364,0.31381553411483765,0.9921386241912842,0.2000608593225479,0.34336480498313904,0.37476399540901184,0.9127339720726013,0.20223958790302277,0.7823271155357361,0.26551371812820435,0.959510087966919,0.20510675013065338,0.357059508562088,0.4214758574962616,0.8937097191810608,0.21089698374271393,0.7594395279884338,0.301705539226532,0.9488123059272766,0.21428535878658295,0.3504261374473572,0.40658560395240784,0.8811096549034119,0.22021372616291046,0.758877158164978,0.31549927592277527,0.942297101020813,0.6277265548706055,0.4386173486709595,-0.03460698574781418,0.999862551689148,0.6289001107215881,0.57826828956604,0.034754637628793716,0.9999507665634155,0.6564831733703613,0.376004695892334,-0.7106428146362305,0.9944916367530823,0.6504177451133728,0.701655924320221,-0.6624903678894043,0.9959465861320496,0.8469753265380859,0.36674967408180237,-0.6406300663948059,0.9517651796340942,0.8657460808753967,0.7280992269515991,-0.7186097502708435,0.9897341132164001,0.8820001482963562,0.3923519253730774,-0.6451920866966248,0.9211390018463135,0.91148841381073,0.7005431652069092,-0.7358453273773193,0.9748789668083191,0.932428777217865,0.30268698930740356,-0.9032454490661621,0.9557521939277649,0.9490426182746887,0.8243935704231262,-1.0002214908599854,0.9843787550926208,135,1
0.3428165018558502,0.5244928598403931,0.27821752429008484,0.9999948143959045,0.33128252625465393,0.5136429667472839,0.34932076930999756,0.9999945759773254,0.3323756158351898,0.5056279897689819,0.3495650291442871,0.99998939037323,0.3341275453567505,0.4976605772972107,0.3493521809577942,0.9999946355819702,0.3327723741531372,0.5353956818580627,0.3533261716365814,0.9999961256980896,0.33465781807899475,0.5432491898536682,0.3532558083534241,0.9999935030937195,0.33690348267555237,0.5507323145866394,0.3534190356731415,0.999997615814209,0.3496149778366089,0.48519405722618103,0.5439295768737793,0.9999921321868896,0.35393890738487244,0.5622639656066895,0.5705149173736572,0.9999949932098389,0.3606870770454407,0.5079625844955444,0.33567777276039124,0.9999825358390808,0.36393243074417114,0.5383731722831726,0.3414078652858734,0.9999874234199524,0.4167538285255432,0.4205717146396637,0.5123608112335205,0.9995256662368774,0.43232011795043945,0.6195955872535706,0.5616270303726196,0.9999297857284546,0.3477780520915985,0.2646505534648895,0.37696725130081177,0.9967836141586304,0.36206698417663574,0.7847887277603149,0.4151817560195923,0.9983423948287964,0.22283455729484558,0.31118008494377136,0.42192214727401733,0.9801524877548218,0.23666277527809143,0.7930437326431274,0.34175899624824524,0.9920532703399658,0.20541058480739594,0.3403968811035156,0.4026850759983063,0.9097585082054138,0.21386781334877014,0.7828611731529236,0.295230895280838,0.9580563902854919,0.2094866782426834,0.3540562093257904,0.44911473989486694,0.8900229334831238,0.2214052528142929,0.760098397731781,0.33215466141700745,0.9468175172805786,0.21855290234088898,0.3463737368583679,0.4340451657772064,0.8770180940628052,0.2287575602531433,0.7614041566848755,0.34374111890792847,0.9402859210968018,0.6278334856033325,0.4388010501861572,-0.03485724702477455,0.9998722076416016,0.6284052729606628,0.5797469019889832,0.034995242953300476,0.9999538660049438,0.6550970077514648,0.3763481676578522,-0.720562219619751,0.9947792887687683,0.6469941139221191,0.7033399343490601,-0.6672044992446899,0.99616938829422,0.8466578125953674,0.3678892254829407,-0.653656005859375,0.9537027478218079,0.8650491833686829,0.7284687161445618,-0.7072743773460388,0.9901577234268188,0.882235050201416,0.3938843011856079,-0.6561827063560486,0.9241208434104919,0.9113658666610718,0.7011476755142212,-0.7208474278450012,0.9762365818023682,0.9322086572647095,0.30273231863975525,-0.9172313213348389,0.9580336809158325,0.9489693641662598,0.8248481154441833,-0.9885358214378357,0.9850288033485413,136,1
0.3428419232368469,0.5243867635726929,0.2882919907569885,0.9999952912330627,0.33134955167770386,0.5136213302612305,0.3621634840965271,0.9999949932098389,0.332446813583374,0.5056001543998718,0.3624458909034729,0.9999902844429016,0.3341992199420929,0.49762243032455444,0.36227765679359436,0.9999950528144836,0.3328104317188263,0.5353697538375854,0.365764319896698,0.9999964833259583,0.33469149470329285,0.543208658695221,0.3656601011753082,0.9999940991401672,0.3369503319263458,0.5506923198699951,0.36585021018981934,0.9999978542327881,0.3496054708957672,0.48513978719711304,0.5720019936561584,0.9999927878379822,0.3537774980068207,0.5624678134918213,0.5955431461334229,0.9999954700469971,0.3607366979122162,0.5078454613685608,0.3509923219680786,0.9999840259552002,0.3639780580997467,0.5383332371711731,0.3555700182914734,0.9999884963035583,0.41753602027893066,0.41991591453552246,0.5425969362258911,0.9995580911636353,0.4324825704097748,0.6206926107406616,0.5869846940040588,0.9999358654022217,0.3559054434299469,0.2607077956199646,0.3770409822463989,0.996864914894104,0.3688727617263794,0.7921469807624817,0.3777921199798584,0.9984024167060852,0.22912518680095673,0.30426016449928284,0.38913726806640625,0.9803526997566223,0.24377429485321045,0.7960131168365479,0.2251412719488144,0.9921286702156067,0.21200120449066162,0.3260125517845154,0.3669714033603668,0.9092719554901123,0.22111086547374725,0.7891230583190918,0.16574522852897644,0.9573453068733215,0.2158549726009369,0.3415064215660095,0.40844589471817017,0.8895460963249207,0.22677814960479736,0.7651191353797913,0.22014687955379486,0.9457641839981079,0.22463764250278473,0.3350466787815094,0.39903220534324646,0.8768917918205261,0.23407188057899475,0.7647053599357605,0.23159153759479523,0.939400315284729,0.6279525756835938,0.43883469700813293,-0.03486798703670502,0.9998793005943298,0.6283673048019409,0.5797934532165527,0.03501012548804283,0.999956488609314,0.652854859828949,0.3778842091560364,-0.7959508895874023,0.9950652122497559,0.6436047554016113,0.7035096883773804,-0.7450790405273438,0.9964021444320679,0.8455256819725037,0.3686510920524597,-0.8229559063911438,0.9556068778038025,0.8645479679107666,0.7286325097084045,-0.8584463000297546,0.9905545115470886,0.8821794390678406,0.39447021484375,-0.8382317423820496,0.9280301928520203,0.9109877347946167,0.7014734745025635,-0.882570207118988,0.9777825474739075,0.931233286857605,0.30298447608947754,-1.121042251586914,0.9605317115783691,0.9485287666320801,0.8251435160636902,-1.1739370822906494,0.985755980014801,137,1
0.34291329979896545,0.5225516557693481,0.3229726552963257,0.9999957084655762,0.3313983678817749,0.5119197368621826,0.3963806629180908,0.9999953508377075,0.3324694335460663,0.5041000843048096,0.3966408967971802,0.9999910593032837,0.33425629138946533,0.4963688552379608,0.39644676446914673,0.9999954104423523,0.33290448784828186,0.5334407091140747,0.40282320976257324,0.9999967813491821,0.3347993791103363,0.5410813093185425,0.40272781252861023,0.9999946355819702,0.3370659053325653,0.548551082611084,0.40293630957603455,0.9999980330467224,0.34966328740119934,0.4843071699142456,0.594963788986206,0.9999933838844299,0.35367509722709656,0.5611825585365295,0.6300784945487976,0.9999958872795105,0.36058303713798523,0.5063114166259766,0.380787193775177,0.9999851584434509,0.3637901544570923,0.5364957451820374,0.3888769745826721,0.99998939037323,0.4182925224304199,0.41798368096351624,0.5471506118774414,0.9995906352996826,0.43201592564582825,0.6205639839172363,0.6243487000465393,0.999940812587738,0.3637137711048126,0.2540074288845062,0.351952463388443,0.9969273805618286,0.3747139275074005,0.7954132556915283,0.38152194023132324,0.9983815550804138,0.24056066572666168,0.2919362187385559,0.3323687016963959,0.9802111387252808,0.24891139566898346,0.8003599643707275,0.20338165760040283,0.9916606545448303,0.22309990227222443,0.31133201718330383,0.3004778027534485,0.9080364108085632,0.2260008305311203,0.8015653491020203,0.13860277831554413,0.9541136622428894,0.22630181908607483,0.3277318775653839,0.3447505235671997,0.8877480626106262,0.22983990609645844,0.7770435214042664,0.19444088637828827,0.9414088129997253,0.2347419410943985,0.32317915558815,0.34204933047294617,0.8747373223304749,0.23725417256355286,0.7724448442459106,0.20823174715042114,0.9354241490364075,0.6262710690498352,0.4387980103492737,-0.03673069551587105,0.9998871684074402,0.6263605356216431,0.57989501953125,0.036929935216903687,0.9999592900276184,0.6517576575279236,0.37754786014556885,-0.7973257303237915,0.9952480792999268,0.6434029340744019,0.7034244537353516,-0.7423909902572632,0.9965311884880066,0.8431431651115417,0.36868855357170105,-0.7499873638153076,0.9561784863471985,0.8644963502883911,0.7287981510162354,-0.7858688831329346,0.99079430103302,0.8800658583641052,0.3947189748287201,-0.7548877596855164,0.9295321702957153,0.9108812212944031,0.7019819617271423,-0.8009447455406189,0.9788512587547302,0.9292929768562317,0.3032495677471161,-1.0329478979110718,0.9621729254722595,0.9476739168167114,0.8256343603134155,-1.083316445350647,0.9860649704933167,138,1
0.341403067111969,0.5184354186058044,0.28914767503738403,0.9999960660934448,0.33075451850891113,0.5088673233985901,0.3604317009449005,0.9999956488609314,0.33182233572006226,0.5011492967605591,0.3606765568256378,0.999991774559021,0.3335922360420227,0.4936857521533966,0.360480397939682,0.9999957084655762,0.33255136013031006,0.5305945873260498,0.36685994267463684,0.9999970197677612,0.3345927894115448,0.5382850766181946,0.3667629361152649,0.9999951124191284,0.33699938654899597,0.5458817481994629,0.36694467067718506,0.9999982118606567,0.3484436869621277,0.4829122722148895,0.5541573762893677,0.9999939203262329,0.35358884930610657,0.5592446327209473,0.5891806483268738,0.9999962449073792,0.358112096786499,0.5023710131645203,0.34531712532043457,0.9999859929084778,0.36184677481651306,0.5325880646705627,0.35366198420524597,0.9999901056289673,0.4186575710773468,0.41525739431381226,0.5078703165054321,0.9996233582496643,0.4310429096221924,0.6196334362030029,0.5846735239028931,0.999944806098938,0.36959752440452576,0.24870242178440094,0.31812921166419983,0.9969533085823059,0.37921249866485596,0.7975794076919556,0.36040228605270386,0.9983198046684265,0.24674998223781586,0.28702661395072937,0.30339697003364563,0.9797438979148865,0.251437783241272,0.7986249327659607,0.16531097888946533,0.9909208416938782,0.23034924268722534,0.3075144588947296,0.26467663049697876,0.9055191874504089,0.22977295517921448,0.7993453741073608,0.10264763236045837,0.9498463869094849,0.23299230635166168,0.3229069113731384,0.32558563351631165,0.8843356966972351,0.2324662208557129,0.7742609977722168,0.15702033042907715,0.9356246590614319,0.2411070466041565,0.31957733631134033,0.31830286979675293,0.8710899353027344,0.23947861790657043,0.7702367901802063,0.1699650138616562,0.9302073121070862,0.6264173984527588,0.43642470240592957,-0.037080761045217514,0.9998956918716431,0.6263131499290466,0.5796972513198853,0.03728059306740761,0.9999621510505676,0.647521436214447,0.3763505816459656,-0.7867873907089233,0.9952709674835205,0.6392196416854858,0.7021341323852539,-0.7192366123199463,0.9964597821235657,0.8397168517112732,0.3675072491168976,-0.7081531882286072,0.9552232027053833,0.862259566783905,0.7278934121131897,-0.6672604084014893,0.990712583065033,0.8756045699119568,0.3938226103782654,-0.6937367916107178,0.9284913539886475,0.908268928527832,0.7016201019287109,-0.6709119081497192,0.9790941476821899,0.9277104735374451,0.302481085062027,-0.9755943417549133,0.9627107381820679,0.9450243711471558,0.8251407742500305,-0.9431944489479065,0.9857498407363892,139,1
0.33964216709136963,0.5134561061859131,0.27557969093322754,0.9999963641166687,0.32930880784988403,0.5047742128372192,0.34760582447052,0.9999959468841553,0.3302106559276581,0.4972921311855316,0.34783390164375305,0.9999924302101135,0.33170515298843384,0.4901626408100128,0.3476506769657135,0.9999960064888,0.3315109312534332,0.5273444652557373,0.3544485569000244,0.9999972581863403,0.3338302969932556,0.5356503129005432,0.354341983795166,0.9999955296516418,0.336528480052948,0.5437209606170654,0.3545052111148834,0.9999983310699463,0.3453461825847626,0.4804879426956177,0.5441299676895142,0.9999943971633911,0.3532975912094116,0.5573764443397522,0.5811704397201538,0.9999966025352478,0.3562007248401642,0.4972909688949585,0.3326479494571686,0.9999868869781494,0.3605501055717468,0.527607798576355,0.34147822856903076,0.9999907612800598,0.4185180068016052,0.4110633134841919,0.49548426270484924,0.9996529221534729,0.42859113216400146,0.6178173422813416,0.5808725953102112,0.9999482035636902,0.3744860589504242,0.24049386382102966,0.27298930287361145,0.9969877004623413,0.3827730715274811,0.7988541722297668,0.3105611801147461,0.9982818365097046,0.2532496452331543,0.2819196879863739,0.213723286986351,0.9793954491615295,0.25630834698677063,0.8009493947029114,0.07632076740264893,0.9905996918678284,0.2355441451072693,0.30153605341911316,0.17744550108909607,0.9028611183166504,0.23556923866271973,0.8012921810150146,0.008658207952976227,0.9478680491447449,0.2379051148891449,0.31748610734939575,0.23050855100154877,0.8807328343391418,0.23773279786109924,0.7777131795883179,0.06624831259250641,0.9327488541603088,0.24660980701446533,0.31567490100860596,0.2266256958246231,0.8670852780342102,0.24429066479206085,0.7746502757072449,0.08159242570400238,0.9276964664459229,0.6263800263404846,0.4336974620819092,-0.03816768154501915,0.9999032020568848,0.6263599991798401,0.579755961894989,0.03837239369750023,0.9999645352363586,0.6463848352432251,0.3762340247631073,-0.8069741725921631,0.9953600168228149,0.6383007764816284,0.6989491581916809,-0.724994957447052,0.9964333772659302,0.838509738445282,0.3658241927623749,-0.7225967049598694,0.95493483543396,0.8593724966049194,0.7268397808074951,-0.7024000287055969,0.9906536340713501,0.8745821714401245,0.3923301696777344,-0.7210367918014526,0.9274534583091736,0.9062948226928711,0.7012141346931458,-0.7085298895835876,0.9792072772979736,0.9268643260002136,0.30227503180503845,-1.0021827220916748,0.9636358022689819,0.940804123878479,0.8235370516777039,-1.001648187637329,0.9856963753700256,140,1
