x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.3662202060222626,0.49206599593162537,0.330518513917923,0.9999976754188538,0.3575778901576996,0.478365957736969,0.40244925022125244,0.9999968409538269,0.35873979330062866,0.46958374977111816,0.4027121663093567,0.9999955296516418,0.3606489598751068,0.4607140123844147,0.40254878997802734,0.9999964833259583,0.3597504496574402,0.5009005069732666,0.409073144197464,0.9999979138374329,0.36214229464530945,0.5081793665885925,0.4090155363082886,0.999997615814209,0.3650125563144684,0.5151554346084595,0.4091363847255707,0.9999988675117493,0.379708468914032,0.4457406997680664,0.6004630327224731,0.9999974370002747,0.3805719316005707,0.5260289311408997,0.640010416507721,0.9999990463256836,0.3852376639842987,0.47481203079223633,0.3882344961166382,0.9999892711639404,0.3886321187019348,0.505844235420227,0.39769214391708374,0.999993622303009,0.446381539106369,0.3852546513080597,0.5277875661849976,0.9996607899665833,0.453037291765213,0.5836129784584045,0.5976102948188782,0.9999628663063049,0.336338609457016,0.2969832420349121,0.3911072611808777,0.994147002696991,0.33884236216545105,0.6668373942375183,0.4778610169887543,0.9977964162826538,0.20711232721805573,0.33452343940734863,0.4361492693424225,0.9682096838951111,0.20574231445789337,0.65616774559021,0.4395483136177063,0.9853916168212891,0.18216662108898163,0.3519974946975708,0.3977389633655548,0.8906069993972778,0.17939278483390808,0.654202938079834,0.3734697103500366,0.9490106701850891,0.18664464354515076,0.37169522047042847,0.4194132387638092,0.8671801090240479,0.18347589671611786,0.6312128901481628,0.4054983854293823,0.9326554536819458,0.19677403569221497,0.3698427677154541,0.43611419200897217,0.8531998991966248,0.19283458590507507,0.6274850368499756,0.4357263147830963,0.9213311672210693,0.6591160297393799,0.4102924168109894,-0.04143797233700752,0.9997648596763611,0.6551772952079773,0.5536855459213257,0.04185706377029419,0.9999078512191772,0.6911494731903076,0.3436887264251709,-0.6711281538009644,0.9936431646347046,0.676531195640564,0.6787710189819336,-0.6258138418197632,0.9950408339500427,0.8898195028305054,0.3299177587032318,-0.5322529673576355,0.9081143140792847,0.9051766395568848,0.7121927738189697,-0.6141743063926697,0.9736941456794739,0.9375215172767639,0.3471193313598633,-0.5248145461082458,0.9013433456420898,0.9501112699508667,0.6887676119804382,-0.6200563311576843,0.9614946246147156,0.9776224493980408,0.25635412335395813,-0.7538065314292908,0.9335530400276184,0.9899194836616516,0.8016740679740906,-0.8583064079284668,0.9618955850601196,187,1
0.3643200993537903,0.49184879660606384,0.33471953868865967,0.9999979138374329,0.35614776611328125,0.47816699743270874,0.4080253839492798,0.9999971389770508,0.3573544919490814,0.4694725573062897,0.40831828117370605,0.9999959468841553,0.35922446846961975,0.460652232170105,0.4081612825393677,0.9999968409538269,0.35819289088249207,0.5005517601966858,0.41418689489364624,0.9999980926513672,0.3604569733142853,0.5077916979789734,0.41414204239845276,0.9999978542327881,0.3631403148174286,0.5148071050643921,0.41427499055862427,0.9999989867210388,0.37860724329948425,0.44574248790740967,0.607912540435791,0.9999976754188538,0.379716157913208,0.525591254234314,0.6436946988105774,0.9999991655349731,0.38319218158721924,0.47465670108795166,0.39153024554252625,0.9999902248382568,0.38653430342674255,0.5058174729347229,0.40015897154808044,0.9999942183494568,0.4456760883331299,0.3844117224216461,0.5383155345916748,0.9996907114982605,0.4534049332141876,0.5834047794342041,0.6029903888702393,0.9999659061431885,0.337401419878006,0.2848151624202728,0.4148244261741638,0.9944696426391602,0.33897268772125244,0.6791681051254272,0.4797162413597107,0.9979592561721802,0.21018296480178833,0.3216780722141266,0.46295779943466187,0.9699850678443909,0.20658642053604126,0.6681675910949707,0.44432562589645386,0.9863107204437256,0.18314200639724731,0.3367425501346588,0.42586541175842285,0.8964226841926575,0.17979228496551514,0.6620370745658875,0.37927675247192383,0.9518688917160034,0.18892920017242432,0.35499873757362366,0.44619467854499817,0.8744691014289856,0.1847791075706482,0.6400392651557922,0.4128928780555725,0.9364184737205505,0.20057006180286407,0.35240763425827026,0.46222275495529175,0.861179530620575,0.19526727497577667,0.6389529705047607,0.44124123454093933,0.9254807829856873,0.6594226360321045,0.40891411900520325,-0.04118560999631882,0.9997833967208862,0.6564292311668396,0.5531684756278992,0.0416145958006382,0.9999151229858398,0.6889824867248535,0.3435359597206116,-0.6715183258056641,0.9937946200370789,0.6764327883720398,0.6787425875663757,-0.6386910676956177,0.9951944947242737,0.8907921314239502,0.3292582631111145,-0.5689014196395874,0.9083228707313538,0.9064186215400696,0.7122308611869812,-0.6402720808982849,0.9741430878639221,0.9386231303215027,0.3468376100063324,-0.565390408039093,0.9024916887283325,0.9511692523956299,0.6883559823036194,-0.6471907496452332,0.9624662399291992,0.9803300499916077,0.25541555881500244,-0.7986392378807068,0.9337612986564636,0.9908607602119446,0.8021516799926758,-0.8831000924110413,0.962274968624115,188,1
0.36369702219963074,0.49113956093788147,0.3279123902320862,0.9999980926513672,0.3555741012096405,0.4777339696884155,0.40080100297927856,0.9999974370002747,0.3568485379219055,0.46920132637023926,0.4010876417160034,0.9999963045120239,0.3587256669998169,0.4605066478252411,0.4009290635585785,0.9999971389770508,0.35732945799827576,0.49990808963775635,0.406794011592865,0.9999982714653015,0.3594248592853546,0.50713050365448,0.4067433178424835,0.9999980330467224,0.3618779182434082,0.5142601728439331,0.4068742096424103,0.9999991059303284,0.3777099847793579,0.4457089304924011,0.6016592979431152,0.9999979138374329,0.378693550825119,0.5252842307090759,0.6362312436103821,0.9999992251396179,0.38240212202072144,0.4742836356163025,0.3853496313095093,0.9999911189079285,0.38568204641342163,0.5053605437278748,0.39394351840019226,0.9999947547912598,0.44465628266334534,0.3838273584842682,0.537819504737854,0.9997179508209229,0.45341700315475464,0.5833277106285095,0.6028979420661926,0.9999686479568481,0.33856821060180664,0.27380427718162537,0.41179296374320984,0.9947999715805054,0.341990202665329,0.6935548782348633,0.47116386890411377,0.99810791015625,0.21303991973400116,0.31337350606918335,0.44992053508758545,0.9716655611991882,0.21363946795463562,0.6801244616508484,0.420383483171463,0.9870715737342834,0.18595190346240997,0.327933669090271,0.4129786193370819,0.9014925360679626,0.18535859882831573,0.6727319955825806,0.35600802302360535,0.9538673758506775,0.1921837478876114,0.3462797999382019,0.4364895820617676,0.8809053301811218,0.19286955893039703,0.6519205570220947,0.39062178134918213,0.9391157627105713,0.20387959480285645,0.34373193979263306,0.45048099756240845,0.8681864142417908,0.20342543721199036,0.6509580016136169,0.4181455373764038,0.9284939169883728,0.6593577861785889,0.4081614315509796,-0.040065743029117584,0.9997994303703308,0.6564553380012512,0.553169310092926,0.04049275442957878,0.9999211430549622,0.6882046461105347,0.34369030594825745,-0.6609660983085632,0.9938617944717407,0.6764330267906189,0.6787269711494446,-0.611299991607666,0.9952759742736816,0.8914813995361328,0.3292684555053711,-0.5624985098838806,0.9082654118537903,0.9064410328865051,0.7114903926849365,-0.5982832908630371,0.9743431210517883,0.9394218921661377,0.3475000560283661,-0.5590857267379761,0.9027446508407593,0.9514510035514832,0.687415599822998,-0.6034955978393555,0.9628952145576477,0.9801755547523499,0.25538408756256104,-0.7912970185279846,0.9331149458885193,0.9907634258270264,0.8018151521682739,-0.8332037329673767,0.9620026350021362,189,1
0.36341655254364014,0.48998990654945374,0.28569296002388,0.9999982714653015,0.35521936416625977,0.47666990756988525,0.3601735830307007,0.9999976754188538,0.35658034682273865,0.4682307839393616,0.36046379804611206,0.9999966621398926,0.3584889769554138,0.45977500081062317,0.3602844774723053,0.9999973773956299,0.35665807127952576,0.49909543991088867,0.3633677661418915,0.9999984502792358,0.3586215078830719,0.5065126419067383,0.36334502696990967,0.9999982118606567,0.360906183719635,0.5138856768608093,0.3634706437587738,0.9999992251396179,0.3769970238208771,0.44539397954940796,0.568652331829071,0.9999980926513672,0.3779155910015106,0.5251846313476562,0.5902529358863831,0.9999992847442627,0.38217124342918396,0.47318074107170105,0.3452235162258148,0.9999918937683105,0.3854045569896698,0.5045092105865479,0.35025134682655334,0.999995231628418,0.4438754618167877,0.38327616453170776,0.5231391191482544,0.999742865562439,0.4534364640712738,0.5833244919776917,0.5575644969940186,0.9999710917472839,0.343161016702652,0.26185891032218933,0.40724390745162964,0.9951273202896118,0.34514209628105164,0.704004168510437,0.4100162982940674,0.9982524514198303,0.2205601930618286,0.3024138808250427,0.37036094069480896,0.9732584953308105,0.2194644808769226,0.686257004737854,0.33708372712135315,0.9878333806991577,0.19464565813541412,0.31872281432151794,0.324472039937973,0.9058674573898315,0.19314827024936676,0.6766396760940552,0.2698889970779419,0.9558748602867126,0.20058178901672363,0.33556821942329407,0.35275721549987793,0.8865020275115967,0.20161421597003937,0.6555228233337402,0.3042563199996948,0.9418660402297974,0.21186798810958862,0.3320161700248718,0.3712524473667145,0.8743224740028381,0.211203470826149,0.6550606489181519,0.33495572209358215,0.9316752552986145,0.6593688130378723,0.4081416428089142,-0.03782675042748451,0.999812126159668,0.6565686464309692,0.553128182888031,0.03823831304907799,0.999925971031189,0.6877789497375488,0.3437158465385437,-0.648025393486023,0.9939022660255432,0.6763428449630737,0.678713321685791,-0.6034993529319763,0.9953237771987915,0.8915337920188904,0.3293357789516449,-0.5279642939567566,0.9083673357963562,0.9062314033508301,0.7105339169502258,-0.5737020373344421,0.9745361804962158,0.9396151900291443,0.348268985748291,-0.5225766897201538,0.9025657773017883,0.9511772990226746,0.6864075064659119,-0.5770961046218872,0.9631351232528687,0.9800568222999573,0.2553647756576538,-0.75438392162323,0.9319183826446533,0.9903696775436401,0.8007889986038208,-0.8085928559303284,0.9617096781730652,190,1
0.3634597659111023,0.4889860451221466,0.28732702136039734,0.9999984502792358,0.35532066226005554,0.475389689207077,0.3612039387226105,0.9999979138374329,0.35673242807388306,0.46697989106178284,0.36149707436561584,0.9999969601631165,0.35864782333374023,0.45882466435432434,0.36131367087364197,0.999997615814209,0.3566935658454895,0.498075008392334,0.36556902527809143,0.9999985694885254,0.35856932401657104,0.5055570602416992,0.3655521869659424,0.9999983906745911,0.36069974303245544,0.5131716728210449,0.36569005250930786,0.9999992847442627,0.376946359872818,0.44462478160858154,0.56649249792099,0.9999982714653015,0.3771875202655792,0.5249506235122681,0.5935051441192627,0.9999993443489075,0.38236409425735474,0.4725276529788971,0.3456425666809082,0.9999926090240479,0.38549453020095825,0.5037199258804321,0.35222309827804565,0.9999956488609314,0.4439007639884949,0.38222333788871765,0.5209583044052124,0.9997652173042297,0.45317238569259644,0.5833953022956848,0.5633941292762756,0.9999733567237854,0.3531913459300995,0.25160637497901917,0.385662317276001,0.9954636693000793,0.3537912368774414,0.7153497934341431,0.41837161779403687,0.998383104801178,0.2268437296152115,0.2923736572265625,0.3710615038871765,0.9748997092247009,0.22869804501533508,0.6957665085792542,0.3347383439540863,0.9885944128036499,0.2043484002351761,0.3117711544036865,0.32758238911628723,0.910297155380249,0.20402510464191437,0.6863106489181519,0.2682298421859741,0.9577513933181763,0.20928850769996643,0.32654494047164917,0.3544935882091522,0.8921200037002563,0.2110377550125122,0.6657115817070007,0.3037026524543762,0.9444198608398438,0.21932703256607056,0.3217369616031647,0.37182360887527466,0.8803725242614746,0.2197018712759018,0.6647875308990479,0.33330073952674866,0.9346303343772888,0.6593552231788635,0.4082166254520416,-0.03687819838523865,0.9998243451118469,0.6564480066299438,0.5533843040466309,0.037260230630636215,0.9999307990074158,0.687799870967865,0.3437401056289673,-0.6556289792060852,0.9939588308334351,0.6763871908187866,0.6787475347518921,-0.6086442470550537,0.995431125164032,0.8917829990386963,0.3293468952178955,-0.5367521643638611,0.9089478254318237,0.9062708020210266,0.7101339101791382,-0.5828422904014587,0.9752689003944397,0.9398736953735352,0.348873108625412,-0.5306615829467773,0.9025607109069824,0.9511536955833435,0.6858659982681274,-0.5863544344902039,0.9639866352081299,0.9800149202346802,0.255026638507843,-0.7648190259933472,0.9311685562133789,0.9903504252433777,0.8009738922119141,-0.818795919418335,0.9620792865753174,191,1
0.36351853609085083,0.487064391374588,0.27741825580596924,0.9999985694885254,0.3553604185581207,0.4734329581260681,0.3531727194786072,0.9999980926513672,0.3567730784416199,0.465116024017334,0.353460431098938,0.9999971985816956,0.3587009310722351,0.4574028551578522,0.35328149795532227,0.9999977946281433,0.35663825273513794,0.49704861640930176,0.35622939467430115,0.9999986886978149,0.3584102690219879,0.50490802526474,0.35621756315231323,0.9999985098838806,0.3604181110858917,0.5128206610679626,0.3563510775566101,0.9999993443489075,0.3765840530395508,0.4438891112804413,0.5620458126068115,0.9999984502792358,0.3764074444770813,0.5247511863708496,0.5839908123016357,0.9999994039535522,0.3825072646141052,0.4705297648906708,0.3372681140899658,0.9999932050704956,0.3855949342250824,0.5027551054954529,0.34213531017303467,0.9999960064888,0.4443880617618561,0.38131970167160034,0.5180095434188843,0.999783992767334,0.4531656801700592,0.5834365487098694,0.553723931312561,0.9999752044677734,0.3581264317035675,0.23785965144634247,0.3772248327732086,0.9957639575004578,0.3618397116661072,0.7285037040710449,0.3883265256881714,0.9985137581825256,0.23279480636119843,0.28405800461769104,0.3486008644104004,0.9761913418769836,0.23399880528450012,0.6995671987533569,0.3115254342556,0.9892988801002502,0.21358385682106018,0.30618759989738464,0.30542057752609253,0.9127213954925537,0.21044951677322388,0.6904294490814209,0.24698440730571747,0.9590916037559509,0.21915166079998016,0.32127463817596436,0.34120598435401917,0.8952240943908691,0.21612854301929474,0.6660893559455872,0.2880142629146576,0.9462217688560486,0.22822293639183044,0.31567421555519104,0.35333532094955444,0.8837812542915344,0.22477853298187256,0.6662651300430298,0.3132033050060272,0.9367659091949463,0.6586517095565796,0.4084261953830719,-0.036099836230278015,0.9998327493667603,0.6556529998779297,0.5538517832756042,0.036458518356084824,0.9999344348907471,0.6876792311668396,0.3437575697898865,-0.6607056856155396,0.9939360022544861,0.6758235692977905,0.6786894202232361,-0.6148808598518372,0.9955203533172607,0.8917917609214783,0.329410582780838,-0.5335710048675537,0.9089370965957642,0.906251847743988,0.7095186710357666,-0.6067922115325928,0.9758711457252502,0.9399178624153137,0.3493887782096863,-0.5267431139945984,0.900881290435791,0.9509952664375305,0.6851376295089722,-0.6103011965751648,0.9643274545669556,0.9796897172927856,0.2550077438354492,-0.7707017660140991,0.9298422932624817,0.9902598857879639,0.8009852170944214,-0.8539661765098572,0.962110698223114,192,1
0.36481592059135437,0.4859873950481415,0.2787695825099945,0.9999986886978149,0.3559567630290985,0.4723215103149414,0.35433581471443176,0.9999982714653015,0.35739344358444214,0.46403768658638,0.35462433099746704,0.9999974370002747,0.3593119978904724,0.4565393328666687,0.35445159673690796,0.9999979734420776,0.35679635405540466,0.49651381373405457,0.3569994866847992,0.9999988079071045,0.35844528675079346,0.5046723484992981,0.3569871485233307,0.9999986290931702,0.3604561686515808,0.512762188911438,0.35710564255714417,0.9999994039535522,0.3765467405319214,0.44351357221603394,0.5633571147918701,0.9999985694885254,0.3759547472000122,0.5247370004653931,0.5839988589286804,0.999999463558197,0.3835652768611908,0.469782292842865,0.33927595615386963,0.9999936819076538,0.386149525642395,0.5023423433303833,0.3436601758003235,0.9999963045120239,0.44541072845458984,0.3812049925327301,0.5195608735084534,0.9997994899749756,0.4531310796737671,0.5843392610549927,0.5565096139907837,0.9999769330024719,0.36464595794677734,0.2274850457906723,0.3712458610534668,0.9959981441497803,0.3712598383426666,0.740394651889801,0.3848783075809479,0.9986335039138794,0.23984792828559875,0.27366021275520325,0.3433080017566681,0.9772037267684937,0.24619148671627045,0.7130095362663269,0.2904214560985565,0.9900126457214355,0.22120775282382965,0.29961806535720825,0.30224570631980896,0.913844883441925,0.2246023565530777,0.7026689648628235,0.22828209400177002,0.9605397582054138,0.22598814964294434,0.31304094195365906,0.3407537639141083,0.8968420624732971,0.2285883128643036,0.6798158884048462,0.2688419222831726,0.9481845498085022,0.2356061041355133,0.3064008951187134,0.3494635820388794,0.8856142163276672,0.23710030317306519,0.681855320930481,0.29305607080459595,0.9389912486076355,0.6578500866889954,0.4085056781768799,-0.03503360599279404,0.9998401403427124,0.6550976037979126,0.5549414753913879,0.03534814342856407,0.9999378323554993,0.6865003108978271,0.3438619375228882,-0.6636492013931274,0.9937251210212708,0.6746364235877991,0.678510844707489,-0.617816686630249,0.995538055896759,0.8917668461799622,0.3294205963611603,-0.5364071726799011,0.9076482653617859,0.9061028957366943,0.7091169953346252,-0.6027617454528809,0.976231575012207,0.9399224519729614,0.34956037998199463,-0.5290719866752625,0.8978679180145264,0.9508398175239563,0.6845544576644897,-0.6039337515830994,0.9642496705055237,0.9792578220367432,0.25499624013900757,-0.7726359367370605,0.9276576042175293,0.9900252223014832,0.8010435104370117,-0.8452596068382263,0.961651623249054,193,1
0.36522001028060913,0.48323488235473633,0.28032052516937256,0.9999987483024597,0.3566005825996399,0.469910591840744,0.3574281930923462,0.9999983906745911,0.3582497239112854,0.4618076980113983,0.357721745967865,0.999997615814209,0.36042115092277527,0.4542360007762909,0.3575482964515686,0.9999980926513672,0.3568916618824005,0.4939895570278168,0.35872364044189453,0.9999988675117493,0.3584594130516052,0.5023300647735596,0.3586823642253876,0.9999987483024597,0.3604865074157715,0.5106250047683716,0.3588029742240906,0.999999463558197,0.3765925168991089,0.4421461224555969,0.5730765461921692,0.9999986290931702,0.37580451369285583,0.5241628885269165,0.5871739387512207,0.9999995231628418,0.3839908838272095,0.4679715037345886,0.3406141400337219,0.9999939799308777,0.38618722558021545,0.5004123449325562,0.3470412492752075,0.999996542930603,0.44695815443992615,0.3811957836151123,0.5299761295318604,0.9998138546943665,0.453241765499115,0.5851752758026123,0.560262143611908,0.9999783039093018,0.3789075016975403,0.22418779134750366,0.37445998191833496,0.9961697459220886,0.381660521030426,0.7522095441818237,0.38831427693367004,0.9987295866012573,0.2497316151857376,0.26352694630622864,0.3410395383834839,0.9779762029647827,0.2559230625629425,0.7163563370704651,0.3029857873916626,0.990398108959198,0.2306240200996399,0.2829136550426483,0.3012791574001312,0.914887547492981,0.23402699828147888,0.7036600112915039,0.24538885056972504,0.9598498940467834,0.23454394936561584,0.29736101627349854,0.3414251506328583,0.8982027769088745,0.23925119638442993,0.6790938377380371,0.29015418887138367,0.9473648071289062,0.24442505836486816,0.29121214151382446,0.34770962595939636,0.8870826959609985,0.24746309220790863,0.6822566390037537,0.30821117758750916,0.9382681250572205,0.6550917625427246,0.4085851013660431,-0.03508257120847702,0.9998488426208496,0.6531450152397156,0.5559158325195312,0.03539687767624855,0.999941349029541,0.6852203011512756,0.34416478872299194,-0.6613147258758545,0.9933444261550903,0.6731536984443665,0.6785070896148682,-0.6212291121482849,0.9954019784927368,0.8916923999786377,0.32930177450180054,-0.5129536390304565,0.9053542613983154,0.9057474136352539,0.7086942195892334,-0.5882413983345032,0.9766621589660645,0.9399352073669434,0.3495624363422394,-0.5033277869224548,0.8930822014808655,0.9507030248641968,0.6841703653335571,-0.587708055973053,0.9644980430603027,0.9788679480552673,0.2548242211341858,-0.7431920766830444,0.925642192363739,0.9894316792488098,0.8010724782943726,-0.8278613686561584,0.9613738059997559,194,1
0.36545073986053467,0.4800809323787689,0.2949332892894745,0.9999988079071045,0.357144832611084,0.4667384922504425,0.37247028946876526,0.9999984502792358,0.3589820861816406,0.4588041603565216,0.37273359298706055,0.9999977350234985,0.361404150724411,0.4508506953716278,0.3725273013114929,0.9999982118606567,0.356914222240448,0.49071061611175537,0.3726365566253662,0.999998927116394,0.3584538698196411,0.4993712306022644,0.3726097345352173,0.9999988079071045,0.3603536784648895,0.5076958537101746,0.37274372577667236,0.9999995231628418,0.376644492149353,0.44013625383377075,0.5835078954696655,0.9999987483024597,0.37540003657341003,0.5231851935386658,0.5908507108688354,0.9999995827674866,0.3841043710708618,0.465753436088562,0.35525810718536377,0.9999942183494568,0.38621917366981506,0.4978753626346588,0.35752829909324646,0.9999967217445374,0.4483270049095154,0.3811616003513336,0.5358931422233582,0.9998278021812439,0.4533001780509949,0.5860069990158081,0.5663055777549744,0.999979555606842,0.3900296092033386,0.21495898067951202,0.3719557225704193,0.9963892698287964,0.39406660199165344,0.7576724886894226,0.38985592126846313,0.9987893104553223,0.26228705048561096,0.253792941570282,0.3300263285636902,0.9789365530014038,0.2713468670845032,0.7220801711082458,0.2681329548358917,0.9906325936317444,0.24284228682518005,0.2718748152256012,0.29088813066482544,0.9168959856033325,0.24544434249401093,0.7145684361457825,0.21130050718784332,0.9591081738471985,0.24549654126167297,0.28797289729118347,0.33487918972969055,0.9004673361778259,0.250667542219162,0.6912612915039062,0.2533907890319824,0.9465237259864807,0.25473111867904663,0.2837361693382263,0.3384598195552826,0.8894755244255066,0.2596528232097626,0.692169725894928,0.2716783583164215,0.9376837611198425,0.6531041860580444,0.40860772132873535,-0.03507119044661522,0.9998581409454346,0.651222288608551,0.5568355321884155,0.035384517163038254,0.9999449253082275,0.6853440403938293,0.344187468290329,-0.6626685857772827,0.9929912686347961,0.6727092862129211,0.6784497499465942,-0.6267340183258057,0.9952556490898132,0.9088319540023804,0.3208720088005066,-0.4957892894744873,0.9026475548744202,0.9053469300270081,0.7083267569541931,-0.5661248564720154,0.9771841168403625,0.9397786259651184,0.3495469391345978,-0.4837148189544678,0.8900984525680542,0.9505810737609863,0.6837297081947327,-0.564622163772583,0.9650009870529175,0.9883922934532166,0.25539740920066833,-0.7183767557144165,0.9241967797279358,0.988938570022583,0.8010802268981934,-0.8046357035636902,0.961175799369812,195,1
0.3654842972755432,0.4793735444545746,0.3248884081840515,0.9999988675117493,0.35728153586387634,0.46599096059799194,0.40120285749435425,0.9999985098838806,0.3591841757297516,0.4579315483570099,0.4014585316181183,0.9999978542327881,0.36166155338287354,0.44981953501701355,0.4012366235256195,0.9999982714653015,0.35689422488212585,0.4902467429637909,0.4018268287181854,0.9999989867210388,0.3583212196826935,0.49899280071258545,0.40178024768829346,0.9999988675117493,0.3600776195526123,0.5073897838592529,0.4019213318824768,0.9999995231628418,0.3766326308250427,0.43965160846710205,0.6030328869819641,0.9999988079071045,0.3750949800014496,0.5230109691619873,0.6104853749275208,0.9999995827674866,0.3841530680656433,0.4649752378463745,0.38247478008270264,0.9999943375587463,0.3861449062824249,0.49740347266197205,0.383717805147171,0.9999968409538269,0.4500528872013092,0.3804614841938019,0.5457367897033691,0.9998400211334229,0.45343443751335144,0.5868261456489563,0.5832966566085815,0.9999805688858032,0.39673036336898804,0.20757168531417847,0.37760666012763977,0.9966145157814026,0.40149909257888794,0.767940878868103,0.39947524666786194,0.9988384246826172,0.27226683497428894,0.2501251995563507,0.3384964168071747,0.9798597097396851,0.2847929894924164,0.7261113524436951,0.2861904203891754,0.9906733632087708,0.25059667229652405,0.268439918756485,0.3067300319671631,0.9186326861381531,0.2586303949356079,0.7190597653388977,0.23334142565727234,0.9571343660354614,0.2531353533267975,0.28430771827697754,0.3604668080806732,0.9021455645561218,0.26367032527923584,0.6958081126213074,0.27650195360183716,0.9441441297531128,0.26276835799217224,0.2821221947669983,0.3535155653953552,0.8913851380348206,0.2732098400592804,0.695609986782074,0.29015210270881653,0.9356919527053833,0.6521095633506775,0.40833356976509094,-0.03496377542614937,0.9998648166656494,0.64842689037323,0.5575249791145325,0.03528425097465515,0.9999474883079529,0.6854455471038818,0.34442028403282166,-0.663486659526825,0.9928029775619507,0.672629177570343,0.6780710816383362,-0.6270681023597717,0.99521803855896,0.8993229269981384,0.32162660360336304,-0.48172327876091003,0.9010270237922668,0.9049013257026672,0.708240807056427,-0.5531204342842102,0.9780656099319458,0.9389349222183228,0.3495561182498932,-0.4683954119682312,0.8884204626083374,0.9501481056213379,0.683685302734375,-0.550693690776825,0.9657588005065918,0.9843401908874512,0.2530539333820343,-0.7054007053375244,0.9234521389007568,0.9886921048164368,0.800580620765686,-0.7975550293922424,0.9617218375205994,196,1
