x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.3413968086242676,0.4948800206184387,-0.5003999471664429,0.99998939037323,0.32535478472709656,0.4813728928565979,-0.46115219593048096,0.9999882578849792,0.32626014947891235,0.4732635021209717,-0.46097660064697266,0.9999839663505554,0.3271927237510681,0.4647679626941681,-0.4613093137741089,0.9999822378158569,0.32479193806648254,0.5076909065246582,-0.4723282754421234,0.9999917149543762,0.3256668150424957,0.5176198482513428,-0.472394734621048,0.9999894499778748,0.3267277777194977,0.5268632173538208,-0.4721783697605133,0.9999904632568359,0.33582010865211487,0.4519749581813812,-0.23745176196098328,0.9999889135360718,0.3360522985458374,0.5437425374984741,-0.2877415716648102,0.9999955892562866,0.3644164502620697,0.4821440875530243,-0.41544193029403687,0.9999790191650391,0.36451828479766846,0.5134803652763367,-0.42964115738868713,0.9999880790710449,0.4080706238746643,0.39985328912734985,-0.09062273800373077,0.9995290040969849,0.4160066843032837,0.6084826588630676,-0.1148095428943634,0.9999281764030457,0.4389300048351288,0.29565539956092834,0.01867438666522503,0.9895567893981934,0.4337116777896881,0.7603839635848999,-0.057198528200387955,0.9966695308685303,0.42499253153800964,0.20172911882400513,-0.01591210812330246,0.9648386240005493,0.3903282880783081,0.8027329444885254,-0.0748324990272522,0.9922217130661011,0.42641681432724,0.16667526960372925,-0.03340737149119377,0.8990108966827393,0.354356974363327,0.8107900619506836,-0.10591170191764832,0.9714096784591675,0.4134827256202698,0.1845119595527649,-0.086263008415699,0.8920503854751587,0.3523375988006592,0.7913350462913513,-0.11588942259550095,0.9661305546760559,0.4220510721206665,0.19058305025100708,-0.04399808123707771,0.8902971744537354,0.3631480932235718,0.7839271426200867,-0.08556502312421799,0.9620335698127747,0.6177060604095459,0.414632111787796,0.0005946852616034448,0.997492253780365,0.6296025514602661,0.5607761144638062,-0.0007702701259404421,0.9993459582328796,0.7113897204399109,0.25087466835975647,-0.4833574891090393,0.9809843897819519,0.7160462737083435,0.708526611328125,-0.4885830581188202,0.9934112429618835,0.8820897340774536,0.29260167479515076,-0.11081546545028687,0.9290566444396973,0.8912431597709656,0.5913487076759338,-0.16812627017498016,0.9913453459739685,0.9127590656280518,0.3309522271156311,-0.07853925973176956,0.9204296469688416,0.9221641421318054,0.5449153780937195,-0.1401088982820511,0.9768040180206299,0.9658994674682617,0.21349263191223145,-0.23582324385643005,0.8461645841598511,0.9901645183563232,0.6691778898239136,-0.3065829575061798,0.9635097980499268,34,1
0.34140217304229736,0.4948922395706177,-0.5137922167778015,0.9999902248382568,0.3253898620605469,0.48150384426116943,-0.5017585754394531,0.9999889731407166,0.3262626528739929,0.47343719005584717,-0.5015809535980225,0.9999848008155823,0.32717201113700867,0.4649575352668762,-0.5020479559898376,0.9999833703041077,0.32503557205200195,0.5075852274894714,-0.5043333768844604,0.9999921917915344,0.3259676992893219,0.5175038576126099,-0.5045121908187866,0.999989926815033,0.3270397484302521,0.5267643928527832,-0.5046223998069763,0.9999910593032837,0.33575373888015747,0.4521874487400055,-0.29892605543136597,0.9999895691871643,0.3361439108848572,0.5436310768127441,-0.3239705562591553,0.9999958276748657,0.3641784191131592,0.48215776681900024,-0.43732649087905884,0.9999790191650391,0.3645155727863312,0.5133547782897949,-0.4351448714733124,0.9999882578849792,0.40787675976753235,0.39890316128730774,-0.15267036855220795,0.9995415210723877,0.41518598794937134,0.6083753705024719,-0.1701463907957077,0.9999197721481323,0.429842084646225,0.2906178832054138,-0.05844815447926521,0.990268349647522,0.4189411401748657,0.7645533084869385,-0.14167921245098114,0.9967552423477173,0.42517417669296265,0.1863306313753128,-0.09066464006900787,0.9664605259895325,0.3763682246208191,0.8026177883148193,-0.15710000693798065,0.9914467334747314,0.4280548095703125,0.151886984705925,-0.10926251858472824,0.9031702876091003,0.34516340494155884,0.8108872175216675,-0.1890479177236557,0.9680398106575012,0.4188471734523773,0.16271784901618958,-0.16435325145721436,0.8970131874084473,0.346500962972641,0.7920040488243103,-0.2024649679660797,0.9622818827629089,0.42347845435142517,0.17582255601882935,-0.11882752925157547,0.8963682651519775,0.35339152812957764,0.7847297787666321,-0.16977207362651825,0.9592636823654175,0.6176129579544067,0.41478440165519714,0.0008282111375592649,0.9973693490028381,0.6282288432121277,0.560735285282135,-0.0010207187151536345,0.9992721676826477,0.7113983631134033,0.2498866617679596,-0.47215351462364197,0.981621265411377,0.716209352016449,0.7084676027297974,-0.4770452678203583,0.9936508536338806,0.8808068037033081,0.29254093766212463,-0.0727679505944252,0.9324980974197388,0.8908865451812744,0.591252863407135,-0.14771394431591034,0.9918801784515381,0.9117332696914673,0.33066585659980774,-0.037751249969005585,0.9258913993835449,0.9208545088768005,0.544935405254364,-0.11445436626672745,0.9785233736038208,0.9622380137443542,0.21109163761138916,-0.199623242020607,0.8535912036895752,0.9880951642990112,0.6721733212471008,-0.2918093800544739,0.9655997157096863,35,1
0.3409276008605957,0.49484267830848694,-0.8723929524421692,0.9999906420707703,0.3248537480831146,0.48138299584388733,-0.8426792621612549,0.9999891519546509,0.32550448179244995,0.47325918078422546,-0.8424762487411499,0.9999849796295166,0.3261515200138092,0.46473783254623413,-0.842756450176239,0.999983549118042,0.32491645216941833,0.5074803829193115,-0.846933126449585,0.9999921917915344,0.3259376585483551,0.5173959732055664,-0.8470589518547058,0.9999898672103882,0.32704293727874756,0.5266674160957336,-0.8469695448875427,0.9999909996986389,0.33484283089637756,0.45193400979042053,-0.618157148361206,0.99998939037323,0.3363052010536194,0.5435640215873718,-0.6345363855361938,0.9999957084655762,0.3634277880191803,0.4819379150867462,-0.7838625311851501,0.9999784827232361,0.36448362469673157,0.5123580098152161,-0.7885040044784546,0.9999879598617554,0.4079538881778717,0.39586594700813293,-0.43346136808395386,0.9994828104972839,0.414698988199234,0.6056326627731323,-0.449931263923645,0.9999052882194519,0.43177998065948486,0.2829079031944275,-0.5687912702560425,0.9907237887382507,0.42042553424835205,0.7680184245109558,-0.6067732572555542,0.9969701170921326,0.38763096928596497,0.18901830911636353,-0.8154453635215759,0.9676488041877747,0.36403486132621765,0.8058653473854065,-0.8219357132911682,0.9915634393692017,0.37344637513160706,0.15517079830169678,-0.858992874622345,0.9063196778297424,0.33202335238456726,0.8127341866493225,-0.8779494762420654,0.9681301116943359,0.37640345096588135,0.17589350044727325,-0.8780214786529541,0.9001526832580566,0.3326716125011444,0.794318675994873,-0.8654285073280334,0.9621757864952087,0.3777958154678345,0.18341602385044098,-0.8317007422447205,0.8995687961578369,0.3413970172405243,0.7864905595779419,-0.8272072076797485,0.9594189524650574,0.6183775663375854,0.41391751170158386,0.0040831188671290874,0.9970805644989014,0.6281312704086304,0.5598834156990051,-0.004326599184423685,0.9991724491119385,0.7115265727043152,0.2495298683643341,-0.4832126498222351,0.9807965159416199,0.7161746621131897,0.7079005837440491,-0.4828249514102936,0.99351966381073,0.8804165720939636,0.2923993170261383,-0.059190232306718826,0.9323371648788452,0.8902250528335571,0.5908359289169312,-0.13010063767433167,0.9920262098312378,0.9116247892379761,0.3304823935031891,-0.023686714470386505,0.9277606010437012,0.9202761650085449,0.5447636842727661,-0.09859707206487656,0.9794220328330994,0.9624041318893433,0.2109662890434265,-0.19423405826091766,0.8558436036109924,0.9882623553276062,0.6703342795372009,-0.27999475598335266,0.9663088917732239,36,1
0.3407568335533142,0.49387261271476746,-0.719498872756958,0.999990701675415,0.3247046172618866,0.4808608591556549,-0.6885526776313782,0.9999884963035583,0.32530948519706726,0.4726096987724304,-0.6883692741394043,0.9999840259552002,0.3259182572364807,0.46402862668037415,-0.6886684894561768,0.9999825358390808,0.3248707354068756,0.5066468715667725,-0.6947984099388123,0.9999916553497314,0.3259226679801941,0.5165213346481323,-0.6948851943016052,0.9999889731407166,0.32704493403434753,0.5258597731590271,-0.6947474479675293,0.9999902844429016,0.33466821908950806,0.4509134292602539,-0.475123792886734,0.999988317489624,0.3365531861782074,0.5429601669311523,-0.5004755258560181,0.9999951720237732,0.3631918132305145,0.4808097779750824,-0.6354775428771973,0.9999715685844421,0.3644779324531555,0.5104456543922424,-0.6429656744003296,0.9999844431877136,0.40798115730285645,0.39580237865448,-0.31419238448143005,0.999414324760437,0.4145728647708893,0.6044934988021851,-0.3327493369579315,0.999871015548706,0.42729824781417847,0.28230854868888855,-0.3202230632305145,0.9910081028938293,0.41418930888175964,0.7670363783836365,-0.38187068700790405,0.9970200657844543,0.3972213566303253,0.1707954704761505,-0.4230761229991913,0.9679130911827087,0.35818785429000854,0.8050186634063721,-0.426001638174057,0.9907139539718628,0.38383111357688904,0.14814156293869019,-0.4488232731819153,0.9077324271202087,0.32318100333213806,0.812209963798523,-0.46577876806259155,0.9650754928588867,0.38228052854537964,0.14768554270267487,-0.5016502737998962,0.9020602107048035,0.32221531867980957,0.7938259243965149,-0.4706977307796478,0.958512544631958,0.38736218214035034,0.16201916337013245,-0.45188701152801514,0.9029961228370667,0.33199435472488403,0.7858732342720032,-0.4362630844116211,0.9569418430328369,0.6199933290481567,0.4128899872303009,0.004202582407742739,0.9968839287757874,0.628844678401947,0.5595647692680359,-0.004404403269290924,0.9990898966789246,0.7113673686981201,0.24707536399364471,-0.4756373167037964,0.9806125164031982,0.7163695693016052,0.7067946791648865,-0.4789482355117798,0.9935324788093567,0.8802641034126282,0.29236677289009094,-0.06176994740962982,0.9336925148963928,0.8896233439445496,0.5893946290016174,-0.1357102394104004,0.9924069046974182,0.9115415811538696,0.3303816616535187,-0.027240684255957603,0.9316312670707703,0.9201979637145996,0.5436660051345825,-0.10729391127824783,0.9807484149932861,0.9631279706954956,0.20708416402339935,-0.19359704852104187,0.8605952858924866,0.9889249801635742,0.6661849021911621,-0.28194713592529297,0.9679147601127625,37,1
0.34105390310287476,0.49205854535102844,-0.6933054327964783,0.9999910593032837,0.32491549849510193,0.4793497323989868,-0.6681218147277832,0.9999887347221375,0.32548895478248596,0.47091028094291687,-0.6679402589797974,0.9999842643737793,0.32607772946357727,0.4622923731803894,-0.6684106588363647,0.9999829530715942,0.3250539302825928,0.5045023560523987,-0.6742991209030151,0.9999917149543762,0.3260752260684967,0.5144245624542236,-0.6744635701179504,0.9999889731407166,0.3271856904029846,0.5237943530082703,-0.6743189692497253,0.9999903440475464,0.33480170369148254,0.4485982060432434,-0.46938878297805786,0.9999882578849792,0.33671560883522034,0.5414672493934631,-0.4969775676727295,0.9999950528144836,0.3634514808654785,0.4793502688407898,-0.6122403144836426,0.9999684691429138,0.3647572100162506,0.5084195733070374,-0.6201552748680115,0.9999828338623047,0.4082810580730438,0.39388275146484375,-0.29362863302230835,0.9992743730545044,0.4147602319717407,0.6036911606788635,-0.3017609715461731,0.9998331665992737,0.42667967081069946,0.28046849370002747,-0.3359948396682739,0.9903823137283325,0.40800267457962036,0.7659574151039124,-0.41148293018341064,0.9969292879104614,0.3826746642589569,0.17790916562080383,-0.5070371031761169,0.9663144946098328,0.3453082740306854,0.8043717741966248,-0.5857836008071899,0.9895232319831848,0.3649137318134308,0.15773165225982666,-0.5376558899879456,0.9057550430297852,0.310075044631958,0.8111587762832642,-0.639620840549469,0.9613854885101318,0.36705344915390015,0.16424459218978882,-0.5749610662460327,0.8998742699623108,0.3096209168434143,0.7924953699111938,-0.6299449801445007,0.9539819955825806,0.36820724606513977,0.17484785616397858,-0.5306931138038635,0.9019893407821655,0.31836599111557007,0.7851812243461609,-0.5939531326293945,0.9533912539482117,0.6216288805007935,0.41135677695274353,0.005479562096297741,0.9966265559196472,0.6296525001525879,0.5585453510284424,-0.005678176414221525,0.9990068674087524,0.7113636136054993,0.2427041232585907,-0.47474393248558044,0.9801154732704163,0.7164099812507629,0.7057276964187622,-0.4852735102176666,0.9933546185493469,0.8803247213363647,0.2916099727153778,-0.07818100601434708,0.933259904384613,0.8893850445747375,0.587113082408905,-0.16582298278808594,0.9926633834838867,0.911575198173523,0.3301994800567627,-0.046737708151340485,0.933847188949585,0.9203090071678162,0.542350172996521,-0.14061753451824188,0.9816958904266357,0.9645546078681946,0.20553214848041534,-0.20818011462688446,0.8630032539367676,0.9914891719818115,0.6655292510986328,-0.31542283296585083,0.9689874649047852,38,1
0.3420969843864441,0.48924198746681213,-0.9003866910934448,0.9999915361404419,0.32555916905403137,0.47656238079071045,-0.8697507977485657,0.9999892711639404,0.3261414170265198,0.4680855870246887,-0.8695346117019653,0.9999849200248718,0.32674068212509155,0.4595951735973358,-0.8698093891143799,0.9999837279319763,0.32540005445480347,0.5009191632270813,-0.8766491413116455,0.9999920129776001,0.32628804445266724,0.5108188390731812,-0.8767530918121338,0.9999892711639404,0.327303409576416,0.5202608108520508,-0.8766219019889832,0.9999905824661255,0.33510079979896545,0.4464336931705475,-0.6387497782707214,0.9999885559082031,0.3367135524749756,0.539803683757782,-0.6675258874893188,0.9999951124191284,0.3645747900009155,0.47761231660842896,-0.8070654273033142,0.9999682903289795,0.36542266607284546,0.5056818723678589,-0.8159673810005188,0.9999828338623047,0.40889155864715576,0.38944199681282043,-0.44928696751594543,0.9991294145584106,0.41357213258743286,0.6042527556419373,-0.47364792227745056,0.9998134970664978,0.43148279190063477,0.2509599030017853,-0.5748004913330078,0.9904420971870422,0.4064512848854065,0.7660952806472778,-0.6056448221206665,0.9968633055686951,0.3512222170829773,0.18178071081638336,-0.7617320418357849,0.9658180475234985,0.3355396091938019,0.8049827218055725,-0.7654322385787964,0.9878312945365906,0.33022668957710266,0.16152769327163696,-0.7970090508460999,0.9057246446609497,0.29944655299186707,0.8096678256988525,-0.8165412545204163,0.9564984440803528,0.3173617422580719,0.17409124970436096,-0.8114141225814819,0.8985190391540527,0.3007919192314148,0.7909933924674988,-0.8003969192504883,0.9471487998962402,0.3284245431423187,0.1840554177761078,-0.7753716111183167,0.9010829925537109,0.3112328052520752,0.7847043871879578,-0.7691293358802795,0.9478448033332825,0.6229137182235718,0.4104498624801636,0.006433596834540367,0.9963058233261108,0.6305466294288635,0.5585047602653503,-0.006681886967271566,0.9989291429519653,0.711364209651947,0.23893815279006958,-0.47377505898475647,0.9798542261123657,0.7171875834465027,0.7056137323379517,-0.5276739001274109,0.9931536912918091,0.8803585171699524,0.2911583185195923,-0.07633285969495773,0.9348876476287842,0.8892147541046143,0.5845016241073608,-0.1736154705286026,0.9930463433265686,0.9116001725196838,0.33016887307167053,-0.043752752244472504,0.937243640422821,0.9205794334411621,0.5408244132995605,-0.14601191878318787,0.9828363656997681,0.9673871397972107,0.20461608469486237,-0.21178634464740753,0.8690983653068542,0.9961327910423279,0.6636511087417603,-0.34102705121040344,0.970612645149231,39,1
0.3429061770439148,0.48771342635154724,-1.0564731359481812,0.9999919533729553,0.32605788111686707,0.4747740626335144,-1.0286929607391357,0.9999896883964539,0.32676541805267334,0.466268390417099,-1.0284297466278076,0.9999855756759644,0.32746291160583496,0.4577527642250061,-1.0286964178085327,0.999984085559845,0.32550203800201416,0.49867480993270874,-1.0309016704559326,0.999992311000824,0.32631880044937134,0.5085667967796326,-1.0310646295547485,0.9999896287918091,0.3273079991340637,0.5180818438529968,-1.0309611558914185,0.999990701675415,0.33581310510635376,0.4445861279964447,-0.8011350035667419,0.9999889135360718,0.33668404817581177,0.5389294624328613,-0.8090052604675293,0.9999952912330627,0.3661532700061798,0.4768337905406952,-0.9643809795379639,0.9999690651893616,0.36633679270744324,0.5047253966331482,-0.9673647880554199,0.9999832510948181,0.4100334942340851,0.3732251822948456,-0.6049512624740601,0.9990568161010742,0.4117397665977478,0.6068512797355652,-0.6172911524772644,0.9998159408569336,0.42305025458335876,0.20692983269691467,-0.7888227105140686,0.9911500215530396,0.4126864969730377,0.7674530744552612,-0.8257986903190613,0.9969425201416016,0.31510281562805176,0.17752672731876373,-1.0031417608261108,0.9678245782852173,0.32063496112823486,0.8046338558197021,-1.0741075277328491,0.9876381158828735,0.2934607267379761,0.16309356689453125,-1.041163682937622,0.9106955528259277,0.2846184968948364,0.8092541098594666,-1.1387056112289429,0.9561784863471985,0.28642067313194275,0.17504066228866577,-1.038938045501709,0.9028633236885071,0.2870943546295166,0.7897909283638,-1.1091628074645996,0.9459216594696045,0.29551857709884644,0.18682456016540527,-1.0098721981048584,0.9050324559211731,0.29646036028862,0.7816829681396484,-1.074278712272644,0.9469600915908813,0.6236657500267029,0.4084210693836212,0.005630052648484707,0.9961698055267334,0.631486713886261,0.5584301352500916,-0.005984995514154434,0.9989426136016846,0.7112606167793274,0.23618555068969727,-0.48342248797416687,0.9791006445884705,0.7181130051612854,0.7054134011268616,-0.5458462238311768,0.9927785396575928,0.880386471748352,0.29088056087493896,-0.0581023208796978,0.9351571202278137,0.8892183303833008,0.5826876759529114,-0.16225801408290863,0.9933562874794006,0.911617636680603,0.3300744891166687,-0.022234363481402397,0.939519464969635,0.921007513999939,0.5393826961517334,-0.13514263927936554,0.9839217066764832,0.9701112508773804,0.20450076460838318,-0.20932330191135406,0.8741177916526794,1.004420518875122,0.6600570678710938,-0.32854345440864563,0.972004771232605,40,1
0.34443607926368713,0.48740121722221375,-1.1003309488296509,0.9999922513961792,0.3270736038684845,0.4740905463695526,-1.0699869394302368,0.999989926815033,0.3279813528060913,0.46570560336112976,-1.0697273015975952,0.9999858140945435,0.32888147234916687,0.45729848742485046,-1.0699888467788696,0.9999841451644897,0.32597097754478455,0.4978161156177521,-1.0702900886535645,0.9999924898147583,0.32662975788116455,0.5076842308044434,-1.0704753398895264,0.9999897480010986,0.32751673460006714,0.5171511173248291,-1.0703774690628052,0.9999907612800598,0.3368734121322632,0.44411832094192505,-0.8355308175086975,0.9999889135360718,0.3366878926753998,0.5378049612045288,-0.8348705172538757,0.9999952912330627,0.3678928017616272,0.4767724275588989,-1.00676691532135,0.9999690055847168,0.3673511743545532,0.5047920346260071,-1.0072314739227295,0.9999832510948181,0.41036301851272583,0.3679574728012085,-0.632581889629364,0.9989428520202637,0.4096069931983948,0.606931209564209,-0.6301572322845459,0.9998140931129456,0.4186815321445465,0.19466598331928253,-0.7791568040847778,0.9918943047523499,0.411910742521286,0.7678015828132629,-0.8056067824363708,0.9970623254776001,0.2950655519962311,0.17348898947238922,-0.9472082853317261,0.9699803590774536,0.3044348657131195,0.8030816316604614,-1.0395326614379883,0.9876444339752197,0.2703789174556732,0.16531938314437866,-0.9831206798553467,0.9158074855804443,0.2679339051246643,0.8082563281059265,-1.1078511476516724,0.9561560750007629,0.2665890157222748,0.17644263803958893,-0.9846483469009399,0.9075090885162354,0.26911142468452454,0.7880508303642273,-1.0835384130477905,0.945132315158844,0.2753406763076782,0.18844079971313477,-0.9548293948173523,0.9092910289764404,0.27758002281188965,0.7783639430999756,-1.0426623821258545,0.946358323097229,0.6243761777877808,0.40772977471351624,1.6498524928465486e-05,0.9958916902542114,0.6325631141662598,0.5584909319877625,-0.0004768405924551189,0.9989350438117981,0.7109086513519287,0.23521022498607635,-0.5130610466003418,0.9782738089561462,0.7187936902046204,0.7053977847099304,-0.5589441061019897,0.9925307035446167,0.8808267116546631,0.2901949882507324,-0.07892307639122009,0.9354923367500305,0.8903252482414246,0.5817369818687439,-0.1657908856868744,0.993635356426239,0.9123138189315796,0.3282972276210785,-0.04397358000278473,0.9414486885070801,0.9223000407218933,0.5386178493499756,-0.13727328181266785,0.9849677085876465,0.9724934697151184,0.20128211379051208,-0.24332064390182495,0.8787022829055786,1.0089462995529175,0.6587855219841003,-0.34244397282600403,0.9732646346092224,41,1
0.3448368310928345,0.4865415096282959,-1.153087854385376,0.9999924302101135,0.3274235725402832,0.47351327538490295,-1.124065637588501,0.9999901056289673,0.3282894492149353,0.46521487832069397,-1.1237915754318237,0.9999859929084778,0.3291500210762024,0.4568972587585449,-1.1240959167480469,0.9999840259552002,0.3264310657978058,0.4971674680709839,-1.1225484609603882,0.9999926686286926,0.32713550329208374,0.5069500207901001,-1.1227699518203735,0.999989926815033,0.3280961513519287,0.5162837505340576,-1.1226866245269775,0.9999908208847046,0.33693793416023254,0.4438275098800659,-0.8892325758934021,0.9999889135360718,0.3370289206504822,0.5365925431251526,-0.8799123167991638,0.9999953508377075,0.3680354356765747,0.47603264451026917,-1.0590118169784546,0.999969482421875,0.36759310960769653,0.503876805305481,-1.0570635795593262,0.999983549118042,0.40996068716049194,0.36417916417121887,-0.6841586828231812,0.9988388419151306,0.40929704904556274,0.6055803894996643,-0.6788025498390198,0.9998159408569336,0.4125061631202698,0.18978044390678406,-0.8421093821525574,0.9925624132156372,0.41354650259017944,0.7759923338890076,-0.8755754232406616,0.9972395896911621,0.28521043062210083,0.166117861866951,-1.0125176906585693,0.9720131158828735,0.28812822699546814,0.7993981242179871,-1.1145198345184326,0.9880695343017578,0.2560593783855438,0.1662243902683258,-1.0474011898040771,0.9205809831619263,0.2543203830718994,0.8071336150169373,-1.1822420358657837,0.9572840929031372,0.25139129161834717,0.17846588790416718,-1.0471396446228027,0.9120693206787109,0.2591788172721863,0.7831639051437378,-1.1530368328094482,0.9461068511009216,0.26217663288116455,0.18738503754138947,-1.019439935684204,0.9134916663169861,0.2664059102535248,0.7718678116798401,-1.1149994134902954,0.9473202228546143,0.6251932382583618,0.4059273302555084,-0.005325686186552048,0.9958415031433105,0.6327606439590454,0.557255744934082,0.004714194219559431,0.9989596009254456,0.7107081413269043,0.23475292325019836,-0.5413461923599243,0.9776235818862915,0.7191399931907654,0.7053862810134888,-0.5553857088088989,0.9924368262290955,0.8810257911682129,0.2885589599609375,-0.07830382883548737,0.9349292516708374,0.8911499977111816,0.5813038349151611,-0.15087419748306274,0.9938716888427734,0.9127663373947144,0.3257957994937897,-0.0417574942111969,0.9423620700836182,0.9228171110153198,0.5379629731178284,-0.11795934289693832,0.9859166145324707,0.9738233685493469,0.19973695278167725,-0.2351178526878357,0.8827710747718811,1.011296033859253,0.656150758266449,-0.32691916823387146,0.9744223952293396,42,1
0.34480950236320496,0.4861413836479187,-1.2053024768829346,0.999992847442627,0.3274076581001282,0.4733615219593048,-1.1771491765975952,0.9999905228614807,0.3282258212566376,0.4651685953140259,-1.1768736839294434,0.9999865889549255,0.3290277123451233,0.45688527822494507,-1.1771718263626099,0.9999843239784241,0.32659175992012024,0.49714380502700806,-1.1746999025344849,0.9999930262565613,0.3274786174297333,0.5068986415863037,-1.1749571561813354,0.9999904036521912,0.3286476731300354,0.5162032842636108,-1.1748731136322021,0.9999911785125732,0.3367917835712433,0.44383078813552856,-0.9414723515510559,0.9999892115592957,0.33731889724731445,0.5357978940010071,-0.9279479384422302,0.9999955892562866,0.36799749732017517,0.4756471812725067,-1.1104235649108887,0.9999704360961914,0.3676474988460541,0.5033544301986694,-1.107299566268921,0.999984085559845,0.4092361330986023,0.36378294229507446,-0.7302670478820801,0.9987689256668091,0.40840983390808105,0.607239842414856,-0.7280318140983582,0.9998242259025574,0.4086778461933136,0.18608808517456055,-0.9150832295417786,0.9932096600532532,0.41080766916275024,0.7766696214675903,-0.9443126320838928,0.997417688369751,0.2680889070034027,0.1631460338830948,-1.1050689220428467,0.973952054977417,0.27458569407463074,0.7962973713874817,-1.2023738622665405,0.9885835647583008,0.23975008726119995,0.16610155999660492,-1.144123911857605,0.9250848293304443,0.23778487741947174,0.8023074269294739,-1.2733436822891235,0.958779513835907,0.2378016710281372,0.17864622175693512,-1.1407781839370728,0.9164460897445679,0.24345266819000244,0.7792202830314636,-1.242037296295166,0.9476062059402466,0.2489565759897232,0.18314425647258759,-1.111887812614441,0.9173845648765564,0.25316154956817627,0.7697170376777649,-1.2019693851470947,0.9486560225486755,0.6251713633537292,0.4058314859867096,-0.010158848017454147,0.9959605932235718,0.6327593326568604,0.5572065711021423,0.009452280588448048,0.9990164637565613,0.7107700705528259,0.23467661440372467,-0.5441373586654663,0.9771353006362915,0.7206220030784607,0.705151379108429,-0.5519825220108032,0.992457926273346,0.8818670511245728,0.28755879402160645,-0.07783567160367966,0.9350236654281616,0.8924998044967651,0.5809304118156433,-0.1330120712518692,0.99407958984375,0.9137851595878601,0.32453441619873047,-0.04156871885061264,0.9432412981987,0.9233657121658325,0.5375316143035889,-0.10018133372068405,0.9867656826972961,0.9753736853599548,0.19914279878139496,-0.2423296570777893,0.8871587514877319,1.0116255283355713,0.652387261390686,-0.3251272439956665,0.9754774570465088,43,1
