x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.3533647060394287,0.4990425109863281,0.23281273245811462,0.9999973773956299,0.34450745582580566,0.4875350296497345,0.30563342571258545,0.9999964237213135,0.3454301953315735,0.47894012928009033,0.30594509840011597,0.9999956488609314,0.346761554479599,0.47115862369537354,0.3057512044906616,0.9999955892562866,0.3457697629928589,0.5132651925086975,0.3051230311393738,0.9999974966049194,0.3473077416419983,0.5228159427642822,0.30493080615997314,0.9999976754188538,0.3489815890789032,0.5314465165138245,0.30499881505966187,0.9999983310699463,0.358784019947052,0.45921790599823,0.5101060271263123,0.9999974370002747,0.36201897263526917,0.5461142063140869,0.510361909866333,0.9999991655349731,0.37038078904151917,0.4828822612762451,0.2927830219268799,0.9999939203262329,0.37369173765182495,0.5139683485031128,0.2918705940246582,0.999996542930603,0.4222108721733093,0.4007689654827118,0.4750821888446808,0.9999071359634399,0.4298372268676758,0.6017850637435913,0.5143528580665588,0.9999863505363464,0.33550846576690674,0.2802058756351471,0.41425392031669617,0.9977564811706543,0.3252573609352112,0.7135634422302246,0.46516796946525574,0.9991866946220398,0.24314482510089874,0.3945397138595581,0.7068561911582947,0.9254074692726135,0.23283377289772034,0.6053388118743896,0.7004315853118896,0.9688829779624939,0.22139063477516174,0.4241480231285095,0.7019033432006836,0.6003796458244324,0.20690475404262543,0.5825831294059753,0.6794140338897705,0.8031961917877197,0.22840473055839539,0.4372083842754364,0.7766268253326416,0.5328018665313721,0.218733549118042,0.5705295205116272,0.7454071640968323,0.7435397505760193,0.23790474236011505,0.43233269453048706,0.7330347299575806,0.5207938551902771,0.23016253113746643,0.5748974084854126,0.7162888050079346,0.7332729697227478,0.6382173895835876,0.42031392455101013,-0.01562553457915783,0.9996559023857117,0.6429155468940735,0.5746803879737854,0.015622546896338463,0.9998631477355957,0.6704596281051636,0.31885093450546265,-0.5830255150794983,0.989519476890564,0.6695660948753357,0.6947987079620361,-0.6355554461479187,0.9914950728416443,0.8861985206604004,0.33140185475349426,-0.5323696136474609,0.9320298433303833,0.9022653698921204,0.6837447881698608,-0.5826694369316101,0.9758865833282471,0.9323215484619141,0.35510024428367615,-0.5336411595344543,0.9024977684020996,0.9463993310928345,0.6519412398338318,-0.581554651260376,0.9448941349983215,0.9743781089782715,0.24991050362586975,-0.7596792578697205,0.9147560596466064,0.9907253980636597,0.7661973834037781,-0.8254491686820984,0.9580962061882019,43,0
0.3531852066516876,0.49702486395835876,0.27892449498176575,0.999997615814209,0.3444036543369293,0.48517367243766785,0.354152113199234,0.9999967217445374,0.3453722894191742,0.4768642783164978,0.3544701635837555,0.9999959468841553,0.3467330038547516,0.4691568613052368,0.3542792499065399,0.9999959468841553,0.3454071283340454,0.5110467076301575,0.35203349590301514,0.9999976754188538,0.3468307852745056,0.5205755829811096,0.35181909799575806,0.9999978542327881,0.3483206629753113,0.5294974446296692,0.3518678545951843,0.9999985098838806,0.3588051199913025,0.45865675806999207,0.563670814037323,0.9999976754188538,0.36108341813087463,0.5455107688903809,0.5561299324035645,0.9999992251396179,0.37024250626564026,0.4815414547920227,0.3407870829105377,0.9999942779541016,0.3730583190917969,0.5123912692070007,0.3376286029815674,0.9999967813491821,0.42233261466026306,0.4007015824317932,0.5188913941383362,0.9999139308929443,0.4298204779624939,0.601669192314148,0.5489184856414795,0.9999871850013733,0.3362830877304077,0.27406105399131775,0.44819775223731995,0.9977749586105347,0.32676398754119873,0.7221382856369019,0.49174952507019043,0.9991886615753174,0.24355293810367584,0.38494160771369934,0.7194007039070129,0.9235072135925293,0.23460648953914642,0.6159753203392029,0.7327899932861328,0.968114972114563,0.22174197435379028,0.41992923617362976,0.7133854627609253,0.595949113368988,0.20865969359874725,0.5879904627799988,0.7127090096473694,0.799250602722168,0.2284148931503296,0.43077677488327026,0.786711573600769,0.5274196267127991,0.2204122096300125,0.5769737362861633,0.7821338176727295,0.7391135692596436,0.23783694207668304,0.42454808950424194,0.7443794012069702,0.5151227116584778,0.23151251673698425,0.5826382637023926,0.7500253319740295,0.727741003036499,0.6382344365119934,0.4203276038169861,-0.015462827868759632,0.9996851682662964,0.6432207822799683,0.5746064186096191,0.015512004494667053,0.9998732805252075,0.6707541346549988,0.3184777498245239,-0.5765767097473145,0.9898958802223206,0.6705631017684937,0.6944969296455383,-0.6344480514526367,0.991657555103302,0.8862602710723877,0.33120542764663696,-0.5005150437355042,0.933519721031189,0.9035696983337402,0.6838997006416321,-0.5657615065574646,0.9754530787467957,0.9323422908782959,0.3551467955112457,-0.4993228614330292,0.9036794900894165,0.9476726055145264,0.6525059342384338,-0.5632305145263672,0.9443023204803467,0.9750252366065979,0.2493048459291458,-0.7252979874610901,0.91487717628479,0.991400957107544,0.7680760025978088,-0.8113945126533508,0.9578003287315369,44,0
0.35333630442619324,0.49702778458595276,0.11746325343847275,0.9999977350234985,0.34438782930374146,0.4847794473171234,0.18608082830905914,0.9999968409538269,0.34536367654800415,0.4763300120830536,0.18650251626968384,0.9999960064888,0.3467267155647278,0.46854114532470703,0.18626631796360016,0.9999961256980896,0.3453802466392517,0.5110507607460022,0.18413075804710388,0.9999977350234985,0.34679871797561646,0.5206307768821716,0.18372531235218048,0.9999979138374329,0.3481988310813904,0.5295053720474243,0.1837736815214157,0.9999986290931702,0.3587961792945862,0.4583944082260132,0.38673168420791626,0.9999977946281433,0.36066552996635437,0.5454193949699402,0.3785254955291748,0.9999992847442627,0.3704589903354645,0.4813220798969269,0.17844773828983307,0.9999940395355225,0.3730897903442383,0.5125483870506287,0.1749539077281952,0.9999968409538269,0.42206332087516785,0.40059351921081543,0.3505587577819824,0.9999169111251831,0.4297384023666382,0.60163414478302,0.4158461391925812,0.9999872446060181,0.33711281418800354,0.26183339953422546,0.2932857275009155,0.9978234171867371,0.33023250102996826,0.7331299185752869,0.370952844619751,0.9991768002510071,0.24445533752441406,0.37042465806007385,0.586073637008667,0.9203801155090332,0.23563453555107117,0.6301512718200684,0.6266660690307617,0.9654325842857361,0.22209888696670532,0.41039910912513733,0.5827443599700928,0.5856974720954895,0.2096153348684311,0.5997314453125,0.6021692156791687,0.7821171283721924,0.2288944125175476,0.4206158220767975,0.6506352424621582,0.5165174603462219,0.22088001668453217,0.5901641249656677,0.6741017699241638,0.7207534313201904,0.23827148973941803,0.4133286476135254,0.6099469065666199,0.5047575235366821,0.23220795392990112,0.5965656042098999,0.6426331400871277,0.7109549045562744,0.6382520794868469,0.41929134726524353,-0.016219474375247955,0.999703049659729,0.6432607769966125,0.5742523074150085,0.01629726216197014,0.9998781681060791,0.6718122363090515,0.31835126876831055,-0.5751234889030457,0.9900578260421753,0.6707507371902466,0.6942479014396667,-0.6373401284217834,0.9916226863861084,0.8863213658332825,0.3308296203613281,-0.4795939326286316,0.9340003132820129,0.9035443067550659,0.6838780045509338,-0.551551103591919,0.9753413796424866,0.9326242804527283,0.3550744354724884,-0.4766179621219635,0.9025992155075073,0.947598397731781,0.6523844599723816,-0.5472090840339661,0.9435430765151978,0.9749855995178223,0.24807105958461761,-0.7141546607017517,0.9113823771476746,0.9916767477989197,0.7688005566596985,-0.8060813546180725,0.957137942314148,45,0
0.3541570007801056,0.4968325197696686,-0.273689866065979,0.9999979138374329,0.3444064259529114,0.48388761281967163,-0.2183285504579544,0.9999971389770508,0.3454191982746124,0.47541093826293945,-0.2179129272699356,0.9999963641166687,0.34677833318710327,0.46751609444618225,-0.21813613176345825,0.9999964833259583,0.3451896011829376,0.510685384273529,-0.21675953269004822,0.9999979138374329,0.346439391374588,0.5204208493232727,-0.21718113124370575,0.9999980926513672,0.3476664125919342,0.529377818107605,-0.21716195344924927,0.9999987483024597,0.35876214504241943,0.4572718143463135,-0.012759624049067497,0.9999979734420776,0.359667032957077,0.54525226354599,-0.006023014895617962,0.9999993443489075,0.3723163306713104,0.48115989565849304,-0.20617929100990295,0.9999944567680359,0.3739813566207886,0.512643039226532,-0.20562665164470673,0.9999971389770508,0.42211514711380005,0.40048322081565857,0.052630871534347534,0.9999202489852905,0.42974767088890076,0.6015064120292664,0.11815623193979263,0.9999878406524658,0.3461056053638458,0.2527872920036316,0.07456599175930023,0.9979351758956909,0.33867987990379333,0.7395759224891663,0.21034204959869385,0.9991821050643921,0.2466457337141037,0.35304582118988037,0.3505798578262329,0.9222620725631714,0.24008044600486755,0.6463530659675598,0.5234281420707703,0.9640898108482361,0.22499313950538635,0.38545823097229004,0.3537622094154358,0.5875357985496521,0.21666662395000458,0.6135492920875549,0.5189716815948486,0.7686526775360107,0.2304963618516922,0.4010414779186249,0.40288013219833374,0.5189386606216431,0.22626636922359467,0.6033486723899841,0.5735648274421692,0.7073005437850952,0.24048271775245667,0.39284107089042664,0.3695867657661438,0.5081741809844971,0.23619456589221954,0.6101278066635132,0.5378961563110352,0.7019555568695068,0.6378403902053833,0.41907069087028503,-0.017379246652126312,0.9997164607048035,0.6431735157966614,0.573335587978363,0.017383068799972534,0.9998831748962402,0.6719332933425903,0.31842276453971863,-0.5933445692062378,0.9898191690444946,0.6720003485679626,0.6939866542816162,-0.6397058367729187,0.9909060001373291,0.8861762285232544,0.3304204046726227,-0.5176717042922974,0.9336448907852173,0.9026903510093689,0.6827292442321777,-0.5605493783950806,0.9744496941566467,0.9318617582321167,0.3542200028896332,-0.51744544506073,0.9012386798858643,0.946889340877533,0.6514766812324524,-0.5578216910362244,0.9416061043739319,0.9746670722961426,0.24810466170310974,-0.7851942181587219,0.9095395803451538,0.9915300607681274,0.7687570452690125,-0.8401690721511841,0.9565190672874451,46,0
0.35442325472831726,0.49691396951675415,-0.12887224555015564,0.9999980330467224,0.34435898065567017,0.483993262052536,-0.06990785151720047,0.9999973177909851,0.34538108110427856,0.47548216581344604,-0.06951238960027695,0.999996542930603,0.34672650694847107,0.46755528450012207,-0.06972822546958923,0.9999967217445374,0.3449356257915497,0.5107796788215637,-0.07013089954853058,0.9999980330467224,0.3461254835128784,0.5205009579658508,-0.0704815462231636,0.9999982118606567,0.34733498096466064,0.5294270515441895,-0.0704389289021492,0.9999988675117493,0.35856911540031433,0.4572765529155731,0.12779627740383148,0.9999980926513672,0.3593524992465973,0.5452651977539062,0.12800544500350952,0.9999994039535522,0.37304216623306274,0.481180876493454,-0.0661211684346199,0.9999945163726807,0.3743129372596741,0.5127288103103638,-0.06740160286426544,0.9999972581863403,0.4221651554107666,0.40041714906692505,0.1617446094751358,0.9999231100082397,0.42988160252571106,0.6015712022781372,0.22091351449489594,0.9999879002571106,0.35674309730529785,0.24649155139923096,0.1587863266468048,0.9979907274246216,0.34870320558547974,0.7494268417358398,0.255135715007782,0.9991682767868042,0.250186026096344,0.3442138731479645,0.4338589310646057,0.9221681952476501,0.24666577577590942,0.6619411706924438,0.5086137056350708,0.9619777202606201,0.22995953261852264,0.3728726804256439,0.4358714818954468,0.5848103761672974,0.22443051636219025,0.6329277753829956,0.4947916865348816,0.7549555897712708,0.23448339104652405,0.3883025050163269,0.4933600127696991,0.516250491142273,0.23218391835689545,0.6193794012069702,0.5517279505729675,0.6929755210876465,0.24432194232940674,0.381086528301239,0.45559266209602356,0.5060192942619324,0.2415868639945984,0.625140368938446,0.522071897983551,0.6902302503585815,0.6372778415679932,0.4187532365322113,-0.01856349967420101,0.9997228980064392,0.6433976888656616,0.572869062423706,0.01853739656507969,0.9998826384544373,0.6719845533370972,0.32013189792633057,-0.589299201965332,0.9897910952568054,0.6726624965667725,0.6942389011383057,-0.6371827125549316,0.9903810024261475,0.8861109614372253,0.3298807442188263,-0.5321053862571716,0.9337916970252991,0.90221107006073,0.6825703978538513,-0.5687762498855591,0.9733575582504272,0.9318259954452515,0.35266125202178955,-0.5349146127700806,0.8983179926872253,0.9464887380599976,0.6508969664573669,-0.5685211420059204,0.9393256306648254,0.9745942950248718,0.24860690534114838,-0.7931731939315796,0.9076049327850342,0.9915771484375,0.7692673802375793,-0.8409400582313538,0.9551391005516052,47,0
0.35442471504211426,0.49740639328956604,0.07317812740802765,0.999998152256012,0.3441801071166992,0.4847105145454407,0.1337605118751526,0.9999974370002747,0.34525853395462036,0.4762625992298126,0.13407163321971893,0.9999966621398926,0.3466145098209381,0.4685303270816803,0.1338251531124115,0.9999969005584717,0.3443223834037781,0.5110117197036743,0.13440610468387604,0.999998152256012,0.34543219208717346,0.5206253528594971,0.13425756990909576,0.9999982714653015,0.346673846244812,0.529452383518219,0.1343667060136795,0.999998927116394,0.3584301769733429,0.4575580060482025,0.3163130581378937,0.999998152256012,0.35895565152168274,0.5452426075935364,0.32287731766700745,0.999999463558197,0.3732905387878418,0.4815177321434021,0.12912726402282715,0.9999944567680359,0.374315470457077,0.5131334662437439,0.1297876089811325,0.9999972581863403,0.42207416892051697,0.4000556468963623,0.32399266958236694,0.9999250173568726,0.43002262711524963,0.6017419099807739,0.3728395104408264,0.9999879002571106,0.3677815794944763,0.24265015125274658,0.2966748774051666,0.9980297088623047,0.3622031807899475,0.7609792947769165,0.3045378029346466,0.9991982579231262,0.25591719150543213,0.32764866948127747,0.5343754887580872,0.9245730042457581,0.25567954778671265,0.6815551519393921,0.4483005702495575,0.9636704921722412,0.23641666769981384,0.35852083563804626,0.5325508713722229,0.5937962532043457,0.23224011063575745,0.6546485424041748,0.4199005961418152,0.7625584602355957,0.23982028663158417,0.3720056414604187,0.5932742357254028,0.5252438187599182,0.23803050816059113,0.637383222579956,0.47288599610328674,0.7016347050666809,0.2494436502456665,0.3630343973636627,0.5571035146713257,0.5150430202484131,0.24730463325977325,0.6425580382347107,0.45873963832855225,0.6991353034973145,0.6359143257141113,0.4180641174316406,-0.017940903082489967,0.9997383952140808,0.6433945298194885,0.57241290807724,0.01795145869255066,0.9998863339424133,0.6720821857452393,0.3221319913864136,-0.5584859848022461,0.9904027581214905,0.6729746460914612,0.694466769695282,-0.5833448171615601,0.9908674955368042,0.8858464360237122,0.32955437898635864,-0.4574519991874695,0.9366817474365234,0.901414155960083,0.6824520230293274,-0.4949178099632263,0.974395215511322,0.931699812412262,0.35248062014579773,-0.4550817906856537,0.9000630974769592,0.9448311924934387,0.6504923701286316,-0.4910648465156555,0.9403541088104248,0.9745350480079651,0.2486041933298111,-0.6817619800567627,0.909080445766449,0.9916560053825378,0.7693798542022705,-0.7260523438453674,0.9553204774856567,48,0
0.35421299934387207,0.49745607376098633,0.05904547870159149,0.9999982118606567,0.3437459170818329,0.4847959876060486,0.11999823898077011,0.9999974966049194,0.34498822689056396,0.4765052795410156,0.12032120674848557,0.9999966621398926,0.3464462161064148,0.4689277410507202,0.12007826566696167,0.9999969601631165,0.3433930277824402,0.511023223400116,0.12130860984325409,0.999998152256012,0.34447169303894043,0.5205535888671875,0.12113486230373383,0.9999982714653015,0.3458629846572876,0.5293588638305664,0.12122785300016403,0.9999989867210388,0.35834911465644836,0.45756295323371887,0.30445992946624756,0.999998152256012,0.3583381474018097,0.5451217293739319,0.31196078658103943,0.999999463558197,0.37333062291145325,0.48164182901382446,0.11464723944664001,0.9999940991401672,0.3742891848087311,0.5131903886795044,0.1157417818903923,0.9999971985816956,0.42258045077323914,0.39891090989112854,0.3144739866256714,0.9999199509620667,0.4300137460231781,0.601834237575531,0.36495086550712585,0.9999873638153076,0.3762979805469513,0.23280248045921326,0.29567283391952515,0.9980791211128235,0.37105175852775574,0.7724310755729675,0.30855825543403625,0.9992308616638184,0.26170191168785095,0.31715941429138184,0.5504410266876221,0.9274634718894958,0.2652195692062378,0.6994041800498962,0.4233627915382385,0.9652104377746582,0.2423911988735199,0.3478841781616211,0.5526605248451233,0.6053341627120972,0.24230805039405823,0.6765783429145813,0.39677178859710693,0.768454372882843,0.2446868121623993,0.359491765499115,0.6122288703918457,0.536827027797699,0.24742500483989716,0.6588220000267029,0.4495488107204437,0.708206832408905,0.25435179471969604,0.3517863154411316,0.5732297897338867,0.5269919633865356,0.2577202618122101,0.6638743281364441,0.43335193395614624,0.7067624926567078,0.6359419226646423,0.4180905818939209,-0.01730296015739441,0.9997453093528748,0.643378734588623,0.5724315047264099,0.01731838658452034,0.9998864531517029,0.6721583008766174,0.32299119234085083,-0.5578316450119019,0.9909435510635376,0.6731656789779663,0.6957314014434814,-0.5844223499298096,0.991382896900177,0.8854110836982727,0.3293713629245758,-0.41427847743034363,0.9392125606536865,0.9006178379058838,0.6820445656776428,-0.4600977599620819,0.9757148623466492,0.9312719702720642,0.3524104952812195,-0.4079311192035675,0.901930034160614,0.942710816860199,0.6500687003135681,-0.4524322748184204,0.9417674541473389,0.9742826819419861,0.2486412674188614,-0.6293505430221558,0.9105459451675415,0.991641640663147,0.7684932351112366,-0.6859315633773804,0.956103503704071,49,0
0.35432684421539307,0.4974711239337921,-0.03988068923354149,0.9999983310699463,0.34377026557922363,0.484846830368042,0.01630980707705021,0.9999976754188538,0.34511905908584595,0.4766194224357605,0.016675904393196106,0.9999968409538269,0.3467317223548889,0.46902361512184143,0.016432177275419235,0.9999971389770508,0.34333711862564087,0.5109704732894897,0.018201053142547607,0.9999982714653015,0.3443880081176758,0.5202951431274414,0.018011683598160744,0.9999983906745911,0.345791757106781,0.529022216796875,0.018155312165617943,0.9999990463256836,0.35889557003974915,0.4574436545372009,0.19848179817199707,0.9999982714653015,0.35830196738243103,0.5447484850883484,0.2085120677947998,0.9999995231628418,0.3741711676120758,0.4819831848144531,0.0168764591217041,0.9999942183494568,0.37461546063423157,0.5132356286048889,0.018490862101316452,0.9999973177909851,0.42439258098602295,0.3982480466365814,0.23580795526504517,0.9999146461486816,0.4313058853149414,0.6026652455329895,0.2881174683570862,0.9999872446060181,0.38737767934799194,0.22652114927768707,0.22633695602416992,0.9981679320335388,0.3817611336708069,0.7818149328231812,0.25196152925491333,0.9992538094520569,0.2707725763320923,0.300188273191452,0.4547424912452698,0.9308643341064453,0.27243122458457947,0.7110361456871033,0.3396296799182892,0.9668246507644653,0.2520778179168701,0.3279074728488922,0.45890918374061584,0.6190932393074036,0.25261396169662476,0.6886180639266968,0.3137744069099426,0.7749723196029663,0.2538037896156311,0.3405722677707672,0.5147683620452881,0.5513148903846741,0.2578469514846802,0.6703712344169617,0.363823264837265,0.715972900390625,0.2630252540111542,0.3348667025566101,0.4763906002044678,0.5420479774475098,0.2676069438457489,0.675433337688446,0.3492887318134308,0.715521514415741,0.6360511183738708,0.41825634241104126,-0.01596374809741974,0.9997478723526001,0.6433812379837036,0.5728509426116943,0.015956178307533264,0.999885082244873,0.6736675500869751,0.323214054107666,-0.5610069632530212,0.9914168119430542,0.6732573509216309,0.6963226199150085,-0.5935743451118469,0.9918062686920166,0.8851660490036011,0.3293767273426056,-0.4243044853210449,0.9416785836219788,0.898708701133728,0.681570291519165,-0.46746042370796204,0.9770534038543701,0.9306991100311279,0.352419376373291,-0.41816475987434387,0.9032878875732422,0.9400147795677185,0.649472713470459,-0.46086445450782776,0.9436182975769043,0.9742358922958374,0.2486950159072876,-0.6497526168823242,0.9122712016105652,0.9912710785865784,0.7668519616127014,-0.7055338621139526,0.957491934299469,50,0
0.3544124960899353,0.49751272797584534,-0.019503876566886902,0.9999984502792358,0.34378889203071594,0.48489007353782654,0.03971606492996216,0.9999978542327881,0.34526845812797546,0.4766334891319275,0.04007214680314064,0.9999970197677612,0.3470705449581146,0.4689633548259735,0.03984351456165314,0.9999973177909851,0.343221515417099,0.5108228325843811,0.040846604853868484,0.9999983906745911,0.3442203104496002,0.5200518369674683,0.04064081236720085,0.9999985098838806,0.3456417918205261,0.528806746006012,0.04074110463261604,0.9999991059303284,0.35969582200050354,0.4565545618534088,0.22740842401981354,0.9999983310699463,0.3581748604774475,0.5444819331169128,0.23465938866138458,0.9999995827674866,0.3750554621219635,0.4821118116378784,0.038995545357465744,0.9999943971633911,0.3749859929084778,0.5132536888122559,0.03972071781754494,0.9999974370002747,0.4271315932273865,0.39700236916542053,0.2545374035835266,0.999906063079834,0.43425145745277405,0.6037312746047974,0.30387163162231445,0.9999872446060181,0.3991575539112091,0.22426281869411469,0.23568709194660187,0.9982516169548035,0.39166679978370667,0.7908223271369934,0.2667817175388336,0.9992786049842834,0.28252875804901123,0.2871552109718323,0.4380785822868347,0.9353280067443848,0.28373661637306213,0.7246582508087158,0.34045639634132385,0.9688848257064819,0.26297566294670105,0.30973342061042786,0.4439293146133423,0.6397509574890137,0.26063594222068787,0.7077789902687073,0.31827977299690247,0.7862880229949951,0.264766126871109,0.3237104117870331,0.49733930826187134,0.5740444660186768,0.2669118344783783,0.6878262162208557,0.36797088384628296,0.72953861951828,0.2739816904067993,0.3201068043708801,0.45893678069114685,0.5648249387741089,0.2775132954120636,0.6910301446914673,0.35146182775497437,0.7292762994766235,0.6361329555511475,0.4182676374912262,-0.015366782434284687,0.9997408390045166,0.6436211466789246,0.5731418132781982,0.01530066691339016,0.9998803734779358,0.6749168634414673,0.3235761523246765,-0.586850643157959,0.9918767213821411,0.673416018486023,0.6965189576148987,-0.6000083088874817,0.9922559261322021,0.8850782513618469,0.3293793499469757,-0.47911176085472107,0.9440085291862488,0.8981518745422363,0.6811443567276001,-0.5193808078765869,0.9783380627632141,0.9305990934371948,0.3524324893951416,-0.4803628623485565,0.9054643511772156,0.9396387338638306,0.6491751074790955,-0.5203394293785095,0.9457663893699646,0.9740485548973083,0.24872040748596191,-0.7131815552711487,0.9154831767082214,0.9910503625869751,0.7662386298179626,-0.7680108547210693,0.9591072201728821,51,0
0.3543115258216858,0.49732688069343567,0.07674626260995865,0.9999985694885254,0.34378162026405334,0.4844752848148346,0.14053072035312653,0.9999979734420776,0.3452971279621124,0.4762587547302246,0.14082516729831696,0.9999971985816956,0.34721243381500244,0.468411386013031,0.14064694941043854,0.9999974966049194,0.34299588203430176,0.5099813342094421,0.1405801624059677,0.9999985098838806,0.34393230080604553,0.5190932750701904,0.140472874045372,0.9999986290931702,0.3453797996044159,0.5280149579048157,0.14053946733474731,0.9999991655349731,0.3604269325733185,0.45594674348831177,0.3301343619823456,0.9999984502792358,0.35792285203933716,0.5440495610237122,0.3354327082633972,0.9999995827674866,0.3750939667224884,0.48217102885246277,0.1347178816795349,0.9999946355819702,0.3749942481517792,0.5132879018783569,0.13471131026744843,0.9999975562095642,0.4309813380241394,0.3963363468647003,0.3373030722141266,0.9999080896377563,0.4359204173088074,0.6057713627815247,0.38476160168647766,0.9999877214431763,0.40809139609336853,0.21844498813152313,0.2529645264148712,0.9983544945716858,0.40505775809288025,0.7925066351890564,0.2966143488883972,0.999322235584259,0.29673054814338684,0.2748274505138397,0.3606337308883667,0.9405426979064941,0.2945736348628998,0.732369065284729,0.3401634693145752,0.9712992906570435,0.27642616629600525,0.2933354079723358,0.35192662477493286,0.6659427285194397,0.26778626441955566,0.7204292416572571,0.31377533078193665,0.8012523651123047,0.27794116735458374,0.30854135751724243,0.40687069296836853,0.6039990782737732,0.27443429827690125,0.6999025940895081,0.3662741184234619,0.7478795051574707,0.2871309518814087,0.30637437105178833,0.3794803321361542,0.5951566100120544,0.2862183451652527,0.7007479667663574,0.352103590965271,0.7473232746124268,0.6360883712768555,0.41871944069862366,-0.01537615992128849,0.999742329120636,0.6434987187385559,0.5739223957061768,0.015306743793189526,0.9998794794082642,0.675448477268219,0.32443952560424805,-0.6096067428588867,0.9918886423110962,0.6732755899429321,0.6967030167579651,-0.610921323299408,0.9925354719161987,0.8850587606430054,0.32936304807662964,-0.4944859743118286,0.9437657594680786,0.8983262777328491,0.6811493635177612,-0.529922366142273,0.9791858196258545,0.9306780099868774,0.3523746132850647,-0.4930155575275421,0.9062625765800476,0.9396675825119019,0.6491739749908447,-0.52902752161026,0.9472062587738037,0.9754483699798584,0.24810533225536346,-0.7227648496627808,0.9182496666908264,0.9907249212265015,0.76625657081604,-0.7690206170082092,0.9597880840301514,52,0
