x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.36198335886001587,0.5066850781440735,-0.15369346737861633,0.9999683499336243,0.3438038229942322,0.491941899061203,-0.11917434632778168,0.9999533891677856,0.3440288305282593,0.4835871756076813,-0.11896241456270218,0.9999529123306274,0.34451472759246826,0.4757310152053833,-0.11917728930711746,0.9999400973320007,0.34358444809913635,0.5161778330802917,-0.11270344257354736,0.9999653697013855,0.34356069564819336,0.5222858786582947,-0.11271515488624573,0.9999658465385437,0.34379878640174866,0.5281221270561218,-0.11274585127830505,0.9999706149101257,0.3497810363769531,0.4581102728843689,0.05808733403682709,0.9999544024467468,0.3483581840991974,0.529459536075592,0.08941337466239929,0.9999753832817078,0.3798944652080536,0.4899410903453827,-0.0877622738480568,0.9998956918716431,0.378248006105423,0.51537024974823,-0.08030100166797638,0.9999393820762634,0.428854763507843,0.3995201587677002,0.1146889328956604,0.9999053478240967,0.42361918091773987,0.5949074029922485,0.19381235539913177,0.9999651312828064,0.4974727928638458,0.2679169476032257,-0.1921291947364807,0.9949435591697693,0.44750115275382996,0.75995272397995,-0.08308160305023193,0.9942283630371094,0.42724132537841797,0.2874304950237274,-0.4712081253528595,0.9880328178405762,0.36313387751579285,0.7541632652282715,-0.4238075017929077,0.9934511780738831,0.40011483430862427,0.3154456913471222,-0.5182581543922424,0.9541895389556885,0.34872233867645264,0.7597663402557373,-0.4882983863353729,0.9746201634407043,0.3866007328033447,0.3337259292602539,-0.48207220435142517,0.9496467113494873,0.35165488719940186,0.7386241555213928,-0.45135506987571716,0.9707701206207275,0.3968794345855713,0.3382810652256012,-0.46451371908187866,0.935863196849823,0.3612900972366333,0.7318748831748962,-0.4206991195678711,0.9661898612976074,0.5919144749641418,0.44139018654823303,-0.002321217441931367,0.9984557628631592,0.5932648181915283,0.5750263333320618,0.002072010887786746,0.9993476271629333,0.6897108554840088,0.3099372684955597,-0.5045545697212219,0.9955968856811523,0.6819264888763428,0.68427574634552,-0.6044080257415771,0.9942556619644165,0.9395908117294312,0.22640544176101685,-0.5011350512504578,0.971290647983551,0.9607148766517639,0.7357097268104553,-0.5565922856330872,0.9880807399749756,0.9783661961555481,0.2535000145435333,-0.5094475150108337,0.9042448401451111,0.993801474571228,0.715130627155304,-0.5606127977371216,0.9440614581108093,1.0141764879226685,0.1592554748058319,-0.7675803303718567,0.9374272227287292,1.0319135189056396,0.805425763130188,-0.8349587917327881,0.9470747709274292,85,0
0.36218905448913574,0.5054993629455566,-0.17805922031402588,0.9999547004699707,0.34406188130378723,0.4903322458267212,-0.14237169921398163,0.9999326467514038,0.3443538546562195,0.4820018410682678,-0.14215828478336334,0.999931812286377,0.3449445962905884,0.4738597571849823,-0.14236566424369812,0.9999128580093384,0.3437565863132477,0.5136637091636658,-0.13782694935798645,0.9999505281448364,0.3437138795852661,0.5196222066879272,-0.13785523176193237,0.9999508857727051,0.34393763542175293,0.5254275798797607,-0.13787932693958282,0.9999580383300781,0.3501169979572296,0.4561936855316162,0.04092036932706833,0.9999324083328247,0.3485272228717804,0.5278857350349426,0.06342575699090958,0.9999650716781616,0.3801141083240509,0.48882144689559937,-0.10968050360679626,0.9998587965965271,0.3782694637775421,0.5135473012924194,-0.10474614053964615,0.9999227523803711,0.42806264758110046,0.39781680703163147,0.10335363447666168,0.999890923500061,0.42356979846954346,0.5948372483253479,0.1726517379283905,0.9999613165855408,0.49172624945640564,0.2686846852302551,-0.19547881186008453,0.994600236415863,0.44334936141967773,0.7600926756858826,-0.11334475129842758,0.9944969415664673,0.42180103063583374,0.26874983310699463,-0.4943108856678009,0.9866053462028503,0.3538449704647064,0.7633349895477295,-0.46482568979263306,0.9932976365089417,0.3987843990325928,0.2643609344959259,-0.5444804430007935,0.949142336845398,0.3415319323539734,0.7638716697692871,-0.5284581184387207,0.9736053347587585,0.38550740480422974,0.2849140763282776,-0.5069135427474976,0.943560779094696,0.3416396677494049,0.7407656311988831,-0.4895082414150238,0.9692671298980713,0.39601191878318787,0.29313746094703674,-0.4863892197608948,0.927428662776947,0.3465469479560852,0.7358444333076477,-0.46025192737579346,0.9641770720481873,0.5919870734214783,0.43944746255874634,-0.004980845842510462,0.9982976913452148,0.5932758450508118,0.5735883712768555,0.004689806140959263,0.9993265271186829,0.6904680132865906,0.3078603744506836,-0.5030297636985779,0.9951010942459106,0.6814887523651123,0.6843138933181763,-0.6139711737632751,0.9939533472061157,0.9394944310188293,0.22633396089076996,-0.4829535186290741,0.9691423773765564,0.9604731202125549,0.7357013821601868,-0.5525175333023071,0.9879710674285889,0.9783333539962769,0.25351741909980774,-0.4897853136062622,0.8972070217132568,0.9936444759368896,0.7150322794914246,-0.5550206303596497,0.9439141750335693,1.0131579637527466,0.15923984348773956,-0.7511149644851685,0.9333367347717285,1.0299040079116821,0.8065797686576843,-0.8304803967475891,0.9469211101531982,86,0
0.3623214364051819,0.5042458772659302,-0.28018203377723694,0.9999461770057678,0.34446075558662415,0.4888029992580414,-0.24403131008148193,0.9999178647994995,0.34495118260383606,0.4806167483329773,-0.2438056766986847,0.9999166131019592,0.34582072496414185,0.47241631150245667,-0.24402998387813568,0.9998913407325745,0.3438164293766022,0.511875331401825,-0.24020829796791077,0.9999407529830933,0.3437243402004242,0.5180331468582153,-0.2402927130460739,0.9999412894248962,0.34394726157188416,0.5240352749824524,-0.24027688801288605,0.9999493360519409,0.3512731194496155,0.455290824174881,-0.05309104919433594,0.9999166131019592,0.3485393226146698,0.5276060104370117,-0.034529540687799454,0.9999582767486572,0.3803044557571411,0.48817017674446106,-0.20789004862308502,0.999833881855011,0.3782796263694763,0.5125635266304016,-0.20400556921958923,0.9999108910560608,0.43004319071769714,0.3963472843170166,0.028731824830174446,0.9998792409896851,0.4226965308189392,0.5950019955635071,0.08669795840978622,0.999959409236908,0.4923527240753174,0.2555183470249176,-0.24844761192798615,0.9946851134300232,0.43667978048324585,0.7591325044631958,-0.18639761209487915,0.9948601126670837,0.4111631512641907,0.2396557778120041,-0.5280303955078125,0.9865511655807495,0.34066668152809143,0.7745217084884644,-0.5272332429885864,0.9935977458953857,0.39104828238487244,0.2272665947675705,-0.5761381983757019,0.9478205442428589,0.3281584680080414,0.7781783938407898,-0.5893192887306213,0.9743781089782715,0.3811195492744446,0.24311092495918274,-0.5490238070487976,0.9420120716094971,0.328286737203598,0.7561277747154236,-0.5580083727836609,0.9700642228126526,0.38997921347618103,0.25126129388809204,-0.5248681902885437,0.9255802631378174,0.333967387676239,0.7522660493850708,-0.5250874161720276,0.9649619460105896,0.5917779207229614,0.4393753707408905,-0.006811934988945723,0.9982479214668274,0.592551052570343,0.5736641883850098,0.006518667563796043,0.9993405342102051,0.6901626586914062,0.30788975954055786,-0.5279154777526855,0.9943222999572754,0.681159257888794,0.6843153834342957,-0.6216612458229065,0.993259608745575,0.9394858479499817,0.22633615136146545,-0.4650658369064331,0.9665021300315857,0.9603285789489746,0.7355523109436035,-0.5215938091278076,0.9876788854598999,0.9783380031585693,0.25355127453804016,-0.4661507308483124,0.889244794845581,0.9931566119194031,0.7147777676582336,-0.5198016166687012,0.9430921077728271,1.0117988586425781,0.15899214148521423,-0.730997622013092,0.930574893951416,1.0264320373535156,0.8065620064735413,-0.8007848858833313,0.9467185735702515,87,0
0.36234548687934875,0.5027328729629517,-0.32969915866851807,0.9999373555183411,0.3446468412876129,0.4869314134120941,-0.29174327850341797,0.9999023675918579,0.345260888338089,0.4789905846118927,-0.2915213704109192,0.9999000430107117,0.34631291031837463,0.4707791805267334,-0.29175928235054016,0.9998666048049927,0.34383025765419006,0.5100831985473633,-0.2896423935890198,0.9999313354492188,0.3437347710132599,0.51662677526474,-0.2897341847419739,0.9999324083328247,0.34389880299568176,0.5229144096374512,-0.28969669342041016,0.9999416470527649,0.351997971534729,0.45429274439811707,-0.09638087451457977,0.9998982548713684,0.3485041856765747,0.5275391936302185,-0.0841328576207161,0.9999529123306274,0.38041627407073975,0.48741739988327026,-0.25565269589424133,0.9998070001602173,0.3782884478569031,0.5117200613021851,-0.2535192668437958,0.9998995065689087,0.43167006969451904,0.39486947655677795,-0.004188996739685535,0.9998657703399658,0.42237389087677,0.5960351228713989,0.039848729968070984,0.9999592900276184,0.4926658272743225,0.25050002336502075,-0.2813241481781006,0.9947595000267029,0.4333646595478058,0.7650115489959717,-0.22090812027454376,0.9952490329742432,0.4058496654033661,0.229994997382164,-0.575428307056427,0.9862191677093506,0.32871049642562866,0.784838080406189,-0.5521566271781921,0.9940099716186523,0.3870675265789032,0.21411031484603882,-0.6251609325408936,0.9457666277885437,0.3109217882156372,0.7873347401618958,-0.6150939464569092,0.975726842880249,0.37796011567115784,0.2287604808807373,-0.6018509268760681,0.9395120739936829,0.31179481744766235,0.7630034685134888,-0.5867605209350586,0.9715531468391418,0.3852440118789673,0.23769055306911469,-0.5749868154525757,0.9228575229644775,0.3193749487400055,0.7580910325050354,-0.5501444339752197,0.9666042923927307,0.5914890170097351,0.4385828673839569,-0.008198698982596397,0.9982246160507202,0.5920732617378235,0.5737232565879822,0.00790397822856903,0.9993634819984436,0.6901068091392517,0.3076438307762146,-0.5632131099700928,0.9937662482261658,0.6810401678085327,0.6844188570976257,-0.6357102990150452,0.9927853345870972,0.9396231770515442,0.2263496220111847,-0.4767369329929352,0.9646573066711426,0.9603020548820496,0.7353917956352234,-0.5266836285591125,0.9876933097839355,0.9783188104629517,0.2535404860973358,-0.47938215732574463,0.8830716013908386,0.9931575059890747,0.7144808769226074,-0.5255560874938965,0.9438982009887695,1.011816143989563,0.15916676819324493,-0.7413743138313293,0.929851770401001,1.024856686592102,0.8090654611587524,-0.8096258640289307,0.9475125670433044,88,0
0.36216863989830017,0.501589298248291,-0.174427792429924,0.9999303817749023,0.34466496109962463,0.485537588596344,-0.12825742363929749,0.9998882412910461,0.34527620673179626,0.47766149044036865,-0.12811939418315887,0.999884843826294,0.3463616967201233,0.4694907069206238,-0.12837952375411987,0.9998453855514526,0.3438129723072052,0.5087854862213135,-0.1269323229789734,0.9999219179153442,0.3436792492866516,0.5155488848686218,-0.12698493897914886,0.9999238848686218,0.34377601742744446,0.5219368934631348,-0.12696094810962677,0.9999354481697083,0.3521360754966736,0.4534573554992676,0.06898167729377747,0.9998809099197388,0.3484732508659363,0.5270029306411743,0.07795727252960205,0.999946653842926,0.3803998827934265,0.4866314232349396,-0.10361411422491074,0.9997702836990356,0.3781353831291199,0.5107473134994507,-0.10232575237751007,0.9998825788497925,0.4322161376476288,0.39426642656326294,0.12121900916099548,0.999855101108551,0.42214876413345337,0.5965186953544617,0.1637885719537735,0.9999582767486572,0.488788902759552,0.25157544016838074,-0.13409192860126495,0.9945558309555054,0.4304056167602539,0.7625171542167664,-0.0910944864153862,0.9954995512962341,0.3997313976287842,0.21876095235347748,-0.42368537187576294,0.9854072332382202,0.32047033309936523,0.794643223285675,-0.4373563230037689,0.9943298697471619,0.38160502910614014,0.20289956033229828,-0.4772598147392273,0.9427308440208435,0.30070704221725464,0.801784336566925,-0.5040242671966553,0.97687828540802,0.37330907583236694,0.21566081047058105,-0.4694216251373291,0.9363262057304382,0.2977049946784973,0.7827058434486389,-0.4886276125907898,0.972874641418457,0.37982267141342163,0.22410646080970764,-0.4315236210823059,0.9195951223373413,0.30511248111724854,0.7765763401985168,-0.442139595746994,0.9680659770965576,0.5913720726966858,0.4378952085971832,-0.00941883772611618,0.9982385635375977,0.5917642116546631,0.5737144947052002,0.00914026703685522,0.9993860125541687,0.6902143359184265,0.30689069628715515,-0.5670270323753357,0.9934108257293701,0.6810500025749207,0.6845417022705078,-0.6334685683250427,0.9924283027648926,0.9396661520004272,0.22631777822971344,-0.5016500949859619,0.9629755020141602,0.9602936506271362,0.7353982925415039,-0.5368720293045044,0.9875665903091431,0.9783154726028442,0.25342079997062683,-0.5032737255096436,0.8772600293159485,0.9938269853591919,0.7145248651504517,-0.5357181429862976,0.9440879225730896,1.011812448501587,0.15943115949630737,-0.7768132090568542,0.9295284152030945,1.0243712663650513,0.8116635084152222,-0.8291428685188293,0.9478355646133423,89,0
0.3617900311946869,0.501005232334137,0.1435641646385193,0.999932050704956,0.34467557072639465,0.48469316959381104,0.18640631437301636,0.9998906850814819,0.3452874720096588,0.47675809264183044,0.18650484085083008,0.9998869299888611,0.34637776017189026,0.46863889694213867,0.18617653846740723,0.999848484992981,0.3437613546848297,0.5078184604644775,0.18946759402751923,0.9999229907989502,0.3435996472835541,0.5146507620811462,0.1894834339618683,0.9999244809150696,0.3436472713947296,0.5210738182067871,0.18952098488807678,0.9999364018440247,0.3522680699825287,0.4527587294578552,0.33277463912963867,0.9998851418495178,0.34845978021621704,0.5259901285171509,0.350430965423584,0.9999465942382812,0.38022172451019287,0.48622047901153564,0.1929444670677185,0.9997698068618774,0.3777358829975128,0.5099848508834839,0.19649472832679749,0.9998804330825806,0.4327774941921234,0.3940616250038147,0.30012694001197815,0.9998596906661987,0.4218790829181671,0.5968710780143738,0.3728898763656616,0.9999582767486572,0.47818103432655334,0.2535551190376282,0.035727448761463165,0.9943101406097412,0.4190640151500702,0.7573441863059998,0.12501762807369232,0.9954531788825989,0.3947914242744446,0.20730336010456085,-0.259088933467865,0.9853883385658264,0.3127836287021637,0.8039010763168335,-0.21704056859016418,0.9944850206375122,0.3783184587955475,0.18727046251296997,-0.31387293338775635,0.9434714317321777,0.29429131746292114,0.8145102858543396,-0.2800696790218353,0.9775842428207397,0.3696693480014801,0.19847379624843597,-0.3119378983974457,0.9374701976776123,0.2895926237106323,0.7992054224014282,-0.2711831331253052,0.973755419254303,0.37578442692756653,0.20809385180473328,-0.2712693214416504,0.9216455817222595,0.2977368235588074,0.7919137477874756,-0.2269461452960968,0.9691817760467529,0.5908737778663635,0.4366786479949951,-0.015197860077023506,0.9983718991279602,0.5911822319030762,0.5736861824989319,0.015052241273224354,0.9994341135025024,0.6915006637573242,0.30609914660453796,-0.6123741865158081,0.9933772087097168,0.6812998652458191,0.6846318244934082,-0.6553564667701721,0.9921414852142334,0.93982994556427,0.22627991437911987,-0.5956271290779114,0.9615300893783569,0.960331916809082,0.7353987693786621,-0.6205781698226929,0.9874142408370972,0.9783968329429626,0.25334632396698,-0.6012631058692932,0.8706862330436707,1.0006263256072998,0.7151881456375122,-0.6248552799224854,0.9435194134712219,1.0120257139205933,0.15954908728599548,-0.8770366311073303,0.9299486875534058,1.0226072072982788,0.8167315721511841,-0.9191427826881409,0.9480835199356079,90,0
0.3606901466846466,0.499494731426239,0.2889550030231476,0.999936580657959,0.3442828059196472,0.482707142829895,0.3271932601928711,0.9998980164527893,0.3450731933116913,0.47496306896209717,0.3272905647754669,0.9998946189880371,0.34628838300704956,0.4669049382209778,0.3269236981868744,0.9998586177825928,0.3428853154182434,0.5052976608276367,0.3304402828216553,0.9999276399612427,0.34259483218193054,0.5124840140342712,0.33046481013298035,0.9999288320541382,0.3424822986125946,0.5191726088523865,0.33054015040397644,0.9999397993087769,0.35231319069862366,0.4511837363243103,0.4317047595977783,0.9998942017555237,0.3477367162704468,0.5245621800422668,0.45167306065559387,0.9999495148658752,0.3796289265155792,0.4853055775165558,0.32132452726364136,0.9997856616973877,0.3762579560279846,0.5089644193649292,0.3253062069416046,0.9998875856399536,0.432528018951416,0.39251869916915894,0.3516086935997009,0.9998680353164673,0.42078089714050293,0.5968977808952332,0.4435672461986542,0.9999592900276184,0.4656129479408264,0.2538614869117737,0.08070897310972214,0.9943426847457886,0.40649500489234924,0.7522502541542053,0.21369345486164093,0.9954630136489868,0.39156675338745117,0.19929730892181396,-0.21297305822372437,0.985996425151825,0.30600816011428833,0.8125587701797485,-0.10614614188671112,0.9946256279945374,0.37507563829421997,0.1755518764257431,-0.263888955116272,0.946385383605957,0.2865045964717865,0.8255648016929626,-0.16056349873542786,0.9782595634460449,0.36433932185173035,0.18622949719429016,-0.26543185114860535,0.9408518075942993,0.2816191613674164,0.8119167685508728,-0.15499994158744812,0.9745657444000244,0.37064129114151,0.19695279002189636,-0.22651070356369019,0.9264290928840637,0.28952232003211975,0.8042733073234558,-0.11760430783033371,0.9704517126083374,0.5904265642166138,0.4353150725364685,-0.020191615447402,0.9985100626945496,0.5905268788337708,0.5730414390563965,0.020198700949549675,0.9994828104972839,0.6915809512138367,0.30612170696258545,-0.6376534104347229,0.9936396479606628,0.6813231110572815,0.6847719550132751,-0.6712931990623474,0.9923157691955566,0.9392799735069275,0.2261141687631607,-0.6006649136543274,0.9617065191268921,0.9603334069252014,0.7335803508758545,-0.633435070514679,0.9876261353492737,0.9784998297691345,0.25333651900291443,-0.6040554642677307,0.8673841953277588,0.9913102388381958,0.7106083035469055,-0.6369976997375488,0.9441812634468079,1.0095329284667969,0.15990659594535828,-0.8754899501800537,0.9321837425231934,1.0203877687454224,0.8214029669761658,-0.9306702613830566,0.9496622085571289,91,0
0.3589251935482025,0.4971940815448761,0.09538477659225464,0.9999387860298157,0.34350645542144775,0.47996315360069275,0.14100785553455353,0.9999008774757385,0.34446170926094055,0.4721982479095459,0.14110378921031952,0.9998974800109863,0.3458130657672882,0.46418705582618713,0.14076651632785797,0.9998630881309509,0.34175094962120056,0.5026319026947021,0.14412753283977509,0.9999288320541382,0.34135618805885315,0.5104069709777832,0.14413294196128845,0.9999294877052307,0.3410834074020386,0.5175508260726929,0.1441994309425354,0.9999405145645142,0.35226336121559143,0.44925081729888916,0.3060626685619354,0.9998988509178162,0.3467046022415161,0.523892879486084,0.32337242364883423,0.9999492764472961,0.3783721327781677,0.4836995601654053,0.15159466862678528,0.999784529209137,0.3744020164012909,0.5078058838844299,0.155154287815094,0.9998835921287537,0.4325491189956665,0.38914287090301514,0.2834618389606476,0.9998697638511658,0.4195946455001831,0.5979844927787781,0.3595966696739197,0.9999577403068542,0.46134892106056213,0.2546743154525757,0.024328000843524933,0.9942653179168701,0.3944663405418396,0.7510700225830078,0.12584109604358673,0.9949359893798828,0.38531494140625,0.18602366745471954,-0.25115451216697693,0.9854753613471985,0.30031293630599976,0.823234498500824,-0.20678465068340302,0.99411940574646,0.36554452776908875,0.1597772091627121,-0.30388131737709045,0.9451863765716553,0.2775875926017761,0.8377623558044434,-0.26853349804878235,0.9770047664642334,0.3533760607242584,0.17126010358333588,-0.3076898753643036,0.9400333166122437,0.2718971371650696,0.8266935348510742,-0.2693541646003723,0.9733688235282898,0.36083948612213135,0.18200553953647614,-0.26612773537635803,0.9262673258781433,0.28010833263397217,0.8193469047546387,-0.22171074151992798,0.9694175124168396,0.5903857946395874,0.43420910835266113,-0.021166734397411346,0.9986082315444946,0.5904662013053894,0.5730342864990234,0.021088821813464165,0.9995185732841492,0.6917867064476013,0.3061729967594147,-0.6350553631782532,0.9934675693511963,0.6812924146652222,0.6846590042114258,-0.6648454070091248,0.9918278455734253,0.939166784286499,0.2260790318250656,-0.6009424924850464,0.959524929523468,0.9603651165962219,0.7322971820831299,-0.6220405101776123,0.9873514175415039,0.9788731336593628,0.2535015940666199,-0.6045414209365845,0.8606495261192322,0.9875341057777405,0.7088465094566345,-0.6263370513916016,0.9440993070602417,1.007723331451416,0.15993069112300873,-0.8820041418075562,0.9322071671485901,1.0201598405838013,0.8211134672164917,-0.9208962321281433,0.9494357705116272,92,0
0.3579294979572296,0.49504098296165466,0.07333279401063919,0.9999412298202515,0.34283122420310974,0.47749608755111694,0.1251271367073059,0.9999051690101624,0.3439237177371979,0.4697844684123993,0.12520581483840942,0.999902069568634,0.3453724980354309,0.46197518706321716,0.12486965209245682,0.9998703598976135,0.3407188355922699,0.500106155872345,0.12965995073318481,0.9999310970306396,0.34020960330963135,0.5081927180290222,0.12964607775211334,0.9999315142631531,0.3397912085056305,0.5156542062759399,0.12975384294986725,0.9999426603317261,0.35224679112434387,0.4478324055671692,0.30952462553977966,0.999904990196228,0.34544965624809265,0.5230116248130798,0.33194372057914734,0.9999495148658752,0.37765073776245117,0.4822603166103363,0.1363907754421234,0.9997764825820923,0.3732413649559021,0.5066378116607666,0.14130929112434387,0.9998704195022583,0.4348938465118408,0.3876733183860779,0.29329535365104675,0.9998714923858643,0.4183802604675293,0.5988078713417053,0.38689449429512024,0.9999561905860901,0.4575997591018677,0.25164562463760376,0.07811061292886734,0.9939664006233215,0.3805687725543976,0.746857225894928,0.19314509630203247,0.993877112865448,0.37033650279045105,0.17250043153762817,-0.10134623199701309,0.9846256375312805,0.29083627462387085,0.829123854637146,-0.09586676210165024,0.9930068850517273,0.34801948070526123,0.14750371873378754,-0.1406019926071167,0.942878782749176,0.2691274583339691,0.8437402248382568,-0.14843058586120605,0.9741590023040771,0.3366863429546356,0.15586571395397186,-0.1441107541322708,0.9380874633789062,0.26237937808036804,0.8338402509689331,-0.15589670836925507,0.9705303907394409,0.3448178172111511,0.16629353165626526,-0.11379305273294449,0.9251040816307068,0.2692641615867615,0.8281984329223633,-0.11296887695789337,0.9669355750083923,0.5904036164283752,0.43354126811027527,-0.02582312375307083,0.9987042546272278,0.5905942916870117,0.5729807615280151,0.02567700296640396,0.9995524883270264,0.691834032535553,0.3061433434486389,-0.6570689082145691,0.9926235675811768,0.6814538836479187,0.68461012840271,-0.66411292552948,0.9904047250747681,0.9389505982398987,0.2258966863155365,-0.6500592231750488,0.9535300135612488,0.9603602290153503,0.7309010028839111,-0.6466025114059448,0.9859234094619751,0.979315996170044,0.2534961402416229,-0.6556991934776306,0.8467844128608704,0.9974210262298584,0.709102213382721,-0.6533238887786865,0.9410966634750366,1.0053948163986206,0.15981683135032654,-0.9323452115058899,0.9311296939849854,1.019404411315918,0.8208861947059631,-0.9391209483146667,0.9478387832641602,93,0
0.35761430859565735,0.49363675713539124,0.16136907041072845,0.9999439716339111,0.34236499667167664,0.476085364818573,0.21102243661880493,0.9999104738235474,0.34348833560943604,0.46840742230415344,0.2111133635044098,0.9999071359634399,0.34493160247802734,0.4606786370277405,0.21076370775699615,0.9998786449432373,0.3401881754398346,0.49854323267936707,0.21818457543849945,0.9999343156814575,0.3396814465522766,0.5066584348678589,0.21818773448467255,0.9999341368675232,0.339245080947876,0.51420658826828,0.21832896769046783,0.9999456405639648,0.3521380126476288,0.44657450914382935,0.3834739923477173,0.999911367893219,0.3447786867618561,0.5221396088600159,0.4187716245651245,0.9999504089355469,0.37729504704475403,0.48137590289115906,0.2203523814678192,0.9997752904891968,0.3728159964084625,0.5057535171508789,0.2289934605360031,0.9998626112937927,0.4347873628139496,0.38569799065589905,0.35424333810806274,0.9998739957809448,0.4162238538265228,0.5991050004959106,0.47170543670654297,0.9999555349349976,0.44938206672668457,0.24041078984737396,0.17272871732711792,0.9931413531303406,0.373233437538147,0.7424588799476624,0.31850430369377136,0.992890477180481,0.3542858064174652,0.15904206037521362,0.045921262353658676,0.9822140336036682,0.28120627999305725,0.8314012885093689,0.08463509380817413,0.9919977188110352,0.3337475061416626,0.13350684940814972,0.016708508133888245,0.936610221862793,0.2607674300670624,0.8476194739341736,0.04198041185736656,0.9714474081993103,0.3243497610092163,0.14250385761260986,0.009116721339523792,0.9323127269744873,0.25191402435302734,0.8379849195480347,0.03125094249844551,0.967707633972168,0.3327825367450714,0.15285910665988922,0.03334188461303711,0.9203402996063232,0.25783592462539673,0.8319344520568848,0.06720706075429916,0.9642057418823242,0.5903719067573547,0.4329812228679657,-0.030923213809728622,0.9987999200820923,0.5906568765640259,0.5724785327911377,0.030837472528219223,0.9995859265327454,0.6918323636054993,0.30604228377342224,-0.6736123561859131,0.9920486807823181,0.6818135380744934,0.684560239315033,-0.6670876741409302,0.9897156953811646,0.9387556314468384,0.22560514509677887,-0.7066295742988586,0.9469318985939026,0.960558295249939,0.7296690940856934,-0.6939072012901306,0.9840943813323975,0.979317307472229,0.25329428911209106,-0.7159586548805237,0.8283901810646057,1.005574345588684,0.7089453339576721,-0.7045634388923645,0.9371653199195862,1.0051919221878052,0.15987804532051086,-0.9918800592422485,0.9275575280189514,1.0196572542190552,0.8201098442077637,-0.9849496483802795,0.9454476237297058,94,0
