x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,frame,label
0.3444713056087494,0.5182831883430481,-0.34877637028694153,0.9999902248382568,0.33129143714904785,0.5099271535873413,-0.2945954501628876,0.9999916553497314,0.32961997389793396,0.5028207898139954,-0.2944581210613251,0.999987781047821,0.3282168507575989,0.49596160650253296,-0.29448458552360535,0.9999909400939941,0.3368339538574219,0.5294699668884277,-0.29071229696273804,0.9999900460243225,0.3390265107154846,0.5364450216293335,-0.29083043336868286,0.9999860525131226,0.3410147428512573,0.5431694984436035,-0.2908720374107361,0.999989926815033,0.34061065316200256,0.48344653844833374,-0.07747213542461395,0.9999922513961792,0.35405024886131287,0.5520074963569641,-0.04936401918530464,0.9999914765357971,0.3607228696346283,0.5028835535049438,-0.27317944169044495,0.9999740123748779,0.3670743703842163,0.5287495851516724,-0.2662429213523865,0.9999591112136841,0.40178897976875305,0.42016834020614624,-0.11285240948200226,0.9995653033256531,0.41507279872894287,0.6007065176963806,-0.07476182281970978,0.9998626112937927,0.29753899574279785,0.4465576708316803,-0.48602575063705444,0.9949967265129089,0.3243044316768646,0.6031034588813782,-0.5102552175521851,0.9979568123817444,0.1840149462223053,0.5527894496917725,-0.5990362763404846,0.9769791960716248,0.19134555757045746,0.4940813183784485,-0.7045522332191467,0.9864679574966431,0.17027100920677185,0.590593695640564,-0.6627573370933533,0.8903884887695312,0.1752626746892929,0.4718364477157593,-0.784548282623291,0.9394026398658752,0.1711442917585373,0.5952810049057007,-0.6020625233650208,0.8645148277282715,0.17628026008605957,0.4690704345703125,-0.7235417366027832,0.9150798320770264,0.17827050387859344,0.5805966854095459,-0.5839731097221375,0.8527562618255615,0.1838051974773407,0.48732930421829224,-0.6939892768859863,0.9013264775276184,0.6360161304473877,0.4398323893547058,-0.014867538586258888,0.9999315142631531,0.6383376717567444,0.5750702619552612,0.014393620193004608,0.9999642968177795,0.6669739484786987,0.3354824483394623,-0.7452148795127869,0.990805447101593,0.6549248099327087,0.7229005694389343,-0.6726801991462708,0.9965757727622986,0.8740401864051819,0.35096731781959534,-0.6129258871078491,0.9550105929374695,0.8967933058738708,0.7006235718727112,-0.6051136255264282,0.9887776970863342,0.9195253252983093,0.3788694143295288,-0.6070983409881592,0.936647355556488,0.9391836524009705,0.6660959720611572,-0.6058521270751953,0.954431414604187,0.9673751592636108,0.2671748101711273,-0.8752182126045227,0.9550333619117737,0.9848372340202332,0.782588005065918,-0.8789018988609314,0.9787517786026001,102,0
0.3449826240539551,0.5182794332504272,0.13267521560192108,0.9999904632568359,0.3327917456626892,0.5099278092384338,0.19768615067005157,0.9999919533729553,0.33138784766197205,0.5028173327445984,0.1977827250957489,0.9999880790710449,0.33022841811180115,0.49595269560813904,0.19771185517311096,0.9999913573265076,0.3381510078907013,0.529464602470398,0.20051707327365875,0.9999904632568359,0.3403463363647461,0.5364434123039246,0.2004857212305069,0.9999865889549255,0.34236347675323486,0.543170690536499,0.20040884613990784,0.9999905824661255,0.3429136574268341,0.483365535736084,0.41016295552253723,0.9999925494194031,0.35532528162002563,0.5520984530448914,0.43436217308044434,0.9999920129776001,0.36131295561790466,0.5028817653656006,0.20220929384231567,0.9999732971191406,0.367125004529953,0.5287530422210693,0.20754899084568024,0.999959409236908,0.40398427844047546,0.42012497782707214,0.3351438641548157,0.9995443820953369,0.41632965207099915,0.6018729209899902,0.36194097995758057,0.9998649954795837,0.29998114705085754,0.4346773028373718,0.025852134451270103,0.9936392307281494,0.32479390501976013,0.6099321842193604,0.017308106645941734,0.9978922009468079,0.18506692349910736,0.5263206958770752,-0.020188607275485992,0.9760817289352417,0.19249382615089417,0.5097554922103882,-0.10593061149120331,0.986973226070404,0.17036961019039154,0.5606711506843567,-0.06927021592855453,0.8889068961143494,0.1760823279619217,0.496698796749115,-0.1754767894744873,0.9422667026519775,0.17222949862480164,0.5672808289527893,-0.018926871940493584,0.8624703884124756,0.17683753371238708,0.49674978852272034,-0.11990716308355331,0.9191151261329651,0.17955611646175385,0.551051139831543,-0.008556420914828777,0.8508146405220032,0.18431873619556427,0.5063352584838867,-0.09658537060022354,0.9056650400161743,0.6359986066818237,0.43935537338256836,-0.018526850268244743,0.9999340176582336,0.6384989023208618,0.5750907063484192,0.018310969695448875,0.9999657273292542,0.6673807501792908,0.3356238901615143,-0.7356301546096802,0.9909939765930176,0.6549500823020935,0.722351610660553,-0.6642374992370605,0.9965395331382751,0.8745659589767456,0.35076457262039185,-0.6910895109176636,0.9543352127075195,0.896293580532074,0.7003946304321289,-0.6567193865776062,0.9879791140556335,0.9198809862136841,0.3787902891635895,-0.6979044079780579,0.9361868500709534,0.9388090372085571,0.6660054326057434,-0.6667272448539734,0.9540348649024963,0.9686118960380554,0.2669369876384735,-0.9647594094276428,0.9554612040519714,0.9848324656486511,0.7806547284126282,-0.9360197186470032,0.9783266186714172,103,0
0.3447336256504059,0.5182591080665588,0.2652782201766968,0.9999912977218628,0.33342522382736206,0.5099204778671265,0.3370639681816101,0.9999926686286926,0.3326616585254669,0.5028201937675476,0.337211936712265,0.9999890923500061,0.3323688805103302,0.4959573447704315,0.33715999126434326,0.9999921321868896,0.3381933271884918,0.529106616973877,0.33510804176330566,0.9999913573265076,0.3403478264808655,0.5360329747200012,0.33502209186553955,0.9999878406524658,0.3423531651496887,0.5427262187004089,0.3349277973175049,0.9999914765357971,0.3468859791755676,0.4833126664161682,0.5536885857582092,0.9999932050704956,0.3555930554866791,0.5522144436836243,0.5545459389686584,0.9999927878379822,0.3612172305583954,0.5029916763305664,0.33324307203292847,0.999975323677063,0.3656672537326813,0.5288277864456177,0.3317658007144928,0.9999628663063049,0.4080987572669983,0.4204216003417969,0.4856962263584137,0.9995551109313965,0.4164750874042511,0.6049765348434448,0.46921291947364807,0.9998754858970642,0.3001299798488617,0.4219852685928345,0.26385074853897095,0.9925118684768677,0.32082298398017883,0.6194753646850586,0.2456052005290985,0.9979696273803711,0.1845010370016098,0.5079889297485352,0.2838861346244812,0.9746744632720947,0.19221457839012146,0.5209542512893677,0.2866412401199341,0.98757004737854,0.1708931028842926,0.5471503138542175,0.24243731796741486,0.8864625692367554,0.17674587666988373,0.5128334760665894,0.2333546280860901,0.9458863139152527,0.17309242486953735,0.5513628125190735,0.2855727970600128,0.8596345782279968,0.1778121441602707,0.5160059332847595,0.2771207392215729,0.9241401553153992,0.1804182529449463,0.5367641448974609,0.2924001216888428,0.8483332395553589,0.18532708287239075,0.519131064414978,0.29439133405685425,0.9110376834869385,0.6361435055732727,0.4395618736743927,-0.01859075017273426,0.9999372959136963,0.6393080353736877,0.5770515203475952,0.01848563179373741,0.999967634677887,0.6691489815711975,0.33587387204170227,-0.6909640431404114,0.9915342330932617,0.6551144123077393,0.722041130065918,-0.6360690593719482,0.9966961741447449,0.8746523261070251,0.350674033164978,-0.7027166485786438,0.9559458494186401,0.8961142301559448,0.700289249420166,-0.6765954494476318,0.9876082539558411,0.9198496341705322,0.3787245750427246,-0.7159214019775391,0.9396756887435913,0.9381802082061768,0.6659950613975525,-0.6904804706573486,0.9561574459075928,0.9693000912666321,0.2667781710624695,-0.9707004427909851,0.957619845867157,0.9848287105560303,0.7788903117179871,-0.9431695342063904,0.9786307215690613,104,0
0.34449389576911926,0.5180662274360657,0.23317034542560577,0.9999921321868896,0.3334735929965973,0.5093845725059509,0.3037555515766144,0.9999933838844299,0.333120197057724,0.5023100972175598,0.3039679229259491,0.9999901056289673,0.33367693424224854,0.49545785784721375,0.30392614006996155,0.9999929070472717,0.33791497349739075,0.5286710262298584,0.2999281883239746,0.9999921917915344,0.33996960520744324,0.535754919052124,0.29979240894317627,0.9999890327453613,0.34188467264175415,0.5425397157669067,0.29973527789115906,0.999992311000824,0.35031625628471375,0.4826141893863678,0.5199156999588013,0.9999938607215881,0.35541972517967224,0.5523973107337952,0.5101987719535828,0.9999935030937195,0.3611994683742523,0.5029752254486084,0.300325483083725,0.9999775290489197,0.36497366428375244,0.5290681719779968,0.29587846994400024,0.9999663829803467,0.41485798358917236,0.42225101590156555,0.477120965719223,0.999558687210083,0.41908085346221924,0.6084756851196289,0.44312968850135803,0.9998862147331238,0.3052685260772705,0.4033995270729065,0.30728456377983093,0.9916887283325195,0.3141462504863739,0.6352314352989197,0.2934951186180115,0.9980563521385193,0.18520258367061615,0.48940831422805786,0.3802046477794647,0.9717762470245361,0.19232378900051117,0.530438244342804,0.4665287137031555,0.9875243306159973,0.1715925633907318,0.5217579007148743,0.35014358162879944,0.8795386552810669,0.17614442110061646,0.5206485390663147,0.43317911028862,0.9472677707672119,0.175104022026062,0.5291632413864136,0.3958108425140381,0.8514479398727417,0.17846164107322693,0.5213059186935425,0.4863222539424896,0.925946831703186,0.18234692513942719,0.5181960463523865,0.3900451958179474,0.8401848673820496,0.18587565422058105,0.5230054259300232,0.4802238345146179,0.912880539894104,0.6376613974571228,0.44001680612564087,-0.018508583307266235,0.9999380707740784,0.6413441896438599,0.5783871412277222,0.018387628719210625,0.9999690651893616,0.670487642288208,0.33587849140167236,-0.6169064044952393,0.9920459389686584,0.6588959097862244,0.721331000328064,-0.6155768632888794,0.9968584179878235,0.8745405673980713,0.351121187210083,-0.6733865141868591,0.9577801823616028,0.8961314558982849,0.6999561190605164,-0.6623595952987671,0.9873145222663879,0.9193136692047119,0.3795087933540344,-0.6800222396850586,0.9430489540100098,0.9380061030387878,0.6655262112617493,-0.6755474209785461,0.9583321809768677,0.9692666530609131,0.26694968342781067,-0.9400057792663574,0.9596081972122192,0.9848149418830872,0.7786532044410706,-0.9220414161682129,0.9788102507591248,105,0
0.344547837972641,0.5180521607398987,0.22710902988910675,0.9999929070472717,0.333585262298584,0.508978009223938,0.2979563772678375,0.9999940395355225,0.3337250351905823,0.5016632080078125,0.29821059107780457,0.9999910593032837,0.335073858499527,0.4945323169231415,0.2981318235397339,0.999993622303009,0.33753645420074463,0.5286797285079956,0.292921781539917,0.9999929666519165,0.33942797780036926,0.5358673930168152,0.29274269938468933,0.9999901056289673,0.3412006199359894,0.5427505373954773,0.2927006483078003,0.999993085861206,0.35348308086395264,0.4811214804649353,0.514487624168396,0.9999944567680359,0.35540878772735596,0.5535501837730408,0.49762144684791565,0.999994158744812,0.36257070302963257,0.5027775764465332,0.29358139634132385,0.9999796748161316,0.36502909660339355,0.5295800566673279,0.28721264004707336,0.9999697208404541,0.4205513596534729,0.42244085669517517,0.4894501864910126,0.9995830059051514,0.42417585849761963,0.6099346280097961,0.45539140701293945,0.9998968243598938,0.31168392300605774,0.38282322883605957,0.37017178535461426,0.9911128282546997,0.31158000230789185,0.6547505855560303,0.4142076373100281,0.9980810880661011,0.1874672770500183,0.47506070137023926,0.5233490467071533,0.9653613567352295,0.1936817765235901,0.5428599119186401,0.7347331047058105,0.9854530096054077,0.17330722510814667,0.5098623633384705,0.5060943961143494,0.8616647124290466,0.17660285532474518,0.5261780619621277,0.7298263907432556,0.9435891509056091,0.18044355511665344,0.5201529860496521,0.5589436888694763,0.8307666778564453,0.18066921830177307,0.5240016579627991,0.789385974407196,0.9203826785087585,0.18757934868335724,0.5110411643981934,0.536758303642273,0.8197892308235168,0.18916168808937073,0.5269418954849243,0.7546420693397522,0.9068049788475037,0.6399895548820496,0.4400019645690918,-0.01846151612699032,0.9999415278434753,0.6433098316192627,0.5796316266059875,0.01831663027405739,0.9999712109565735,0.6711547374725342,0.3361259698867798,-0.5600953102111816,0.9925462603569031,0.6609979271888733,0.721240222454071,-0.5852116346359253,0.9969943761825562,0.8744503855705261,0.35144904255867004,-0.6084280610084534,0.9599419832229614,0.8961227536201477,0.6997385025024414,-0.628895103931427,0.9870502948760986,0.9192911982536316,0.3800075352191925,-0.6235374808311462,0.9466601014137268,0.937967836856842,0.6653856039047241,-0.6431194543838501,0.9605587124824524,0.9692178964614868,0.2676325738430023,-0.8459276556968689,0.9616714119911194,0.9845298528671265,0.7787044048309326,-0.8614603877067566,0.9788848757743835,106,0
0.3459181785583496,0.5177053213119507,0.19658510386943817,0.999993622303009,0.3351413309574127,0.5077139735221863,0.26959967613220215,0.9999946355819702,0.33615872263908386,0.49991554021835327,0.26985421776771545,0.9999918937683105,0.3384658694267273,0.49220722913742065,0.26976892352104187,0.9999942183494568,0.33776864409446716,0.5283049941062927,0.2620990574359894,0.9999936819076538,0.3395504057407379,0.535655677318573,0.2619467079639435,0.9999910593032837,0.3412829041481018,0.5426093935966492,0.26190701127052307,0.9999938011169434,0.35750293731689453,0.4783940017223358,0.494815468788147,0.9999949932098389,0.3557146191596985,0.5542781352996826,0.46634846925735474,0.9999947547912598,0.36457204818725586,0.5021602511405945,0.26622387766838074,0.9999815821647644,0.3658641278743744,0.5295863151550293,0.2566598057746887,0.9999727010726929,0.42694446444511414,0.4223705232143402,0.47619447112083435,0.9996087551116943,0.4282923638820648,0.6117303967475891,0.41561660170555115,0.9999060034751892,0.3180926740169525,0.3573569655418396,0.35366204380989075,0.9909734129905701,0.3132137358188629,0.6784169673919678,0.32168862223625183,0.9981516599655151,0.19474923610687256,0.45861566066741943,0.49695318937301636,0.9594710469245911,0.19797086715698242,0.5580813884735107,0.5706967115402222,0.9842392206192017,0.1792086958885193,0.49533674120903015,0.4791649580001831,0.8415240049362183,0.1769220530986786,0.5376223921775818,0.5542705655097961,0.9408365488052368,0.1897706389427185,0.5046852231025696,0.5423142313957214,0.8073580265045166,0.18600627779960632,0.5302868485450745,0.6144499778747559,0.9162682294845581,0.19700987637043,0.49754828214645386,0.5146484971046448,0.7958903312683105,0.19521847367286682,0.534384548664093,0.5890116691589355,0.9015300869941711,0.6423717737197876,0.44051411747932434,-0.015230660326778889,0.9999444484710693,0.645198404788971,0.5816489458084106,0.015234433114528656,0.9999728798866272,0.6715865135192871,0.3374117612838745,-0.5640013217926025,0.9928702712059021,0.6653249263763428,0.7212855815887451,-0.582203209400177,0.9969954490661621,0.87482088804245,0.35219642519950867,-0.5394918918609619,0.9613769054412842,0.8977717757225037,0.6997332572937012,-0.5638372302055359,0.9867464303970337,0.9193397760391235,0.3809846043586731,-0.5448238849639893,0.9491643905639648,0.9386888742446899,0.6655590534210205,-0.567681074142456,0.9620470404624939,0.9692350625991821,0.2680889964103699,-0.7633506059646606,0.9629732966423035,0.9846014976501465,0.7816089391708374,-0.7872297763824463,0.9785615801811218,107,0
0.3466295301914215,0.517737865447998,0.1875629872083664,0.9999942183494568,0.33619341254234314,0.5077030062675476,0.2613220810890198,0.9999951720237732,0.33752718567848206,0.4998704791069031,0.26159316301345825,0.9999926686286926,0.340074747800827,0.4920256733894348,0.26148301362991333,0.9999947547912598,0.33818694949150085,0.5283064246177673,0.2533080279827118,0.9999942779541016,0.33998095989227295,0.5356683731079102,0.25316038727760315,0.9999919533729553,0.3418138325214386,0.542624831199646,0.25317081809043884,0.9999943971633911,0.3588353991508484,0.4778456687927246,0.485966295003891,0.9999954700469971,0.35685113072395325,0.5559116005897522,0.4552808701992035,0.9999952912330627,0.3649913966655731,0.5021931529045105,0.2568550705909729,0.9999833106994629,0.3662051260471344,0.5296982526779175,0.24672631919384003,0.9999753832817078,0.42833682894706726,0.4216550886631012,0.4721282720565796,0.9996398091316223,0.43114209175109863,0.6126794815063477,0.4139784276485443,0.9999140501022339,0.3253116011619568,0.33669501543045044,0.3757818639278412,0.9911255836486816,0.3187713623046875,0.7002993226051331,0.3322043716907501,0.9982455968856812,0.2113787829875946,0.4424404799938202,0.5664054155349731,0.9557473659515381,0.2106870859861374,0.5771850943565369,0.5871300101280212,0.9835865497589111,0.19398009777069092,0.4802554249763489,0.5551888942718506,0.8248162865638733,0.18874482810497284,0.5463969111442566,0.5737346410751343,0.9386798739433289,0.2046234905719757,0.490487277507782,0.6216226816177368,0.7872394323348999,0.2006857693195343,0.5367449522018433,0.6351876854896545,0.912786066532135,0.21184270083904266,0.4846634864807129,0.587073564529419,0.7754308581352234,0.20899447798728943,0.5438727736473083,0.6063868999481201,0.8971350193023682,0.6438872814178467,0.4404878318309784,-0.014577711001038551,0.9999474883079529,0.6466756463050842,0.5825241804122925,0.014651964418590069,0.999974250793457,0.6719046235084534,0.3392997086048126,-0.573591411113739,0.9932263493537903,0.6672117710113525,0.7213283181190491,-0.5891876816749573,0.9969503283500671,0.8761492967605591,0.35250747203826904,-0.5150516629219055,0.9629018902778625,0.8985377550125122,0.6997259855270386,-0.5384053587913513,0.9863136410713196,0.9196548461914062,0.38167503476142883,-0.5161792635917664,0.9507972598075867,0.9392191767692566,0.6659302115440369,-0.5378127694129944,0.962699830532074,0.9696723222732544,0.268290638923645,-0.7377026081085205,0.964081883430481,0.9847478866577148,0.7831614017486572,-0.7609066367149353,0.9778713583946228,108,0
0.3471249043941498,0.5173892974853516,0.18081560730934143,0.9999947547912598,0.33689963817596436,0.5065978169441223,0.2578602433204651,0.9999956488609314,0.3383646309375763,0.49863356351852417,0.25812482833862305,0.9999933838844299,0.3409631550312042,0.4905061423778534,0.25800246000289917,0.999995231628418,0.3384290039539337,0.5278059840202332,0.24895384907722473,0.9999948143959045,0.3401538133621216,0.5354214906692505,0.24879895150661469,0.9999927282333374,0.3419685959815979,0.5425214767456055,0.24883122742176056,0.9999949336051941,0.3588562309741974,0.47650811076164246,0.48896732926368713,0.9999958872795105,0.35706254839897156,0.5566577911376953,0.45443597435951233,0.999995768070221,0.36506137251853943,0.5019793510437012,0.25190889835357666,0.9999848008155823,0.36631646752357483,0.5295177102088928,0.24089054763317108,0.9999777674674988,0.42829811573028564,0.42044106125831604,0.46789494156837463,0.9996707439422607,0.43277594447135925,0.6131196618080139,0.42604097723960876,0.9999212026596069,0.3369961678981781,0.31896424293518066,0.36174696683883667,0.9914722442626953,0.33480551838874817,0.7245985269546509,0.32411813735961914,0.9983556866645813,0.22231829166412354,0.4326151907444,0.5407235026359558,0.9525753855705261,0.22573146224021912,0.5933542847633362,0.5458529591560364,0.9827532768249512,0.20706522464752197,0.46925556659698486,0.5264754295349121,0.8066445589065552,0.20541749894618988,0.5569092035293579,0.5290678143501282,0.93350750207901,0.21595537662506104,0.48091673851013184,0.5974905490875244,0.7653782367706299,0.2144058793783188,0.5469993352890015,0.5965330600738525,0.9049171805381775,0.22195415198802948,0.47388559579849243,0.5629570484161377,0.7531012892723083,0.22205176949501038,0.5549388527870178,0.5665384531021118,0.8881694674491882,0.6446671485900879,0.440315842628479,-0.013965260237455368,0.9999501705169678,0.6472152471542358,0.5830767154693604,0.014078645035624504,0.9999752640724182,0.6721506118774414,0.34131908416748047,-0.5814834237098694,0.9935267567634583,0.6692979335784912,0.7214283347129822,-0.5956544280052185,0.9969366788864136,0.8780385255813599,0.35250553488731384,-0.5218361020088196,0.9645554423332214,0.899288535118103,0.6997703313827515,-0.5411741733551025,0.9860090613365173,0.9203672409057617,0.38165482878685,-0.5234161019325256,0.9522462487220764,0.9396612048149109,0.6663634181022644,-0.5399658679962158,0.9632058143615723,0.9708540439605713,0.26830020546913147,-0.7531229853630066,0.9647838473320007,0.984801709651947,0.7838740944862366,-0.7673379778862,0.9769582748413086,109,0
0.3475989103317261,0.5164459347724915,0.15736284852027893,0.999995231628418,0.33773475885391235,0.5042842030525208,0.23217545449733734,0.9999960064888,0.3395271897315979,0.49584874510765076,0.2324405163526535,0.9999939203262329,0.34237441420555115,0.48763248324394226,0.23229844868183136,0.9999956488609314,0.33864182233810425,0.526893675327301,0.22611680626869202,0.9999952912330627,0.3402543067932129,0.5349544286727905,0.22595177590847015,0.9999933838844299,0.34202197194099426,0.542366087436676,0.22599269449710846,0.9999954104423523,0.35942184925079346,0.4740579426288605,0.4513440728187561,0.9999962449073792,0.35709694027900696,0.5569331645965576,0.4290669858455658,0.9999961853027344,0.36520692706108093,0.5011038780212402,0.22381019592285156,0.999985933303833,0.3663438856601715,0.5293393135070801,0.2163744866847992,0.9999797344207764,0.4277186989784241,0.41882026195526123,0.4281280040740967,0.9996984004974365,0.43397462368011475,0.6132349967956543,0.4229578971862793,0.999927282333374,0.35880914330482483,0.299733430147171,0.33339542150497437,0.9919464588165283,0.35059696435928345,0.7468315362930298,0.3203628659248352,0.9984534978866577,0.24003499746322632,0.410896360874176,0.5488040447235107,0.9497817754745483,0.24246598780155182,0.6181526780128479,0.5175266265869141,0.9805173873901367,0.22327561676502228,0.45199212431907654,0.5412800312042236,0.7860425114631653,0.22076940536499023,0.580299973487854,0.5001129508018494,0.9158093333244324,0.22931955754756927,0.4652610123157501,0.6144424080848694,0.7406133413314819,0.22795452177524567,0.5661490559577942,0.5714578032493591,0.8815762996673584,0.2363469898700714,0.4560651183128357,0.5737074613571167,0.7272642850875854,0.23750528693199158,0.5754172205924988,0.5382298231124878,0.8647937178611755,0.6444694995880127,0.4401870369911194,-0.013842964544892311,0.9999503493309021,0.6470137238502502,0.5840897560119629,0.013928808271884918,0.9999746084213257,0.6720596551895142,0.3427734971046448,-0.5702728629112244,0.9936496019363403,0.668820321559906,0.7216159105300903,-0.598327100276947,0.9968565106391907,0.878379762172699,0.35252299904823303,-0.5091148018836975,0.9655581712722778,0.8995280861854553,0.6997767090797424,-0.5344156622886658,0.985795259475708,0.920687735080719,0.3816911578178406,-0.5113071203231812,0.9512144327163696,0.9398608207702637,0.666547417640686,-0.5324771404266357,0.9625121355056763,0.9713386297225952,0.2683054208755493,-0.7415605783462524,0.9637269377708435,0.9848044514656067,0.7850975394248962,-0.7583723664283752,0.9758172631263733,110,0
0.34829431772232056,0.5161562561988831,0.12811799347400665,0.9999955892562866,0.3379592299461365,0.5038720369338989,0.1987764835357666,0.9999962449073792,0.33964645862579346,0.49547716975212097,0.19902931153774261,0.9999942779541016,0.34233295917510986,0.4872604310512543,0.1988927721977234,0.9999959468841553,0.3389889895915985,0.5268400311470032,0.19578728079795837,0.9999956488609314,0.34063366055488586,0.5349687933921814,0.1956285834312439,0.9999939203262329,0.3424113094806671,0.5425133109092712,0.1956569105386734,0.9999958276748657,0.35902315378189087,0.4739915430545807,0.4374237358570099,0.9999964833259583,0.35746055841445923,0.5570997595787048,0.4017024636268616,0.999996542930603,0.36571210622787476,0.5003184676170349,0.19398324191570282,0.9999865293502808,0.36695030331611633,0.5293242335319519,0.1885412335395813,0.9999813437461853,0.42814919352531433,0.4166361689567566,0.3915606141090393,0.9997183084487915,0.4356202483177185,0.6131775379180908,0.3996989130973816,0.9999324083328247,0.37265515327453613,0.2827264070510864,0.32464683055877686,0.9924335479736328,0.3635562062263489,0.7645314931869507,0.32496410608291626,0.998555064201355,0.255644291639328,0.3908000886440277,0.5936200618743896,0.9482167363166809,0.2623622715473175,0.6420283913612366,0.5156428217887878,0.9785439968109131,0.2397461235523224,0.4298422932624817,0.597897469997406,0.7702241539955139,0.23667995631694794,0.6032612323760986,0.503574013710022,0.895085334777832,0.24378083646297455,0.4415731132030487,0.6640194654464722,0.7210160493850708,0.24388298392295837,0.5914062857627869,0.5712689757347107,0.855495274066925,0.2520652115345001,0.43441346287727356,0.6187024116516113,0.7072022557258606,0.25523123145103455,0.5988897681236267,0.5349934697151184,0.8408982753753662,0.6443315744400024,0.43936312198638916,-0.014335567131638527,0.9999473690986633,0.6469639539718628,0.5840567946434021,0.014342982321977615,0.9999727010726929,0.6715220808982849,0.34305185079574585,-0.5444903373718262,0.9933114647865295,0.6663491129875183,0.7215936183929443,-0.5700202584266663,0.9965609312057495,0.8793811202049255,0.3525109589099884,-0.46927398443222046,0.9638466238975525,0.9003857374191284,0.6997702121734619,-0.49830156564712524,0.9851489067077637,0.9220790266990662,0.3817867338657379,-0.4703119099140167,0.9463555216789246,0.9403895139694214,0.6665434241294861,-0.4957517385482788,0.9602980613708496,0.971315324306488,0.2682153284549713,-0.6874676942825317,0.9585727453231812,0.9840245246887207,0.785062313079834,-0.7133684158325195,0.9734470844268799,111,0
